STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201805,20180523,1135066500,상계3.4동,1001.28,571.35,453.61,352.2,466.35,831.7,1853.22,4245.7,3857.22,3084.64,3179.59,2997.18,2735.06,3064.17,2954.39,3201.81,3628.05,4432.27,5333.59,4753.16,3323.23,3304.75,2901.91,1945.57
201805,20180523,1135067000,상계5동,592.84,373.14,355.29,243.51,259.37,490.08,1024.43,2216.8,2120.03,1856.69,1733.92,1664.05,1611.26,1669.08,1773.33,2098.12,2292.52,2519.4,3410.93,3193.42,2169.05,2158.74,2048.5,1337.36
201805,20180523,1135069500,상계6.7동,2212.63,1390,1069.9,901.33,1242.78,3600.1,6839.73,14449.75,16599.95,13610.08,12356.03,11633.63,10686.73,11569.14,12658.24,12399.15,13847.32,14798.88,16322.85,14000.16,10371.59,9661.38,8015.93,6463.09
201805,20180523,1135070000,상계8동,950.11,567.09,448.1,354.49,452.03,1130.59,1937.76,3783.46,3917.91,3425.39,2997.2,2556.71,2856.99,3042.55,3409.21,3470.67,3963.64,4585.32,5374.89,5063.87,3701.28,3455.74,2910.83,2199.96
201805,20180523,1135071000,상계9동,558.63,365.25,291.79,206.05,289.37,642.02,1168.06,2873.67,2678.73,2415.97,2092.47,1890.51,2015.85,2171.73,2377.08,2664.46,2765.07,3066.49,3539.72,3388.93,2352.22,2222.09,1945.58,1381.14
201805,20180523,1135072000,상계10동,573.89,347.75,268.52,208.23,308.26,676.6,1329.32,3578.06,3370.64,2638.41,2329.4,2072.68,2149.11,2358.18,2487.27,2588,3001.98,3439.31,3807.08,3447.37,2514.4,2380.51,2131.22,1439.77
201805,20180524,1111051500,청운효자동,631.28,611.12,346.75,237.18,365.02,724.37,1794.59,4628.78,4635.19,3939.34,3091.22,3320.57,3104.21,3081.42,3102.29,3162.62,2974.75,3356.25,3534.01,2707.24,2045.73,1877.53,1857.63,1415.95
201805,20180524,1111053000,사직동,2347.49,1386.02,974.93,760.39,1298.7,3000,7764.28,19864.53,32250.23,19358.82,13129.92,14919.06,11980.03,12072.15,11392.47,11488,11514.71,13352.42,16742.96,12168.48,8727.45,8070.05,6938.38,4039.07
201805,20180524,1111054000,삼청동,220.66,168.74,112.12,74.84,113.04,323.99,1022.58,3101.25,3865.34,2751.05,2038.44,2414.36,2010.11,1968.47,1970.57,1722.3,1960.16,2031.75,2623.87,1738.36,1173.15,1089.07,770.48,409
201805,20180524,1111055000,부암동,1065.71,675.13,482.84,406.96,556.51,1479.51,2982.36,5528.79,6852.27,5840.73,5230.95,4428.7,4499.73,4175.32,4052.51,4437.12,5689.65,6155.52,6230.79,4695.15,3427.39,3698.93,3724.97,2118.73
201805,20180524,1111056000,평창동,2669.18,1739.45,1360.85,1176.94,1402.23,3033.54,5805.7,8523.84,8986.36,8216.14,8142.75,7918.52,7714.29,7699.12,7561.33,7842.85,9630.83,9915.06,9387.95,7508.56,6148.59,6609.27,6314.98,4380.82
201805,20180524,1111057000,무악동,411.35,194.36,106.06,91.34,176.95,352.42,862.57,1977.06,2505.6,1848.65,1429.12,1224.04,1006.76,1191.01,1164.79,1480.26,1319.33,1810.5,2499.92,1881.13,1298.96,1350.24,1581.03,1114.8
201805,20180524,1111058000,교남동,496.46,305.05,218.36,157.86,372.33,647.86,1664.49,3553.03,4334.99,3147.69,2393.87,2302.65,2293.45,2457.76,2310.2,2335.46,2403.64,2789.21,3492.23,2469.42,1864.67,1880.13,1801.34,950.67
201805,20180524,1111060000,가회동,210.44,138.88,106.08,78.63,142.88,295.76,1063.48,3668.35,3044.48,2333.33,1844.64,2162.75,1865.32,1800.56,1680.5,1636.22,1531.08,1670.56,1879.5,1333.44,798.51,873.87,639.46,391.02
201805,20180524,1111061500,종로1.2.3.4가동,4393.03,3025.53,2042.69,1731.23,3197.49,7330.65,19820.7,55016.95,87197.39,55004.48,41407.87,48311.56,45468.52,42256.29,38030.2,37409.94,36998.24,42816.51,56543.11,36832.08,23690.08,22538.26,16832.48,9951.94
201805,20180524,1111063000,종로5.6가동,1583.28,905.86,809.69,586.99,989.07,2258.5,5982.63,14896.38,21976.01,14233.08,11652.79,12797.87,11525.44,12151.81,11932.82,11910.18,12445.15,12368.44,15994.63,11154.18,7823.18,7454.27,5341.29,3806.71
201805,20180524,1111064000,이화동,890.18,531.03,397.1,313.09,518.61,1382.47,3910.62,9137.2,12856.16,8950.65,6414.99,5519.4,5434.57,6293.85,5669.43,5355.98,5471.73,7062.28,10101.02,8259.9,4616.54,4556.18,3672.01,2738.89
201805,20180524,1111065000,혜화동,1662.26,841.3,618.51,469.64,1240.52,2004.69,4107.5,9757.54,12223.59,7759.4,6521.3,6417.24,5604.2,5853.63,5869.17,5772.75,5997.58,7321.21,9996.43,8175.43,5240.65,4781.7,5262.02,2905.13
201805,20180524,1111067000,창신1동,918.03,582.93,460.18,379.49,552.5,1213.83,2560.92,5210.05,7656.94,5159.71,3813.88,3824.74,3559.36,3356.34,3691.2,3521.67,3881.49,4024.72,5841.48,4342.01,3175.51,3207.61,2641.97,2334.77
201805,20180524,1111068000,창신2동,220.02,108.15,94.93,71.16,134.33,332.24,720.01,1533.41,2294.41,1332.17,1017.3,1002.81,934.8,960.86,1007.88,1043.83,1192.48,1265.91,1903.94,1273.13,874.42,948.83,734.57,524.1
201805,20180524,1111069000,창신3동,222.96,103.39,70.03,59.66,120.87,143.38,363.22,1356.59,2016.14,601.17,626.99,594.53,593.01,541.64,525.69,644.98,616.9,857.28,1349.85,1140.86,921.49,865.27,538.52,459.3
201805,20180524,1111070000,숭인1동,410.19,231.2,176.63,148.86,237,547.51,1142.5,2942.76,3890.82,2123.38,1629.44,1546.23,1557.82,1456.34,1628.62,1584.39,1739.82,1950.44,2815.27,2287.95,1698.63,1764.5,1475.44,1026.63
201805,20180524,1111071000,숭인2동,1208.9,721.91,581.35,464.96,784.22,1932.49,3800.97,9277.05,11418.48,7641.5,5781.37,5270.31,5508.04,5337.37,5750.49,5886.08,6186.91,6689.51,8259.59,6531.85,4871.43,4736.54,5145.23,3478.19
201805,20180524,1135056000,월계1동,1250.57,810.36,684.94,536.56,580.73,1547.3,2780.82,6254.45,6903.3,4614.84,4071.55,3812.56,3689.42,4185.5,4262.96,4716.01,5148.63,5534.71,8001.33,6440.52,5232,4620.21,3949.99,2727.61
201805,20180524,1135057000,월계2동,1238.61,784.2,575.7,530.5,515.1,1225.47,2056.3,5188.62,4543.52,4923.28,3171.86,2803.38,2586.36,3106.74,3063.29,3331.51,3815.87,4253.77,4645.44,4299.29,3808.47,3324.41,3436.33,2178.1
201805,20180524,1135058000,월계3동,2180.94,1360.95,937.37,820.87,930.98,1946.06,3511.65,6148.49,6647.39,5692.52,4830.1,4350.92,4305.73,4968.69,5309.6,6669.57,6950.3,7411.9,8521.16,7663.95,6621.69,6192.47,5950.83,4006.53
201805,20180524,1135059500,공릉1동,3974.01,2569.92,1794.59,1468.57,1720.72,3475.3,6987.42,13940.75,15993.76,11664.23,9774.53,9663.5,9126,10033.49,10593.19,11873.01,13194.93,15238.93,17366.74,15946.29,11916.8,10934.77,9850.32,6967.65
201805,20180524,1135060000,공릉2동,3150.4,1965.07,1516.84,1259.4,1403.35,3056.4,6070.77,12415.82,14945.66,13200.4,10963.65,11253.03,11279.02,11417.05,11743.06,11495.13,12333.79,14244.78,14275.26,12016.44,9288.05,8789.37,7590.97,5138.18
201805,20180524,1135061100,하계1동,1491.13,919.67,632.25,496.6,614.87,1268.81,2522.99,6837.51,6502.4,5357.45,4835.85,4296.74,4619.74,5155.67,5140.09,5558.55,5765.02,6570.74,6928.26,6501.47,5052.49,4907.32,4281.28,2692.41
201805,20180524,1135061200,하계2동,1353.71,782.33,516.04,425.97,491.47,1125.11,2459.78,4634.23,5358.87,4191.45,3380.15,3012.62,3100.82,3516.17,3486.92,4237.63,4726.89,5127.11,5834.88,5464.06,4391.58,4422.22,4159.67,2513.76
201805,20180524,1135061900,중계본동,764.02,370.69,276.04,234.1,277.9,468.12,817.44,2405.13,1930.76,1536.38,1509.71,1579.25,1512.8,1533.2,1638.43,2038.68,2290.34,2922.52,2575.29,2520.26,2024.55,2049.83,1693.71,1283.26
201805,20180524,1135062100,중계1동,939,512.84,341.72,253.66,324.75,557.96,946.75,2841.59,2477.42,2029.13,1955.42,1877.47,2271.43,2199.69,2458,2834.81,3133.41,4001.8,3830.68,3698.04,2878.91,2964.88,2295.55,1528.67
201805,20180524,1135062400,중계4동,892.2,516.91,359.42,315.99,320.22,554,1044.39,2614.78,2606.46,2175.44,2008.53,1999.82,2134.77,2040.08,2212.08,2402.68,2576.91,2941.09,3392.29,3502.34,2573.26,2481.92,2162.18,1578.45
201805,20180524,1135062500,중계2.3동,1518.13,927.47,517.1,441.13,518.32,1281.96,3069.1,7772.04,7625.53,5687.4,4993.32,4463.83,4711.02,5377.52,5176.16,5562.62,6350.4,7018.24,8464.32,7943,5772.51,5142.19,4696.67,2989
201805,20180524,1135063000,상계1동,2176.73,1330.79,1031.9,855.16,1102.18,2259.75,4158.12,8544,9821.46,7932.47,6900.5,6468.84,6990.99,6895.19,6535.17,7631.53,8672.89,10335.82,10943.6,9579.54,7174.91,6237.28,5461.2,3862.95
201805,20180524,1135064000,상계2동,1604.27,1035.88,661.88,563.83,608.87,1297.67,2616.73,6186.28,7358.1,6269.49,5039.79,4838.64,4892.14,5190.02,5350.72,5764.31,6524.23,7456.74,9328.81,8237.64,6086.3,5051.16,4533.89,3287.6
201805,20180524,1135066500,상계3.4동,1229.28,624.42,489.5,447.25,555.03,863.05,1806.38,3913.84,3997.73,3191.94,2902.78,2737.31,2792.96,2833.64,3048.18,3350.83,3667.45,4193.38,5113.49,4712.52,3694.46,3202.15,3067.05,2148.57
201805,20180524,1135067000,상계5동,809.42,515.25,374.99,304.2,308.03,550.08,985.51,2005.76,2076.31,1866.03,1682.3,1612,1689.57,1743.03,1785.21,2037.91,2309.45,2679.01,3190.32,3205.23,2538.17,2218.16,2134.63,1363.78
201805,20180524,1135069500,상계6.7동,3528.43,2099.75,1377.98,1134.02,1489.14,3424.02,6592.15,14601.85,16994.21,13560.39,12060.25,11551.79,11140.5,12032.93,12258.83,13177.78,14519.56,15105.61,15984.97,13881.65,10526.61,9493.12,8179.06,6096.03
201805,20180524,1135070000,상계8동,1290.89,816.19,520.16,471.57,556.36,1039.32,1781.05,4154.05,3953.5,3764.21,3122.4,2781.17,3154.2,2897.12,2957.52,3636.26,3925.05,4184.4,4627.81,4734.37,3434.58,3052.75,2964.96,2038.77
201805,20180524,1135071000,상계9동,818.73,496.41,312.87,301.86,366.46,644.33,1155.6,2988.29,2699.88,2399.38,2075.88,1990.86,2135.5,2140.26,2227.4,2540.26,2654.69,2935.5,3155.38,3106.88,2363.19,2192.82,1901.65,1306.29
201805,20180524,1135072000,상계10동,864.67,496.42,327.88,288.89,374.3,681.39,1285.75,3747.6,3356.37,2722.39,2306.54,2120.08,2411.31,2504.94,2534.93,2771.23,3093.05,3214.12,3678.23,3389.45,2592.5,2499.72,2115.73,1547.18
201805,20180525,1111051500,청운효자동,676.79,441.36,323.81,270.61,432.12,724.82,1966.04,4446.99,4914.34,3672.7,3305.47,3937.79,3147.85,2989.97,2926.03,3113.65,3103.37,2454.23,2284.41,3634.41,2356.57,2065.86,2030.55,1515.28
201805,20180525,1111053000,사직동,2335.28,1477.69,1137.79,685.79,1261.97,2792.78,7655.25,20562.25,31088.06,18080.95,12957.55,14647.07,12183.39,12891.08,11680.38,12057.9,12199.05,10267.33,12301.19,16354.56,9380.18,8484.63,6743.61,4789.58
201805,20180525,1111054000,삼청동,245.18,145.05,96.41,66.73,139.44,328.01,1235.35,2937.47,3513.66,2666.18,2224.49,2876.27,2228.6,2143.87,2030.43,2018.96,1951.92,1647.62,1765.84,2756.25,1431.65,1221.91,922.32,585.22
201805,20180525,1111055000,부암동,1264.34,896.05,512.94,437.84,560.16,1495.23,2999.8,4744.05,6318.48,5492.73,4895.12,5045.26,4273.08,4068.01,4853.18,5162.85,5350.4,4481.63,4363.9,4792.96,3847,3736.4,3901.37,2419.23
201805,20180525,1111056000,평창동,2832.1,2024.13,1416.49,1263.92,1597.89,3074.51,5507.13,7650.66,8953.09,10560.15,8578.21,9391.37,7796.77,7731.35,8293.53,9215.08,9111.74,7104.17,6595.79,8007.04,6532.2,6829.05,6829.94,4786.32
201805,20180525,1111057000,무악동,433.04,208.64,164.43,84.78,173.22,336.34,905.64,2223.49,2541.94,1431.52,1383.04,1092.06,1192.09,1267.64,1126.08,1435.68,1574.5,1311.34,1616.47,2023.31,1498.12,1442.13,1204.74,965.97
201805,20180525,1111058000,교남동,538.82,340.14,278.45,175.28,428.92,631.13,1633.86,4024.34,4246.01,2817.99,2228.78,2329.88,2212.68,2406.11,2366.01,2312.82,2383.78,1905.18,1915.16,2793.52,1973.48,2056.75,1903.06,1119.97
201805,20180525,1111060000,가회동,225.5,158.77,123.79,76.33,181.44,355.08,1126.69,3807.86,3058.58,2314.24,2076.34,2050.95,1865.64,1647.03,1751.07,1663.36,1553.43,1142.65,1087.11,1668.12,802.55,861.02,712.92,437.55
201805,20180525,1111061500,종로1.2.3.4가동,4679.48,3008.39,2414.48,1871.83,3073.36,7228.93,19848.49,54515.21,84715.44,54332.19,41656.74,47896.74,46408.04,43230.4,38789.89,39454.96,38993.31,30771.4,38141.91,50942.46,26139.14,24090.47,20143.78,13122.13
201805,20180525,1111063000,종로5.6가동,1633.89,964.62,782.97,615.51,970.91,2321.94,6149.62,14012.79,20905.25,14665.85,11209.76,12039.13,12179.75,12238.09,12232.02,12575.11,12752.88,8895.16,10680.99,12188.58,7678.82,7609.45,7058.94,4592.01
201805,20180525,1111064000,이화동,1002.93,574.39,369.55,356.47,582.31,1319.29,3597.73,9680.74,12090.71,8853.17,6356.13,5475.1,5799.7,6297.73,6076.98,5848.36,6081.6,4596.66,6730.18,11376.02,5181.95,4415.86,4472.56,3061.37
201805,20180525,1111065000,혜화동,1662.93,875.9,752.08,597.61,1359.27,1975.65,3897.61,8845.33,11847,7796.83,6065.58,6366.27,5791.82,5880.86,6299.71,6163.04,6745.92,5386.24,6695.82,10625.5,5781.4,5207.08,4821.01,3472.9
201805,20180525,1111067000,창신1동,1042.25,611.01,463.69,367.1,492.16,1175.92,2341.71,5347.48,7121.68,4968.89,3961.23,3832.14,3591.74,3593.59,3802.11,3731.69,3872.5,3088.78,3580.53,4753.61,3331.35,2958.4,3118.64,2607.71
201805,20180525,1111068000,창신2동,250.86,116.04,94.37,73.02,125.07,319.19,702.68,1547.49,2132.9,1247.68,986.8,1010.85,1021.59,988.61,1024.15,1118.13,1147.11,975.06,1170.82,1626.9,1029.61,899.77,857.78,693.19
201805,20180525,1111069000,창신3동,241.02,92.99,80.68,74.51,99.88,119.37,399.4,1278.03,1627.54,497.67,558.44,398.56,634.13,583.97,493.54,845.55,744.12,595.45,787.42,1118.91,939.76,814.92,985.36,579.67
201805,20180525,1111070000,숭인1동,434.41,217.87,183.82,147.07,206.67,513.94,1022.42,2808.04,3378.31,1964.51,1601.76,1444.19,1589.55,1604.49,1714.19,1752.88,1807.64,1439.31,1839.48,2414.99,1706.36,1601.26,1761.67,1173.41
201805,20180525,1111071000,숭인2동,1319.71,809.78,596.7,522.5,764.54,1869.48,3462.66,8701.35,11124.36,7657.38,5791.44,5745.91,5551.38,5806.4,6249.23,6047.63,6099.96,4885.49,5596.02,7299.24,4982.62,4744.69,5375.37,3906.01
201805,20180525,1135056000,월계1동,1413.36,885.07,633.61,532.06,571.71,1539.82,2630.8,5431.21,6586.1,4672.1,3977.35,3968.91,3714.09,4082.6,4645.51,4577.32,5246.53,3986.11,4800.71,8908.59,5659.11,4878.95,5418.17,3079.54
201805,20180525,1135057000,월계2동,1162.94,764.24,501.58,480.2,521.25,1234.85,2023.31,4765.79,4341.54,4106.04,3017,2629.24,2781.21,3092.72,3187.51,3265.9,3717.45,3047.17,2799.08,5339,3958.03,3840.28,3791.81,2419.21
201805,20180525,1135058000,월계3동,2337.92,1304.59,904.24,812.23,917.58,2023.19,3365.83,5450.03,6073.53,5447.16,4717.64,4586.15,4508.2,5244.71,5518.76,5829,6307.03,5511.61,5161.32,9156.66,7044.69,6663.5,6725.17,4751.63
201805,20180525,1135059500,공릉1동,4347.81,2450.74,1801.77,1488.76,1711.9,3346.52,6308.81,12942.84,14870.23,11227.23,9264.99,9543.3,9470.24,10505.62,10415.46,11422.76,12877.86,10209.54,10868.2,18162.04,13235.41,12131.12,11819.14,7805.62
201805,20180525,1135060000,공릉2동,3152.93,2104.54,1613.69,1282.7,1492.06,3000.55,5795.24,12204.61,13453.26,12205.35,10932.89,11699.63,11309.49,11811.56,10932.4,12094,12786.5,9155.91,8846.01,14038.78,10333.26,8717.43,8410.53,5755.14
201805,20180525,1135061100,하계1동,1622.16,958.02,631.2,513.72,643.75,1256.45,2584.16,6651.21,6252.81,5280.46,4371.37,4352.93,4584.54,5216.41,4976.12,5348.92,5922.51,4420.63,4347.26,7965.89,5548.03,5071.17,5099.85,3087.78
201805,20180525,1135061200,하계2동,1453.16,792.09,535.62,407.42,481.7,1164.73,2316.94,4950.51,4947.7,3833.91,3238.39,3240.5,3132.5,3614.42,3830.49,4094.97,4631.96,3796.76,3663.82,6512.23,4777.59,4588.44,4635.68,3066.63
201805,20180525,1135061900,중계본동,751.46,426.17,291.06,207.22,271.67,457.01,800.29,2345.37,1910.26,1536.77,1422.85,1518.98,1612.29,1764.21,1752.04,1953.93,2344.73,1888.22,1726.25,3914.99,2332.02,2076.28,2115.93,1408.1
201805,20180525,1135062100,중계1동,941.62,524.88,372.88,278.63,315.1,531.39,905.29,2940.72,2354.5,1961.13,1844.86,1853.87,2102.88,2352.53,2759.38,2872.21,3581.65,2825.92,2451.24,5399.76,3332.65,3005.55,2638.48,1766.99
201805,20180525,1135062400,중계4동,899.66,539.04,339.47,302.2,312.52,588.57,957.91,2924.19,2594.96,2198.89,1913.96,1963.95,2007.27,2044.98,2345.27,2499.23,2751.88,2112.38,2159.81,4530.29,2895.5,2698.96,2524.39,1710.97
201805,20180525,1135062500,중계2.3동,1846.99,979.35,579.89,462.19,575.73,1253.38,3203.99,7238.14,7272.73,5368.6,4559.82,4484.98,4788.9,5231.57,5500.42,5724.43,6435.54,5039.27,5001.5,9828.7,6401.51,5785.68,5809.14,3347.39
201805,20180525,1135063000,상계1동,2431.64,1376.39,997.24,838.62,1056.53,2244.3,3882.05,7868.04,9120.28,7850.33,6583.19,6495,6414.89,6677.99,7187.02,7955.81,8616.42,6917.24,6759.9,12142.5,8482.93,6918.44,6282.99,4295.96
201805,20180525,1135064000,상계2동,1737.31,941.33,627.36,511.03,624.38,1233.65,2440.01,6432.3,7034.96,6389.72,4964.22,4759.33,4757.17,5271.64,5634.1,6083.26,6591.84,5245.57,6184.83,12277.06,7187.92,6207.24,5803.76,3909.43
201805,20180525,1135066500,상계3.4동,1362.1,700.39,468.8,439.51,499.15,908.01,1878.01,3751.99,3771.3,3184.21,2669.76,2852.02,2609,2850.17,3033.37,3293.63,4127.08,2866.28,3095.99,5655.33,3909.24,3364.03,3336.72,2174.02
201805,20180525,1135067000,상계5동,846.94,482.41,373.55,341.06,328.03,576.86,931.63,2029.3,2117.24,1854.47,1639.65,1658.23,1611.12,1668.04,1935.82,2064.36,2318.75,1723.47,1922.17,4234.54,2764.51,2487.96,2324.61,1634.73
201805,20180525,1135069500,상계6.7동,3339.08,2189.94,1429.36,1198.99,1519.06,3718.35,6565.56,13412.22,16714.14,13478.16,11689.87,10833.78,10437.43,11569.79,12393.58,12971.69,14210.56,10866.28,10105.79,17390.27,12116.89,10298.42,10159.93,6553.41
201805,20180525,1135070000,상계8동,1200.56,697.39,430.56,364.48,494.13,912.47,1444.27,3443.87,3450.73,3188.31,2868.86,2404.71,2536.32,3014.01,3147.35,3533.92,3761.17,2857.44,3134.71,5623.3,3849.38,3415.32,3435.67,2412.43
201805,20180525,1135071000,상계9동,746.95,459.39,304.64,232.71,325.92,623.93,1028.04,2864.27,2463.63,2176.54,1986.48,1904.11,1932.97,1997.97,2416.21,2519.55,2789.45,2052.05,2182.65,4057.74,2685.55,2394.18,2246.25,1492.83
201805,20180525,1135072000,상계10동,912.45,545.09,336.72,275.12,382,729.7,1166.45,3544.58,3239.03,2674.22,2377.62,2084.99,2175.81,2497.62,2702.31,2814.26,3079.21,2229.74,2392.86,4426.57,3040.88,2659.91,2596.48,1718.74
201805,20180526,1111051500,청운효자동,826.61,528.05,392.35,349.76,362.92,538.6,1015.17,1803.11,2421.13,3296.11,3479.56,4153.51,3926.23,4746.21,3729.16,3432.15,3122.67,3376.53,3052.69,2192.82,2080.62,1953.23,1613.21,1197.93
201805,20180526,1111053000,사직동,2683.52,1633.94,1325.93,991.85,1163.07,2389.82,4257.99,5410.37,9628.57,12803.01,11060.97,12834.6,13685.7,14559.53,13752.53,12391.43,12849.99,14095.04,11923.04,8201.75,7223.36,7627.95,5582.6,3640.96
201805,20180526,1111054000,삼청동,331.75,213.41,120.43,98.04,139.39,249.64,535.07,925.2,1633.62,2147.16,2499.43,2688.6,2898.16,3105.38,2761.09,2623.62,2412.91,2545.09,1949.86,1621.47,1191.55,1059.82,751.42,454.54
201805,20180526,1111055000,부암동,1638.6,1019.77,796.82,633.92,791.54,1551.87,1934.11,3092.19,4029.99,4705.23,6039.77,6099.9,5797.86,6300.19,6176.81,5423.94,5605.43,6808.79,5631.9,4028.08,3910.63,3934.46,3870.61,2306.46
201805,20180526,1111056000,평창동,3326.1,2283.13,1886.3,1574.84,1725.07,2959.77,4021.19,4961.38,7022.02,8795.16,11694.58,11002.71,10432.85,11173.52,11035.49,10212.53,9900.18,10972.56,8661.03,6955.72,6834.81,6884.7,6503.75,4504.04
201805,20180526,1111057000,무악동,460.25,247.98,159.85,132.38,156.05,364.31,512.93,670.16,1335.81,1576.16,1490.29,1617.96,1504.32,1738.4,1402.89,1460.14,1301.91,1617.19,1248.68,1164.01,1196.48,987.89,1159.15,706.48
201805,20180526,1111058000,교남동,690.52,437.96,336.23,260.31,359.95,553.91,860.12,1347.67,2075.1,2302.15,2252.44,2399.4,2476.45,2602.19,2264.91,2330.51,2399.4,2629.17,2168.56,1663.13,1647.61,1621.92,1458.22,918
201805,20180526,1111060000,가회동,286.1,198.9,131.34,95.61,130.52,202.28,390.53,603.71,1176.95,1529.01,1697.46,1878.38,1757.57,1735.56,1799.38,1660.99,1604.44,1400.81,1049.84,908.54,708.29,723.46,558.59,403.41
201805,20180526,1111061500,종로1.2.3.4가동,5922.24,3684.77,2738.68,2355.79,2489.76,6440.12,10999.26,16224.08,27794.68,37140.59,35228.59,40158.12,42759.15,46421.29,44086,43901.19,43309.53,42577.33,34836.8,26178.59,22495.86,18897.12,16136.34,9893.19
201805,20180526,1111063000,종로5.6가동,2058.1,1230.49,906.33,813.91,911.42,2259.9,3748.44,4833.73,8694.39,10354.16,10678.22,12550.62,12779.59,12246.62,12372.11,11138.38,12462.62,10745.33,8798.82,6852.87,6801.47,5919.04,5223.68,3813.65
201805,20180526,1111064000,이화동,1192.33,611.35,429.32,440.58,454.38,1266.98,2180.66,2737.36,4336.59,5393.79,4994.22,6598.01,7205.13,7980.2,8438.31,7250.72,7278.44,8117.07,6806.02,5365.38,4761.51,4028.9,3134.15,2433.95
201805,20180526,1111065000,혜화동,2032.39,1148.89,890.74,761.02,932.46,1634.43,2401.01,3253.91,5320.36,6976.99,6596.91,7043.49,7861.33,9031.83,8190.92,8353.7,7174.15,7946.5,7303.86,5977.72,5007.17,4868.11,4047.12,3133.91
201805,20180526,1111067000,창신1동,1186.23,747.16,555.53,490.17,505.16,1031.07,1867.56,2325.07,3522.3,3917.2,4013.69,4606.43,4952.07,4261.62,4420.07,4123.23,4541.26,4139.99,3223.69,2406.05,2604.28,2441.97,2660.86,1398.74
201805,20180526,1111068000,창신2동,284.87,148.22,123.5,104.31,123.21,274.45,533.65,572.57,952.76,1107.69,1175.06,1311.9,1457.94,1107.52,1151.48,1158.68,1290.14,1193.56,969.22,790.3,870.64,763.29,918.89,428.98
201805,20180526,1111069000,창신3동,232.65,110.17,109.42,83.29,98.5,145.71,381.52,339.07,659.74,543.42,640.87,551.72,781.1,607.46,679.32,576.71,719.02,804.65,642.33,571.51,650.41,709.31,413.92,502.18
201805,20180526,1111070000,숭인1동,518.5,293.02,240.96,210.68,225.6,471.05,969.05,1136.22,1685.12,1897.96,1910.27,2049.8,2308.14,2082.06,2140.26,1874.63,2121.49,2132.06,1920,1373,1455.17,1464.84,1183.8,853.99
201805,20180526,1111071000,숭인2동,1399.63,938.77,715.32,678.87,692.89,1554.56,2558.78,3498.5,5201.89,5748.42,6056.99,6717.88,7132.93,6600.97,6850.58,6269.65,6539.98,6299.9,5811.91,4162,3862.98,3772.57,3534.11,2289.95
201805,20180526,1135056000,월계1동,1796.59,1193.26,817.16,787.82,753.01,1604.56,1936.69,2984.22,4029.77,4612.02,4838.41,5481.39,5942.84,5953.93,6044.71,5916.71,5935.29,5637.03,5847.8,5365.35,4587.53,5060.37,3784.24,2757.07
201805,20180526,1135057000,월계2동,1425.93,1038.56,724.59,599.87,633.96,1271.44,1555.36,1979.89,2562.17,3316.23,3349.37,3419.53,3367.66,3737.61,3849.81,3957.77,4442.5,3892.51,3916.9,3228.69,3322.18,3236.71,2936.47,2237.29
201805,20180526,1135058000,월계3동,2699.32,1776.26,1261.46,1083.53,1129.41,1920.22,2396.46,3229.81,4883.76,6537.28,5446.66,6412.02,6709.97,6210.02,6958.81,7905.5,7659.89,7542.14,7367.68,5918.76,6065.34,6107.62,5185.41,3617.08
201805,20180526,1135059500,공릉1동,5047.54,3111.15,2453.22,1999.75,1986.45,3265.03,4804.73,5698.28,10067.13,11679.7,11375.85,12116.54,12550.45,12697.32,12918.77,13807.02,13641.18,14388.19,13781.56,12107.06,11647.29,10885.25,10030.78,6486.41
201805,20180526,1135060000,공릉2동,4260.41,2898.1,2145.1,1649.22,1785.87,2985.78,4629.53,6520.71,9010.27,12026.16,11770.96,11731.7,12094.15,12992.67,12306.2,12041.74,12332.79,12225.73,11494.56,9539.72,8072.85,7820.17,6850.94,4948.12
201805,20180526,1135061100,하계1동,1848.84,1088.24,821.81,618.05,705.33,1070.7,1615.1,2417.63,3963.91,5290.98,5460.78,5303.51,6016.64,5650.45,5666.97,5112.35,5544.12,5686.71,5564.45,4746.95,4170.17,4119.31,3432.39,2431.76
201805,20180526,1135061200,하계2동,1685.41,1051.3,749.45,602.6,636.29,1027.86,1587.1,2092.91,3435.58,4249.23,4055,4133.07,4546.19,4379.2,4758.87,4953.73,5043.87,5209.76,4972.61,3933.44,4017.67,4100.11,3365.38,2484.63
201805,20180526,1135061900,중계본동,1005.75,464.05,462.83,291.53,309.33,516.06,782.44,1270.99,1954.52,2574.92,2450.77,2447.04,2867.57,2807.6,2505.96,2381.48,2441.21,2596.38,2464.13,1993.13,1936.73,2110.9,1567.96,1319.57
201805,20180526,1135062100,중계1동,1272.21,687.92,586.94,381.76,375.25,611.31,771.44,1407.19,2321.41,3534.94,3135.82,3136.37,3736.47,3726.45,3444.35,3227.17,3497.04,3730.36,3301.92,2837.37,2784.32,2928.02,2170.21,1657.22
