STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201806,20180623,1111054000,삼청동,277.28,149.75,118.94,102.21,125.02,233.81,549.44,801.63,1661,2020.65,2114.66,2459.74,2556.46,2675,2630.42,2319.14,2141.51,2420.61,2011.19,1451.27,1188.64,958.03,710.07,400.63
201806,20180623,1111055000,부암동,1582.84,1149.28,691.22,632.72,761.6,1522.95,2079.88,2581.54,3897.04,4643.99,5410.57,5146.11,5449.02,5681.82,5256.71,5190.09,5933.67,6147.11,6080.24,4173.52,3680.44,4156.06,3625.28,2327.37
201806,20180623,1111056000,평창동,3579.83,2606.91,1879.8,1629.01,1836.69,3058.59,4163.13,5298.7,7300.97,9005.12,10716.16,10618.99,10600.72,10641.08,10064.85,10238.18,11575.92,11180.87,10151.73,7740.86,6744.12,7279.13,6754.87,4725.72
201806,20180623,1111057000,무악동,492.2,295.4,154.45,122.07,208.57,323.33,547.05,660.01,1085.23,1466.31,1403.84,1240.97,1572.42,1367.54,1279.72,1200.42,1240.82,1388.22,1375.13,991.71,966.51,1021.78,865.47,506.07
201806,20180623,1111058000,교남동,662.3,437.58,339.46,219.51,319.81,597.1,845.97,1158.06,2003.97,2148.24,2092.57,2235.57,2505.01,2546.6,2404.27,2384.64,2476.05,2512.5,2042.88,1570.53,1564.96,1595.14,1360.1,873.65
201806,20180623,1111060000,가회동,268.07,204.44,129.9,106.38,138.9,209.97,343.49,627.17,1347.04,1371.87,1351.02,1532.47,1722.71,1534.17,1639.03,1474.52,1354.27,1450.89,1216.13,873.45,712.67,559.35,429.97,317.42
201806,20180623,1111061500,종로1.2.3.4가동,5393.92,3775.1,2919.88,2054.46,2560.05,5970.45,10857.77,15695.1,26888.07,32657.8,31421.28,37327.99,44371.53,42583.21,40641.95,37470.88,38838.43,39745.6,32411.07,24517.01,21571.18,20104.02,17390.79,10566.69
201806,20180623,1111063000,종로5.6가동,2115.27,1309.36,1069.9,758.9,993.16,2242.57,3453.01,5627.05,9330.3,9832.87,9904.53,12326.54,13589.24,13023.56,12111.03,10901.08,12121.78,11534.8,8708.86,6595.06,5588.54,5910.59,4870.03,3092.83
201806,20180623,1111064000,이화동,1061.68,629.23,511.13,326.51,439.73,1272.92,1930.38,2502.29,4497.21,5323,4929.14,5641.48,7224.24,7777.1,7444.31,7111.12,7175.03,7758.18,6455.12,4260.92,4638.76,4019.16,2810.94,1767.67
201806,20180623,1111065000,혜화동,1818.93,1101.76,739,602.74,860.18,1441.47,2363.83,3514.16,5652.02,5506.45,5144.67,5625.09,7711.62,7514.33,6583.67,6453.92,6646.18,6918.13,6373.01,4821.26,4684.59,4270.19,3541.06,2662.84
201806,20180623,1111067000,창신1동,1190.6,692.36,639.31,465.53,464.28,886.94,1554.53,2203.88,3152.86,3793.5,3460.11,4628.88,4695.1,4591.8,4041.42,3834.25,3775.36,3709.28,3169.85,2252.36,2209.96,2070.47,2029.91,1300.09
201806,20180623,1111068000,창신2동,292.18,158.38,145.1,113.26,113.25,249.55,448.23,607.51,899.65,1089.58,970.93,1352.26,1396.81,1339.48,1178.28,1071.67,1272.15,1224.45,1000.11,744.51,760.79,655.99,696.26,412.85
201806,20180623,1111069000,창신3동,297.93,107.18,109.81,85.07,80.49,120.79,294.2,290.68,599.34,390.75,565.44,467.26,685.53,554.23,580.45,532.29,629.2,558.57,624.01,534.15,547.55,575.61,356.54,429.93
201806,20180623,1111070000,숭인1동,585.87,262.1,265.63,194.04,190.4,409.4,702.03,1041.86,1719.13,1696.51,1698.48,2151.91,2276.95,1938.89,1923.07,2022.87,1776.36,1938.57,1711.86,1320.32,1270.06,1312.05,1025.62,803.02
201806,20180623,1111071000,숭인2동,1344.43,855.21,695.65,561.9,655.33,1372.79,2096.36,3524.91,5037.26,5571.76,5700.22,6726.97,6596.23,6126.71,6205.9,6292.57,5671.72,6178.51,5256.13,3788.42,3627.15,3460.9,3144.05,1911.43
201806,20180623,1135056000,월계1동,1801.96,1126.97,872.14,652.07,759.95,1607.09,1930.94,2871.74,4066.81,4495.57,4792.25,5513.59,5650.2,5375.34,5278.78,5204.52,5895.09,6079.06,5800.19,4964.02,4629.4,4858.38,4233.91,2658.35
201806,20180623,1135057000,월계2동,1501.55,981.55,743.47,621.85,644.03,1224.57,1535.75,1944.68,2532.47,3053.89,3401.06,3461.87,3449.7,3580.82,3571.82,3493.04,4224.37,4174.6,3963.06,3730.73,3554.03,3438.82,2684.3,2062.92
201806,20180623,1135058000,월계3동,2498.49,1548.3,1145.56,845.33,984.04,1894.36,2243.3,2899.8,4613.91,5555.49,6050.05,6913.74,7087.77,6726.16,6776.01,6375.74,7554.37,8157.17,7267.7,6363.97,6254.63,6455.59,4794.22,3122.19
201806,20180623,1135059500,공릉1동,4637.3,3043.13,2146.95,1713.23,1961.33,3231.89,4586.06,6099.68,9761.37,10578.89,10937.53,12196.19,12654.45,11837.07,11884.56,12126.86,13330.78,14651.96,13593.79,11670.04,10314.87,10363.44,9162.2,5979.02
201806,20180623,1135060000,공릉2동,3517.64,2496.22,1696.26,1537.02,1619.29,2723.18,4660.56,6665.26,8539.26,10630.66,11151.04,11424.94,12128.74,11322.63,11528.92,11756.28,11300.04,12010.8,10624.7,9446.59,7778.31,7807.12,6197.08,4354.26
201806,20180623,1135061100,하계1동,1773.52,1071.09,731.9,539.16,613.25,1110.03,1848.34,2580.56,4015.69,4694.77,5060.85,5439.5,5562.89,6073.35,5367.06,5433.09,6096.88,6197.62,5957.56,4949.14,4462.79,4015.52,3251.54,2212.4
201806,20180623,1135061200,하계2동,1660.12,963.23,684.26,496.64,503.58,947.16,1567.39,1861.72,3204.12,3588.32,3988.47,4439.9,4472.31,4752.18,4672.02,4555.05,5030.56,5185.97,4773.83,4138.22,3815.87,3732.46,3128.18,2077.03
201806,20180623,1135061900,중계본동,1029.25,574.97,487.94,358.91,355.66,627.21,986.25,1588.54,2271.32,2761.4,2824.88,2990.2,2895.97,2965.48,2871.29,2744.46,2975.29,3202.19,2916.96,2186.45,2046.49,2073.62,1771.21,1310.1
201806,20180623,1135062100,중계1동,1542.61,1032.22,833.75,706.25,694.33,908.56,1095.96,1695.41,2676.81,3513.92,3253.48,3381.55,3898.58,3986.83,3719.68,3603.21,3730.17,3942.54,3693.54,3189.34,3017.03,3203.73,2507.06,1841.63
201806,20180623,1135062400,중계4동,1212.63,931.42,758.39,635.91,623.28,800.33,1064.29,1464.15,2251.47,2576.57,2560.08,2603.88,2661.69,2772.36,2634.15,2600.84,2855.35,3053.49,2989.83,2622.9,2408.5,2500.41,2156.87,1771.1
201806,20180623,1135062500,중계2.3동,2076.86,1264.97,809.08,555.51,570.8,1296.3,2006.95,2832.1,4716.64,5501.56,5512.57,6281.5,6315.48,6539.58,6652.94,6694.2,7375.05,7474.86,7383.24,5952.35,5777.38,5153.75,4121.59,2999.11
201806,20180623,1135063000,상계1동,3215.62,1986.67,1395.64,1136.47,1404.42,2504.86,3344.38,4789.95,7325.69,8756.32,10067.15,10065.89,10286.85,10167.42,10578.65,10532.89,10921.51,11731.24,10529.95,9050.69,7602.05,6999.96,5777.91,3742.93
201806,20180623,1135064000,상계2동,2456.5,1449.35,1074.92,851.06,700.22,1331.65,1908.38,3136.29,5454.07,6534.33,6221.29,6998.2,7198.92,7531.33,7404.55,7251.01,7704.04,8239.51,8293.62,7217.66,6027.73,5643.96,5012.91,3567.6
201806,20180623,1135066500,상계3.4동,1480.17,942.99,653.19,517.26,549.14,867.8,1478.36,2093.54,3004.93,3704.08,4034.63,4381.83,4278.36,4766.86,4560.78,4412.68,4694.3,4833,4510.84,3521.8,3197.01,3172.61,2782.45,1967.67
201806,20180623,1135067000,상계5동,1182.13,692.87,586.6,459.17,390.57,626.76,851.03,1275.36,1919.19,2095.06,2137.38,2323.36,2458.89,2532.35,2479.47,2610.24,2788.71,2978.69,2964.55,2478.29,2340.19,2234.66,1930.77,1508.58
201806,20180623,1135069500,상계6.7동,4160.2,2785.8,2032.29,1663.33,1697.34,3216.16,4985.04,7080.94,10346.35,13135.63,13244.42,13806.3,14349.2,13880.36,14164.53,13879.02,14429.72,17088.62,13848.22,11290.4,9979.7,9771.66,8422.63,5381.72
201806,20180623,1135070000,상계8동,2129.68,1504.58,1125.37,832.65,902.09,1311.55,1692.45,2364.82,4080.93,4833.88,5153.78,4989.76,4922.71,4879.57,5148.52,4824.99,5076.59,5478.23,5076,4568.8,4303.47,4126.17,3987.54,2690.84
201806,20180623,1135071000,상계9동,1446.27,961.33,744.97,594.4,585.25,902.38,1138.28,1734.85,2673.81,3017.72,3090.53,3182.42,3360.29,3266.5,3326.19,3130.88,3502.82,4120.62,3680.22,3256.34,2937.46,2813.19,2396.86,1826.16
201806,20180623,1135072000,상계10동,1480.85,1000.05,752.45,570.72,564.77,838.75,1141.44,1787.3,2864.77,3242.71,3326.41,3461.4,3690.19,3521.3,3474.84,3453.03,3669.12,3936.52,3637.9,3122.12,2973.02,2823.18,2499.02,1793.42
201806,20180624,1111051500,청운효자동,571.55,397.78,505.27,324.47,282.64,334.32,641.89,1229.57,1524.29,1912.48,2545.73,2632.27,2785.27,2765.51,2693.34,2418.44,2395.3,2561.71,2158.52,2062.33,1877.81,1574.39,1224.9,812.01
201806,20180624,1111053000,사직동,3203.26,2443.8,1274.97,806.08,747.92,1416.23,2642.68,3165.19,5644.18,7945.75,7948.1,8475.28,9239.08,10821.47,9241.71,9186,8924.67,8751.04,7503.15,6211.43,5596.25,5098.85,3815.06,2491.52
201806,20180624,1111054000,삼청동,168.95,139.92,151.63,90.01,77.42,160.96,302.49,463.83,865.39,1284.58,1536.05,1811.52,1971.6,2144.99,2055.08,1800.08,1792.83,1696.71,1465.47,1190.57,879.55,790.32,475.96,249.78
201806,20180624,1111055000,부암동,963.7,722.29,1017.97,524.5,546.44,948.6,1151.81,1652.9,2404.75,3112.59,4229.08,4415.01,4275.3,4837.54,4987.59,5011.98,4943.74,4797.84,4071.89,3581.82,3477.37,3748.7,2876.67,1540.45
201806,20180624,1111056000,평창동,2817.64,2193.55,2571.79,1587.97,1485.31,2178.88,2908.31,3885.79,5114.36,7674.62,9268.17,10129.7,9710.38,10159.23,9969.52,9780.53,9013.66,8501.37,7970.09,6987.65,6530.13,6934.26,5674.35,3714.3
201806,20180624,1111057000,무악동,243.04,143.26,187.97,108.82,126.62,188.12,295.65,313.97,732.5,994.11,1110.78,902.83,1011.76,1051.54,1075.68,1113.77,997.93,1052.81,1110.43,835.72,798.44,729.1,603.97,410.16
201806,20180624,1111058000,교남동,532.04,331.58,375.65,219.19,216.34,367.69,509.23,622.53,975.83,1518.46,1824.26,1727.11,1917.64,2032.82,1938.56,1861.52,1960.05,1916.99,1677.16,1369.02,1344.41,1292.71,936.9,598.87
201806,20180624,1111060000,가회동,158.66,121.13,156.09,87.68,67.12,158.16,220.08,326.83,651.69,856.14,1042.95,1158.35,1171.89,1199.31,1182.46,1048.22,935.18,926.71,867.79,694.44,653.69,580.3,459.48,228.59
201806,20180624,1111061500,종로1.2.3.4가동,4909.87,3758.75,2815.84,1717.36,1631.27,3481.19,5761.7,8060.21,13281.11,18392.96,20453.59,25084.48,28706.18,29790.72,28270,26753.59,26144.24,25008.74,21692.98,16705.6,15024.1,12410.5,9701.58,5688.88
201806,20180624,1111063000,종로5.6가동,1310.91,1017.83,1277.69,656.06,720.53,1285.03,2198.61,2306.02,4047.15,5324.88,6187.81,6795.83,6963.34,7063.16,7403.35,6890.43,7991.79,6921.23,6453.74,5705.89,5002.33,4728.24,3878.34,2616.78
201806,20180624,1111064000,이화동,680.96,444.67,655.66,355.45,368.58,630.16,1351.33,1334.47,2279.43,3604.76,3622.08,4651.01,4940.23,6823.67,5807.35,5183.67,4992.21,5143.78,4376.1,3263.73,3275.31,2941.39,1898.11,1249.44
201806,20180624,1111065000,혜화동,1010.78,739.37,851.09,629.05,612.15,834.63,1445.02,1484.59,2601.76,3895.14,4256.86,4659.84,5580.3,5986.39,5643.64,5444.91,5537.22,4949.82,4746.06,3805.16,4241.21,3335.28,2457.27,1635.12
201806,20180624,1111067000,창신1동,610.15,412.97,529.2,364.74,272.03,580.57,921.22,1160.15,1751.48,2258.42,2780,3277.86,2932.16,3718.77,3367.25,2919.49,3132.87,2630.48,2539.7,2313.97,2172.35,2188,1424.77,1656.88
201806,20180624,1111068000,창신2동,176.12,107.18,159.17,91.38,78.5,185.77,295.21,315.91,546.67,696.39,800.5,853.41,788.65,984.69,1008.9,848,946.48,788.23,770.41,689.23,722.48,685.91,467.12,319.27
201806,20180624,1111069000,창신3동,113.4,82.61,83.05,71.66,61.11,87.94,214.74,173.29,398.54,287.77,420.11,285.21,532.17,394.98,464.44,449.22,542.25,496.93,441.61,406.87,468.85,541.91,269.56,333.37
201806,20180624,1111070000,숭인1동,300.55,192.67,232.63,200.48,148.74,272.58,462.99,579.97,875.25,1061.45,1289.42,1339.52,1348.19,1757.67,1577.62,1354.07,1572.76,1384.19,1331.37,1252.37,1173.91,1164.26,731.04,678.68
201806,20180624,1111071000,숭인2동,818.76,635.37,900.12,558.84,509.28,898.76,1437.23,1862.17,2691.32,3500.94,4255.33,4418.49,4478.63,5293.7,4711.82,4194.42,4569.41,3999.98,3866.62,3493.25,3272.96,2978.28,2217.48,1832.55
201806,20180624,1135056000,월계1동,1435.49,843.12,1091.64,667.07,611.89,1022.04,1178.18,1680.83,2405.75,3272.5,3527.15,3816.37,3838.26,4251.98,4297.14,4462.89,4617.07,4622.66,4383.15,4190.82,3978.44,3619.05,2914.07,1790.31
201806,20180624,1135057000,월계2동,1057.12,727.44,1006.01,593.7,580.11,803.11,1027.57,1317.09,1880.13,2563.07,2797.33,2509.86,2926.25,3112.72,3082.43,3219.6,3417.8,3590.39,3435.12,3348.43,3210,3254.32,2467.96,1526.17
201806,20180624,1135058000,월계3동,1547.39,987.49,1368.25,778.94,748.96,1123.04,1349.31,1981.44,2649.86,3565.27,4297.01,4080.24,4432.4,5183.14,5448.17,5322.87,5631.52,5439.77,5181.24,4835.38,4958.43,4867.15,3759.68,2091.48
201806,20180624,1135059500,공릉1동,2919.82,2023.91,2720.02,1680.79,1498.49,2243.29,3214.42,3862.64,5231.68,6802.33,8676.56,8137.29,9225.01,9927.9,10216.77,10261.61,11497.42,11486.54,11310.2,10793.14,9768.17,9557.19,7542.78,4442.1
201806,20180624,1135060000,공릉2동,2393.61,1802.09,1939.82,1396.23,1410.59,1869.61,2833.88,3866.04,5313.57,7202.75,8839.16,9259.33,9580.91,10509.58,9929.28,10372.37,10062.84,10170.48,9635.05,9755.42,8163.91,7317.26,5509.45,3526.02
201806,20180624,1135061100,하계1동,1226.89,656.87,969.55,588.57,575.19,707.94,1160.61,1553.62,3441.5,3540.35,4750.01,4114.96,5736.13,5475.04,5352.75,5320.52,5712.17,5304.72,5152.62,4193.85,4031.03,3618.92,2476.18,1548.92
201806,20180624,1135061200,하계2동,1000.03,624.47,859.58,473,422.98,665.01,965.26,1195.79,2011.01,2527.48,2864.57,2993.93,3596.29,3951.49,4017.22,4004.28,4279.33,4093.45,3823.45,3306.05,3406.55,3210.53,2289.26,1359.64
201806,20180624,1135061900,중계본동,657.48,394.68,559.9,367.34,291.53,432.12,620.61,873.17,1652.69,1964.68,2583.86,2459.39,2692.62,2638.62,2525.34,2665.28,2513.29,2522,2385.75,1913.43,1884.34,1884.46,1252.68,917.29
201806,20180624,1135062100,중계1동,1145.33,724.67,913.52,716.85,619.61,737.08,822.75,1111.54,2090.98,2549.37,2966.5,2591.07,3356.62,3358.64,3198.62,3177.07,3227.38,3302.95,3140.99,2652.54,2683.65,2651.89,1789.05,1345.03
201806,20180624,1135062400,중계4동,988.31,772.23,891.19,683.08,598.9,682.52,845.6,1096.76,1571.22,2013.89,2532.87,2309.26,2489.06,2462.85,2464.57,2689.48,2709.65,2692.17,2794.32,2404.4,2312.41,2117.82,1732.64,1282.29
201806,20180624,1135062500,중계2.3동,1291.27,752.17,1047.59,629.38,552.39,1012.16,1238.41,1808.6,3248.89,4078.15,4778.32,4771.69,5493.22,6234.37,6043.36,6015.29,6144.97,5732.62,5810.29,5051.94,5027.99,4290.96,3264.27,1788.23
201806,20180624,1135063000,상계1동,1986.89,1298.21,1715.57,1063.64,1159.48,1737.19,2191.44,2950.19,4648.73,6737.06,8403.9,7750.67,8715.66,9064.42,9928.89,9811.39,10173.62,9712.29,9622.12,7653.68,7366.11,6272.58,4334.35,2885.86
201806,20180624,1135064000,상계2동,1448.82,956.45,1269.69,775.73,666.46,1026.31,1586.56,1868.45,3866.7,4897.26,6121.49,4991.11,6016.94,6515.84,6774.04,6256.22,6917.14,7168.14,7133.16,5705.7,5102.23,4395.82,3378.59,2175.73
201806,20180624,1135066500,상계3.4동,1170.21,795.22,913.11,581.27,548.95,709.55,1145.68,1286.45,2134.03,3170.08,4002.92,3611.29,4090.6,3949.6,3957.83,4027.94,4054.65,4221.09,4074.44,3314.45,3195.76,2819.37,2212,1432.08
201806,20180624,1135067000,상계5동,890.79,603.61,706.52,464.31,389.72,499.62,673.43,902.42,1309.78,1652.55,2236.16,1912.31,2263.75,2242.97,2252.8,2251.42,2427.81,2474.45,2697.15,2431.28,2171.46,2099.6,1648.1,1173.45
201806,20180624,1135069500,상계6.7동,2828.96,1892.48,2323.16,1453.74,1410.76,2075.35,3043.34,4197.83,6520.97,8649.94,10481.39,9869.14,10559.54,11582.76,12061.68,12453.84,12369.18,11916.82,12060.94,10006.36,9603.68,8402.46,5847.22,3640.13
201806,20180624,1135070000,상계8동,1638.12,1422.79,1456.79,882.06,858.49,1024.91,1216.95,1618.38,2310.94,3104.87,3903.08,3414.66,3862.55,3964.89,4542.77,4644.24,4916.46,5053.98,5247.32,4127.28,4297.14,3881.28,3031.43,2171.85
201806,20180624,1135071000,상계9동,1078,901.37,934.23,613.19,560.41,701.81,845.41,1022.15,1612.21,2002.04,2754.57,2448.31,2774.31,2875.76,3019.8,3049.13,3242.88,3245.27,3314.44,2939.18,2821.21,2648.58,1903.78,1387.59
201806,20180624,1135072000,상계10동,1068.86,803.66,922.18,566.5,508.81,637.99,776.75,1013.24,1891.88,2202.48,2718.95,2447.74,2795.59,2991.6,3107.24,3168.37,3220.48,3308.68,3378.79,2750.96,2654.9,2484.29,1859.18,1272.98
201806,20180625,1111051500,청운효자동,439.87,338.57,257.09,228.74,349.18,835.93,1958.97,4951.37,4620.93,3126.77,2522.04,2644.32,2409.39,2686.36,2481.72,2639.66,2767.09,2894.49,3337.3,2432.13,1845.16,1855.58,1537.16,1094.06
201806,20180625,1111053000,사직동,1261.15,870.34,709.99,523.89,1198.37,3133.69,8490.92,22349.7,28123.64,14415.58,10894.21,12713.95,11316.53,11134.24,11175.11,11168.04,10931.29,12893.08,17308.5,9690.06,8185.64,6809.81,5387.33,3456.18
201806,20180625,1111054000,삼청동,114.48,77.56,51.94,52.35,106.08,351.4,1162.48,3779.62,3888.72,2292.13,1610.26,2041.95,1638.74,1751.93,1931.45,1842.14,1728.29,2085.02,2477.81,1549.18,1085.96,888.16,795.58,404.61
201806,20180625,1111055000,부암동,746.79,528.23,344.05,317.92,491.18,1536.05,3041.93,6387.68,5701.41,4712.07,3578.82,3920.03,3674.33,3820.26,4101.81,4358.94,4487.86,5446.94,5302.16,4333.68,3426.79,3219.47,2934.83,1820.52
201806,20180625,1111056000,평창동,2377.38,1789.92,1365.95,1223.37,1545.08,3274.88,5897.28,9415.33,9523.59,8251.05,7152.52,7264.48,7255.33,6999.39,7500.08,7963.69,8329.2,9313.58,8494.41,7530.83,6554.73,6444.61,5869.88,3935.26
201806,20180625,1111057000,무악동,232.73,100.1,67.45,63.61,140.41,401.57,953.27,2361.32,2015.4,1240.85,1225.29,867.31,843.88,885.56,874.8,1017.42,1299.76,1449.55,1818.73,1866.22,1014.44,1144.94,1094.85,558.46
201806,20180625,1111058000,교남동,330.38,181.02,159.73,129.41,356.56,767.09,1754.52,4168.82,4206.05,2646.83,2314.32,2297.15,1974.16,2220.82,2273.7,2371.49,2306.06,2491.39,3146.85,2021.04,1686.27,1622,1459.01,816.91
201806,20180625,1111060000,가회동,157.55,83.46,64.53,57.14,144.21,340.3,1306.26,4159.4,3410.46,1897.87,1634.46,1496.71,1540.57,1521.73,1470.03,1428.61,1307.56,1347.08,1527.02,908.33,627.38,630.66,588.8,349.27
201806,20180625,1111061500,종로1.2.3.4가동,2574.37,1620.83,1084.63,1069.92,2659.82,7530.97,20787.7,57277.94,86961.39,48029.7,36663.89,43703.89,42659.02,38879.73,36473.07,35309.75,35358.44,40601.84,52553.38,29952.79,19820.61,18487.7,14140.07,8007.66
201806,20180625,1111063000,종로5.6가동,995.78,670.48,413.33,353.75,876.59,2366.99,6702.91,13618.63,21506.88,13214.39,11650.75,12529.34,11806.95,12490.56,12461.82,12489.01,12330.29,12570.61,15653.81,10036.22,7280.45,6779.19,6052.27,3885.92
201806,20180625,1111064000,이화동,658.3,311.41,218.1,187.71,518.03,1365.98,4178.76,9305.19,11677.27,7970.61,5407.3,4828.8,5562.52,5636.32,5402.54,5098.11,5074.62,5614.2,8655.21,7219.07,4132.4,3779.6,2928.2,2246.89
201806,20180625,1111065000,혜화동,850.37,556.26,390.5,333.45,1134.99,1924.92,4126.25,8845.31,10650.33,6796.22,4740.63,4420.62,4854.06,4779.17,4981.92,4855.04,5690.73,5691.43,9144.88,6360.06,4270.21,4143.54,3409.01,2276.38
201806,20180625,1111067000,창신1동,609.35,462.65,259.18,254.48,425.14,1146.53,2352.21,5067.84,6594.99,4394.08,3486.35,3609.23,3265.96,3167.98,3436.85,3388.34,3422.39,4548.95,4949.64,3667.35,3038.98,2550.77,2503.82,1940.98
201806,20180625,1111068000,창신2동,155.76,99.28,53.03,49.06,108.73,325.23,642.66,1530.28,2058.12,1195.42,1021.35,954.16,953.3,908.38,1039.26,1064.52,1122.55,1458.95,1666.45,1102.05,912.42,775.7,770.05,465.46
201806,20180625,1111069000,창신3동,90.83,84.38,49.85,39.76,100.33,122.8,388.32,1104.06,1532.63,590.72,541.16,332.72,491.01,402.03,371.53,709.51,486.2,856.46,1191.8,723.2,634.67,824.19,442.91,480.51
201806,20180625,1111070000,숭인1동,212.92,164.18,104.12,89.9,189.63,480.87,1162.34,2813.92,3165.01,2010.6,1452.06,1487.5,1312.94,1310.59,1391.33,1644.39,1528.21,2107.6,2843.93,1863.77,1473.73,1577.27,1093.99,765.14
201806,20180625,1111071000,숭인2동,762.97,538.8,349.08,313.38,646.99,1824.67,3879.91,9420.17,10854.06,7001.16,5335.53,5398.63,4683.51,4936.47,5278.67,5234.87,5654.9,6455.62,8983.62,6232.67,4628.49,3958.01,3703.9,2663.85
201806,20180625,1135056000,월계1동,927.3,610.58,454.63,332.59,485.2,1665.47,2865.9,5580.54,5689.18,4229.96,3770.62,3389.14,3691.02,3629.72,3916.88,4560.77,5026.51,5422.94,7376.07,6677.94,4484.39,4175.21,3381.55,2190.65
201806,20180625,1135057000,월계2동,813.02,566.02,442.55,370.66,513.85,1241.68,2328.44,5070.6,4198.03,3019.16,2679.45,2580.85,2612.67,2650.72,2745.72,3408.33,3532.57,4325.96,4382.34,4161.18,3443.28,3110.93,3160.42,1803.36
201806,20180625,1135058000,월계3동,1183.69,670.15,527.19,420.13,689.44,2180.68,4039.21,6250.95,5729.13,4499.38,4195.04,4286.94,4245.15,4094.92,4873.42,5695.11,6131.83,7043.97,8192.03,7378.27,5946.88,5337.16,5147.65,2756.97
201806,20180625,1135059500,공릉1동,2259.49,1544.82,1188.38,942.27,1322.6,3666.87,7700.65,13409.12,13801.96,9690.98,8394.38,7803.68,8151.78,8550.94,9213.57,10198.28,11568.43,13499.43,16607.34,14970.58,10450.69,9262.73,8788.74,5666.13
201806,20180625,1135060000,공릉2동,2144.84,1437.78,1078.53,976.47,1197.33,3315.31,6723.83,12127.69,11482.09,9106.33,7889.48,7689.33,8600.46,8658.61,8420.04,9360.28,10244.96,10826,11989.52,10102.74,7774.47,7037.85,6301.32,4178.46
201806,20180625,1135061100,하계1동,859.73,503.32,373.43,330.97,573.2,1283.82,2639.11,6983.95,5850.64,4645,4154.62,4080.43,4550.82,4764.7,4948.09,5334.34,6179.16,6218.17,6606.49,6190.49,4675.92,4409.1,3739.91,2148.63
201806,20180625,1135061200,하계2동,704.92,390.91,319.38,266.71,409.33,1167.7,2491.55,5322.17,4760.47,3433.55,2831.43,2991.3,3084.34,3234.35,3418.65,3768.01,4615.92,5047.29,5940.34,5472.1,4091.6,4004.64,3522.48,1919.7
201806,20180625,1135061900,중계본동,553.4,311.1,274.6,192.95,316.78,661.38,942.76,2661.03,2102.24,1780.99,1667.02,1688.03,1538.43,1863.44,1798.64,2163.49,2573.32,3125.38,2692.04,2591.27,1999.64,1950.93,1753.24,1211.74
201806,20180625,1135062100,중계1동,895.6,565.54,526.88,500.63,606,855.26,1164.84,3157.53,2574.96,2183.53,2026.96,1991.55,2201.66,2407.61,2653.43,3133.27,3474.06,4358.73,4036.75,3918.12,3001.92,3041.5,2610.3,1714.01
201806,20180625,1135062400,중계4동,857.36,601.69,553.26,497.91,582.58,803.83,1229.87,3018,2879.54,2320.71,2100.13,2018.17,2190.93,2187.3,2233.98,2549.46,2646.46,2917.28,3501.16,3481.38,2518.02,2480.82,2193.36,1564.54
201806,20180625,1135062500,중계2.3동,867.19,526.35,359.84,312.89,468.87,1349.05,3339.87,7683.22,7150.4,5030.47,4517.68,4601.91,5068.63,4854.43,5056.5,5391.11,6660.54,7133.98,8016.3,7894.6,5620.27,4986.08,4626.51,2678.81
201806,20180625,1135063000,상계1동,1513.78,965.29,739.68,716.74,1069.5,2629.89,4544.8,8637.48,9078.96,6934.28,6724.91,6840.93,8104.33,6338.68,6880.16,7825.81,8771.64,10029.79,11053.26,9916.74,7352.13,6293.39,5374.87,3343.19
201806,20180625,1135064000,상계2동,960.48,670.64,509.09,420.42,512.57,1412.17,2386.48,5887.53,7129.7,6017.23,5202.83,5321.4,5496.91,5896.23,5788.08,6561.38,7335.95,7858.02,10320.83,8629.62,5936.65,4972.34,4670.37,2983.17
201806,20180625,1135066500,상계3.4동,999.26,567.16,379.57,391.9,463.02,894.59,1824.04,3794.18,3818.92,3093.42,2738.05,2743.95,2668.63,2822.26,2756.86,3245.65,3827.46,4263.97,5421.99,4487.94,3237.74,3124.67,2632.85,1834.29
201806,20180625,1135067000,상계5동,632.53,462.25,352.19,332.85,354.03,669.7,1134.89,2055.71,2247.12,1931.92,1796.34,1812.27,1639.47,1936.63,1930.13,2274.58,2558.95,2695.53,3581.56,3214.26,2511.78,2353.8,1992.36,1361.59
201806,20180625,1135069500,상계6.7동,2210.57,1411.13,1063.17,1028.65,1550.66,4446.02,7431.84,14715.53,15751.85,12768.62,12064.89,11681.73,12482.47,12069.45,11990.53,12905.08,14302.12,14982.47,16896.06,14170.36,10565.93,9219.79,7893.01,5419.9
201806,20180625,1135070000,상계8동,1472.35,1133.27,776.13,729.14,857.71,1821.64,2537.07,4676.23,4555.67,3928.83,3859.1,3639.29,3976.13,3761.93,4057.72,4602.72,4965.51,5299.15,6167.79,5725.05,4685.32,4602.13,3918.19,2836.78
201806,20180625,1135071000,상계9동,946.33,647.92,517.55,479.44,509.85,1100.9,1507.72,3600.77,3017.91,2535.47,2352.3,2414.19,2414.25,2485.84,2679.24,2962.24,3165.52,3643.41,4107.74,3889.41,3061.08,2794.09,2411.45,1723.6
