STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201808,20180825,1111054000,삼청동,197.16,150.57,111.11,94.97,128.79,264.94,498.6,838.41,1565.69,2177.89,1769.07,2279.8,2608.15,2770.96,2725.88,2673.53,2603.95,2285.65,2069.07,1479.94,1123.71,803.07,714.19,332.1
201808,20180825,1111055000,부암동,1176.22,914.43,730.12,600.85,786.67,1494.48,1978.69,2513.5,3923.62,4764.18,5077.89,6151.16,5723.4,6119.21,6197.08,6018.93,5857.85,6197.57,5594.23,4423.09,4030.67,4054.59,3476.93,2032.63
201808,20180825,1111056000,평창동,2755.88,2061.9,1725.24,1474.23,1717.42,2991.85,4086.89,5450.97,7846.63,9481.77,10026.95,11538.04,11094.17,10589.88,10244.74,10606.42,9677.35,10213.78,9092.4,7164.38,7036.75,6822.6,6029.3,4007.96
201808,20180825,1111057000,무악동,350.88,215.59,140.64,91.94,184.3,441.56,465.35,670.71,1039.8,1290.24,1304.93,1151.27,1396.52,1412.64,1396.63,1376.8,1291.18,1278.87,1246.69,926.65,922.38,1001.49,860.33,519.69
201808,20180825,1111058000,교남동,544.95,380.39,247.44,223.72,367.74,582.85,747.86,1136.41,1679.91,2100.9,1973.02,2084.62,2154.62,2273.65,2128.53,2162.37,2163.21,2060.71,1895.58,1592.53,1559.63,1520.37,1163.33,779.34
201808,20180825,1111060000,가회동,197.04,147.27,129.67,108.96,126.15,225.06,350.77,577.16,1053.31,1400.91,1299.53,1456.8,1900.12,1687.72,1712.95,1664.63,1655.75,1371.38,1331.13,802.29,660.68,679.68,475.81,326.29
201808,20180825,1111061500,종로1.2.3.4가동,3900.16,2953.89,2332.43,2036.33,2599.09,6958.01,10856.58,15729.38,25852.86,33590.97,32110.08,37163.87,41341.86,42308.38,42426.42,40114.06,40630.13,36113.08,30300.37,21948.71,18553.43,15507.56,12903.17,7459.46
201808,20180825,1111063000,종로5.6가동,1758.28,1178.77,954.95,798.27,1167.74,2442.03,4238.07,6274.37,9654.1,10651.24,11177.77,13202.4,13707.94,13710.86,13487.36,12741.98,13155.3,12412.55,9716.55,7228.12,6253.81,6279.2,4704.2,3079.06
201808,20180825,1111064000,이화동,766.97,555.73,392.5,339.41,493.87,1417.75,2106.04,2759.56,4407.09,4485.02,5160.95,5868.06,6765.58,7904.32,7921.09,6728.1,6526.53,6975.25,6073.76,4547.77,3619.56,3790.19,2921.94,1601.61
201808,20180825,1111065000,혜화동,1146.37,845.96,708.71,525.82,886.93,1389.66,2037.26,2997.25,4197.37,4696.05,4865.14,5601.8,6868.25,7513.41,6811.75,6534.88,6903.71,6929.28,6004.67,4462.64,3943.64,4205.42,3219.24,2158.06
201808,20180825,1111067000,창신1동,1005.85,664.13,540.11,502.22,612.11,1126.29,1692.61,2547.63,3507.83,3849.18,4105.23,4405.86,4905.35,5119.22,4377.48,4301.48,4554.6,4682.06,3368.66,2758,2269.09,2311.14,1901.1,1294.98
201808,20180825,1111068000,창신2동,209.44,131.33,137.74,92.96,159.12,265.53,470.81,655.19,963.82,1067.71,1105.9,1175.43,1263.58,1405.3,1132.71,1094.38,1304.35,1401.15,1003.59,836.13,760.52,736.63,591.28,400.84
201808,20180825,1111069000,창신3동,127.03,93.97,80.14,74.14,89.56,131.08,256.92,276.47,506.05,344.26,432.9,400.77,611.8,413.22,583.73,410.34,550.72,428.47,421.71,417.67,501.56,373.55,466.44,217.98
201808,20180825,1111070000,숭인1동,306.01,226.94,166.31,158.36,204.94,466.03,664.18,1000.85,1516.99,1408.12,1446.41,1904.22,1945.54,1986.64,1808.88,1628.73,1668.1,1905.82,1361.65,1226.02,1020.88,1159.4,854.75,535.87
201808,20180825,1111071000,숭인2동,1048.86,740.89,577.81,493.68,730.73,1576.82,2257.95,3591.19,4969.66,4912.46,5322.32,6428.17,6675.06,6866.79,6278.83,5874.77,6108.26,6444.06,4766.4,3930.94,3521.93,3825.84,2695.02,1569.88
201808,20180825,1135056000,월계1동,1491.85,1000.72,715.94,719.53,771.2,1776.66,1914.62,3021.12,3784.88,4036.9,4523.74,5054.61,5074.53,5174.37,5321.53,5380.21,6124.88,6311.75,5746.68,5368.27,4840.75,4915.82,3844.36,2296.83
201808,20180825,1135057000,월계2동,1307.79,874.28,629.17,652.96,736.42,1185.81,1584.71,2067.12,2900.18,3507.86,3536.25,3507.08,3804.48,4221.18,4090.76,4019.99,4089.4,4150.3,4064.92,3600.97,3829.33,3427.26,2947.92,2031.2
201808,20180825,1135058000,월계3동,2496.52,1346.12,1004.67,916.87,1073.62,1952.72,2391.16,3209.37,4898.4,6640.73,6585.06,6916.41,6823.1,6690.67,6964.81,7321.79,6884.23,7730.17,7146.31,6609.37,6850.87,5997.36,4347.05,2828.88
201808,20180825,1135059500,공릉1동,3865.3,2516.67,1878.51,1669.62,1854.39,3464.04,4160.24,5855.2,8846.87,10803.53,11309.2,11935.68,12053.24,12411.19,12465.78,12774.79,12950.5,14803.1,13036.52,11778.87,11360.36,10240.76,8464.24,5557.26
201808,20180825,1135060000,공릉2동,2545.96,1706.77,1400.56,1291.4,1531.04,2518.07,3812.85,5038.58,7479.02,9004.22,9267.73,9892.9,10168.83,10906.31,10708.99,11027.52,11052.11,12314.2,9721.43,8761.65,7326.03,6986.87,5172.87,3673.96
201808,20180825,1135061100,하계1동,1473,937.8,645.09,592.1,688.91,1201.53,1658.76,2543.48,3964.92,4650.83,5012.03,5397.15,5940.67,6317.28,5831.89,6034.31,5991.68,6224.19,5662.01,4751.82,4263.01,4158.55,2984.13,2072.06
201808,20180825,1135061200,하계2동,1530.28,841.85,600.08,503.78,570.69,997.82,1349.46,2113.64,3272.89,4003.27,4055.3,4313.65,4253.69,4516.5,4717.8,4635.11,4643.66,5098.36,4442.01,3811.68,3782.25,3651.19,2770.35,1879.96
201808,20180825,1135061900,중계본동,689.23,423.76,353.97,256.65,332.5,451.15,723.38,1240.33,1970.36,2496.79,2347.97,2486.77,2532.58,2683.01,2394.08,2309.06,2326.1,2561.81,2310.87,2122.71,1885.51,2044.86,1423.34,1099.9
201808,20180825,1135062100,중계1동,876.74,581.19,401.71,282.53,376.4,523.08,738.69,1252.88,2519,3308.97,2857.35,3138.09,3459.52,3819.8,3337.95,3350.88,3406.58,3605.54,3240.74,3002.63,2587.82,2988.47,1921.42,1319.34
201808,20180825,1135062400,중계4동,811.81,546.08,392.29,312.96,340.78,521.95,850.43,1217.53,1967.91,2242.2,2217.47,2402.44,2562.39,2532.41,2685.67,2517.76,2709.07,2913.36,2571.98,2317.94,2262.02,2096.84,1575.28,1291.13
201808,20180825,1135062500,중계2.3동,1640.79,970.73,719.82,536.01,697.79,1345.66,1830.22,2800.96,4283.72,5576.74,5829.09,6187.72,6276.58,6873.38,6814.22,6912.76,7254.08,7214.09,7094.6,5781,5489.58,5088.7,3514.06,2599.34
201808,20180825,1135063000,상계1동,2311.94,1514.04,1260.63,1118.53,1388.46,2394.26,3284.52,4557.98,6931.69,8632.56,9146.81,9238.96,9773.96,9668.18,10018.73,10194.34,11007.35,10778.67,10306.67,8797.9,7765.61,6830.74,5012.03,3368.52
201808,20180825,1135064000,상계2동,1803.83,1175.52,919.45,705.78,705.57,1297.69,1825.02,2999.82,5247.77,5963.41,6317.69,6805.13,7393.01,7619.44,7408.29,7288.09,7833.39,8163.13,7739.82,6557.45,5793.66,5370.64,4091.6,2985.24
201808,20180825,1135066500,상계3.4동,1125.73,692.72,500.1,425.21,510.37,998.65,1370.46,2099.94,3450.81,4303.46,4379.17,4216.03,4584.57,4586.14,4348.01,4604.84,4178.76,4475.63,3831.71,3742.22,3025.68,3010.39,2366.1,1759.86
201808,20180825,1135067000,상계5동,731.8,549.08,461.04,321.56,395.99,707.18,1099.33,1534.79,2089.54,2772.22,2742.02,2743.79,2758.46,2692.84,3130.31,3158,3175.94,3363.78,2963.56,2610.97,2294.15,2301.52,1625.04,1259.47
201808,20180825,1135069500,상계6.7동,2882.47,2047.38,1676.75,1294.82,1659.54,3003.75,4249.27,6511.27,10575.91,12888.23,13124.06,12819.7,13190.63,13357.78,13640.64,13859.55,13664.03,15924.59,12572.25,10336.83,10074.64,8959.59,7090.43,4651.1
201808,20180825,1135070000,상계8동,1088.27,807.21,674.08,549.25,646.9,1003.48,1245.89,1844.51,3072.37,3446.15,3608.58,3604.49,3691.5,3845.84,4069.21,4105.25,4255.79,4036.5,3826.38,3542.7,3457.74,3003.45,2636.45,1781.49
201808,20180825,1135071000,상계9동,729,509.64,411.28,338.62,419.4,726.58,896.72,1320.48,1969.67,2611.05,2542.22,2632.42,2732,2697.49,2984.6,2888.88,2966.7,3201.44,2871.85,2489.85,2126.17,2071.79,1551.45,1094.61
201808,20180825,1135072000,상계10동,858.7,633.92,468.62,401.76,530.41,827.18,1183.47,1766.08,2832.66,3465.32,3502.77,3464.89,3572.67,3624.05,3846.24,3834.84,3980.36,4126.6,3688.92,3094.99,2800.65,2536.64,1930.46,1406.62
201808,20180826,1111051500,청운효자동,656.03,420.77,320.92,267.78,303.81,398.72,896.18,1273.34,1766.24,2119.74,2737.92,2849.22,3262.35,3250.64,2789.69,2976.65,2658.13,2537.9,2196.82,1792.93,1656.29,1401.46,996.87,701.17
201808,20180826,1111053000,사직동,1717.07,1027.81,893.2,672.04,741.27,1630.3,2591.15,3903.72,6687.83,8078.78,8781.54,9100.67,10839.78,10751.64,9400.72,9041.47,8739.67,8374.28,6708.13,5158.75,5098.65,4430.82,3489.45,1739.78
201808,20180826,1111054000,삼청동,226.93,125.75,104.53,66.75,98.28,155.65,306.94,638.2,989.98,1320.84,1682.57,2073.9,2215.9,2387.75,1895.42,1878.75,1920.44,1553.18,1177.39,960.83,698.94,505,377.83,197.98
201808,20180826,1111055000,부암동,1106.96,733.63,526.34,501.34,618.11,909.51,1319.11,1835.54,2590.59,3388.72,4721.26,4871.72,5075.56,5143.31,4961.66,4977.81,5099.9,4778.07,4272.43,3349.32,3333.84,2780.61,1832.1,1097.6
201808,20180826,1111056000,평창동,2656.33,1799.83,1459.29,1254.3,1386.28,1943.09,3021.57,3854.48,5485.02,7680.67,9150.42,9495.19,9484.68,9787.68,8852.86,8178.44,8402.71,7710.02,6805.48,5799.12,6160.45,5251.56,3863.88,2635.12
201808,20180826,1111057000,무악동,243.56,181.32,106.93,104.37,124.47,268.58,271.02,477.42,794.74,973.79,926.4,802.22,1124.81,1134.52,1084.12,1105.52,1063.87,912.92,878.83,817.93,856.68,627.23,515.23,289.89
201808,20180826,1111058000,교남동,504.37,303.65,220.16,190.76,234.84,403.2,523.62,726.01,1284.2,1604.22,1645.42,1632.25,1911.08,1824.16,1782.04,1796.02,1791.08,1698.58,1475.38,1272.66,1288.33,971.26,703.23,439.57
201808,20180826,1111060000,가회동,226.53,155.73,109.82,68.49,89.8,156.29,240.99,375.96,779.6,866.44,1049.22,1320.93,1445.83,1460.44,1193.28,1246.05,1207.65,983.97,706.78,631.24,568.04,466.82,367.23,179.49
201808,20180826,1111061500,종로1.2.3.4가동,3837.68,2535.85,2042.74,1567.14,1703.18,3903.31,5932.72,8450.32,14404.24,19180.47,22226.58,26904.56,30605.9,31472.14,28557.31,27808.39,26228.03,21899.42,17450.47,14456.26,12347.63,10040.11,7779.34,3536.04
201808,20180826,1111063000,종로5.6가동,1483.21,1005.08,907.81,614.43,737.42,1372.66,2152.81,2680.34,4752.58,5804.36,6323.39,7566.11,8449.06,9298.92,8505.63,8646.27,7679.72,6672.44,5878.56,5264.22,5094.25,3898.8,3196.2,1746.17
201808,20180826,1111064000,이화동,758.09,465.39,419.29,244.19,301.3,727.14,1134.8,1569.57,2622.92,3327.04,4094.41,4303.16,5820.69,6297.88,5473.64,5100.77,5215.5,4591.26,3630.16,2842.91,2848.17,2843.69,2257.81,1105.22
201808,20180826,1111065000,혜화동,1219,668.01,597.52,370.74,534.01,880.35,1066.66,1625.67,2915.68,3799.26,4574.31,4471.54,6227.42,8018.9,5641.82,4828.03,5649.94,4889.8,5052.16,3299.5,3452.92,2799.8,2422.74,1179.68
201808,20180826,1111067000,창신1동,806.17,432.88,469.6,336.69,377.43,649.29,1027.21,1230.76,2337.09,2526.02,3045.38,3595.86,3954.03,4027.55,3612.24,3295.37,3028.46,2692.75,2226.43,2481.61,2241.33,1683.89,1450.97,1551.1
201808,20180826,1111068000,창신2동,201.02,134.02,128.38,99.88,94.72,183.08,279.46,340.45,702.16,698.06,800.05,908.56,977.53,1081.01,1007.86,943.55,898.54,816.49,714.72,726.13,666.06,480.56,412.51,258.27
201808,20180826,1111069000,창신3동,129.76,85.36,69.41,61.31,44.42,84.29,150.59,154.41,284.99,246.28,368.88,251.6,426.35,337.25,429.89,326.12,500.4,371.97,470.05,349.37,420.24,304.76,274.08,129.34
201808,20180826,1111070000,숭인1동,297.05,189.06,159.8,142.63,114.18,282.43,362.9,537.64,814.77,912.88,1107.98,1300.64,1365.76,1345.34,1413.1,1307.8,1190.15,1291.04,1125.16,1081.7,936.16,825.14,568.37,362.45
201808,20180826,1111071000,숭인2동,966.21,666.33,545.14,413.64,528.58,1025.59,1340.82,1973.85,2961.16,3571.92,4305.97,4696.2,5004.92,4854.07,4921.71,4549.84,4208.83,4366.66,3474.21,3371.31,3054.26,2589.87,1967.98,1226.39
201808,20180826,1135056000,월계1동,1317.05,951.96,657.46,601.97,657.32,1242.29,1418.49,1830.5,2661.11,3132.57,3542.08,3314.25,4136.92,4565.33,4528.59,4557.81,4737.65,4759.85,4912.93,4079.22,4309.72,3279.53,2679.82,1543.08
201808,20180826,1135057000,월계2동,1015.73,860.56,676.68,584.1,618.61,890.36,1194.21,1604.27,2208.15,2616.85,2653.29,2732.14,3154.97,3823.26,3498.15,3476.01,3423.82,3452.19,3398.61,2988.59,2944.97,2759.53,1893.35,1154.4
201808,20180826,1135058000,월계3동,1785.81,1261.45,926.79,816.76,840.97,1276.28,1689.5,2169.89,3204.82,3935.84,4041.01,4041.54,5063.48,5845.38,5479.14,5310.66,5626.14,5854.65,5410,4724.7,4616.6,4300.06,2800.19,1681.74
201808,20180826,1135059500,공릉1동,3345.37,2467.39,1758.42,1498.69,1529.88,2419.65,3429.86,4123.66,5956.06,6983.78,8312.52,8579.96,10547.38,10937.65,10763.66,10981.85,11234.73,12052.37,11007.85,9870.5,9279.63,7604.05,5519.56,3213.99
201808,20180826,1135060000,공릉2동,2385.82,1561.01,1242.07,1115.95,1211.84,1985.47,2929.72,3905.49,5774.21,6730.5,8012.39,8116,9974.14,9869.97,9430.5,10197.4,9885.51,9746.98,8722.58,7463.44,7176.18,5564.52,3872.93,2508.88
201808,20180826,1135061100,하계1동,1355.47,781.18,592.02,475.46,592.97,895.57,1260.31,1820.64,3721.97,3630.41,4677.74,3990.16,5917.6,5289.86,5534.88,5172.56,5249.62,5099.67,5060.49,3847.69,3586.73,3128.45,2128.02,1238.08
201808,20180826,1135061200,하계2동,1045.57,745.58,553.45,427.33,493.3,753.59,991.69,1358.65,2263.33,2556.91,2873.53,2817.91,3761.69,3911.01,4030.99,3839.35,4188.04,4055.57,3679.74,3108.72,2928.61,2557.86,2026.88,1037.54
201808,20180826,1135061900,중계본동,633.83,402.54,301.51,192.71,288.43,347.19,565.89,880.37,1652.6,1994.75,2278.89,2045.87,2421.77,2439.98,2210.48,2110.59,2142.53,2351.06,2065.81,1635.91,1598.42,1499.62,939.72,629.82
201808,20180826,1135062100,중계1동,803.05,492.4,351.51,265.42,282.98,420.85,513.46,881.35,1952.15,2548.79,2563.91,2192.21,3141.58,3121.17,2752.03,2689.12,2656.42,3076.05,2742.02,2168.7,2110.17,2162.06,1286.17,883.32
201808,20180826,1135062400,중계4동,727.1,556.45,371.32,297.86,307.76,465.03,683.52,907.14,1585.87,1865.68,2332.26,2028.33,2440.15,2719.47,2537.2,2493.89,2402.81,2402.03,2386.93,1936.54,1848.85,1556.94,1185.83,820.98
201808,20180826,1135062500,중계2.3동,1321.65,930.34,650.32,523.81,568.75,1026.74,1273.22,1982.42,3551.22,4255.66,4856.5,4487.13,6037.81,5944.13,6217.04,6013.36,6110.16,5613.87,5111.9,4403.79,3982.7,3302.59,2203.62,1505.99
201808,20180826,1135063000,상계1동,2182.63,1462.62,1172.9,1028.63,1148.17,1849.92,2516,3184.51,5087.8,6871.2,8220.85,7410.83,8935.86,9687.74,9947.04,10043.49,9602.29,8928.08,8310.45,6993.23,6323.25,4937.85,3589.1,2143.72
201808,20180826,1135064000,상계2동,1664.32,1043.83,691.94,675.12,697.52,1036.5,1658.43,2005.89,4336.79,4478.8,5798.16,5226.19,6496.75,6533.78,6710.18,6410.48,6758.37,6608.9,5731.59,4939.52,4250.32,3512.09,2537.21,1549.68
201808,20180826,1135066500,상계3.4동,1037.7,682.22,508.65,400.65,431.04,655.14,1136.18,1477.01,2280.15,3056.45,3762.94,3740.51,4311.29,4386.88,3890.97,3806.08,3854.29,3573.13,3386.41,2631.3,2541.64,2180.02,1679.33,1198.98
201808,20180826,1135067000,상계5동,745.82,535.18,377.47,322.67,335.07,531.29,786.79,1056.81,1565.28,1968.27,2307.99,2128.58,2386.68,2553.79,2455.52,2608.7,2711.02,2616.9,2422.95,2027.89,1947.88,1653.86,1190.35,806.72
201808,20180826,1135069500,상계6.7동,2970.02,1951.06,1459.14,1273.55,1566.19,2151.46,3100.96,4423.21,7412.6,8568.94,10874.53,9659.19,11213.36,11956.13,12584.35,12091.84,12122.03,10838.52,9979.46,8949.07,8366.25,6184.35,4483.38,2548.37
201808,20180826,1135070000,상계8동,1061.93,759.17,499.81,468.08,576.03,741.64,959.55,1269.04,2108.66,2304.3,3124.8,2646.89,3181.88,3503.45,3709.82,3780.42,3726.94,3623.65,3090.09,2970.29,2797.03,2302.14,1766.31,1109.67
201808,20180826,1135071000,상계9동,608.47,445.8,336.96,297.71,373.2,529.12,714.6,866.36,1395.02,1606.6,2227.3,1888.36,2277.28,2519.9,2548.7,2578.2,2526.75,2479.54,2323.82,2059.19,1886.64,1516.97,1112.1,722.73
201808,20180826,1135072000,상계10동,868.39,539.69,407.16,352.97,428.46,550.66,842.18,1087.32,1905.99,2175.67,2789.11,2616.19,3108.76,3283.46,3326.98,3306.16,3307.01,3119.13,2791.82,2533.47,2398.68,1804.74,1262.21,789.75
201808,20180827,1111051500,청운효자동,421.31,238.09,234.6,192.76,391.89,838.26,2392.84,5292.56,4741.77,3627.61,3215.63,2920.51,2702.53,2592.16,2849.7,2775.9,3027.93,3530.61,3452.89,2127.8,2052.54,1852.66,1347.51,900.65
201808,20180827,1111053000,사직동,1019.11,688.98,496.18,568.91,1418.61,3886.77,9816.92,24846.39,28235.7,13788.66,9849.65,10768.83,10762.69,10368.83,9786.32,10319.88,10295.22,14698.13,15120.52,8031.81,7040.21,6414.17,4890.8,2917.93
201808,20180827,1111054000,삼청동,99.38,64.28,38.88,49.29,138.26,490.61,1420.22,3242.51,3678.43,2002.45,1387,1873.38,1464.7,1564.88,1399.38,1484.13,1607.11,2079.56,1918.1,948.28,847.51,779.22,521.95,295.63
201808,20180827,1111055000,부암동,601.1,434.96,382.32,266.14,658.83,1538.64,3414.89,5602.59,5395.7,4983.54,4082.28,3582.46,3438.72,3727.9,3699.66,4189.01,5048.84,5087.89,4869.47,3586.86,3150.22,2972.35,2205.4,1461.78
201808,20180827,1111056000,평창동,1754.36,1333.87,1258.08,997.83,1437.66,2819.17,5422.47,8419.78,8537.6,7966.5,6765.39,6606.12,6311.26,6488.47,6437.96,7509.53,8330.14,7937.51,7231.9,6190.88,5583.15,5454.78,4613.23,3293.81
201808,20180827,1111057000,무악동,139.12,67.05,69.47,67.73,183.09,376.46,1066.85,2259.54,1658.28,1230.31,1006.9,957.5,807.95,1099.64,997.71,1116.54,1360.88,1966.59,1674.58,1412.03,1272.69,911.24,678.65,415.54
201808,20180827,1111058000,교남동,228.77,125.21,107.7,123.46,422.54,776.39,1836.5,3780.34,3327.41,2210.81,1849.94,1958.87,1724.12,2038.77,1929.26,2202.61,2197.48,2647.8,2760.07,1739.42,1549.2,1388.7,1030.93,628.63
201808,20180827,1111060000,가회동,147.89,83.63,50.86,73.31,185.36,437.08,1572.28,3530.37,2591.81,1556.46,1258.01,1354.85,1350.71,1339.87,1271.51,1206.08,1274.64,1334.65,1192.48,644.82,593.38,597.2,496.96,271.87
201808,20180827,1111061500,종로1.2.3.4가동,1867.57,1159.36,924.2,837.3,3161.72,8673.26,23619.68,58736.15,71629.93,41761.41,32282.84,41570.5,38522.97,34193.42,32889.02,32586.5,33248.76,39293.83,42444.43,21899.54,17847.31,14769.06,10355.19,5842.18
201808,20180827,1111063000,종로5.6가동,907.77,571.95,422.56,409.35,1119.05,2953.79,7975.91,16894.97,19822.34,12620.62,12002.82,12804.9,13277,13052.22,13279.54,13328.5,12535.8,12982.12,15622.23,7455.38,6311.67,6315.06,4999.58,2764.78
201808,20180827,1111064000,이화동,470.17,274.76,205.51,154.69,594.4,1451.4,4354.69,9633.57,10800.14,6611.19,5397.34,4260.39,4876.41,4750.65,4849.64,4569.33,5220.59,5621.58,7250.95,4330.42,3444.36,3649.31,3048.39,1658.07
201808,20180827,1111065000,혜화동,624.88,390.92,275.71,244.27,1319.35,1770.3,4279.15,7894.92,7121.83,5780.05,4283.72,3954.01,4425.06,4105.5,4321.84,4906.26,5770.59,7448.83,8558.57,4639.84,3727.7,3485.53,2806.24,1716.15
201808,20180827,1111067000,창신1동,603.18,408.54,327.63,229.74,534.3,1177.34,3100.03,6366.23,6229.31,4188.3,3818.89,3281.19,3546.04,3413.97,3474.33,3868.38,3492.23,4331.42,4807.15,3392.51,2973.86,2790.94,2039.22,1968.92
201808,20180827,1111068000,창신2동,131.56,83.74,71.65,51.42,136.46,311.93,794.52,2005.41,1890.94,1124.94,1039.65,884.78,1018.62,892.73,984.54,1100.35,1002.24,1346.84,1587.79,974.03,818.99,778.32,540.38,370.08
201808,20180827,1111069000,창신3동,66.99,52.44,37.14,33.38,81.57,148.03,396.9,1092.51,948.32,388.11,437.28,336.49,402.36,388.24,387.8,450.16,494.59,730.53,809.94,469.33,445.06,487.1,324.8,258.65
201808,20180827,1111070000,숭인1동,154.47,103.01,84.84,65.47,167.99,477.43,1219.91,2693.15,2486.04,1437.29,1327.09,1065.72,1175.15,1155.56,1183.89,1470.98,1196.27,1727.09,2065.6,1428.62,1176.44,1102.25,799.42,478.01
201808,20180827,1111071000,숭인2동,615.51,369.17,331.33,287.94,679.54,1795.93,4276.7,9733.84,8809.62,5474.77,4956.86,4478.72,4498.24,4457.82,4949.53,5468.89,4750.98,6275.28,7671.98,5243.15,4191.29,3978.81,3017.13,1887.76
201808,20180827,1135056000,월계1동,793.27,488.76,388.78,350.87,606.05,1417.55,3179.33,6345.19,6232.82,4583.53,3973.85,4331.62,3363.38,3605.24,4234.97,4670.45,5687.65,6555.64,9695.97,5659.89,4586.06,3823.46,3426.88,1748.81
201808,20180827,1135057000,월계2동,706.65,463.71,392.26,407.32,574.27,1266.83,2781.96,5723.74,3939.51,3097.48,2585.63,2543.63,2796.69,2890.05,2840,3511.42,3943.06,4455.26,4236.77,3620.44,3092.78,3140.14,2326.27,1537.36
201808,20180827,1135058000,월계3동,997.98,626.51,461.55,543.12,884.46,2532.96,4826.1,8257.88,6423.99,5845.81,5335.16,4272.94,4450.16,5223.44,5949,6007.46,6533.6,7166.98,7792.33,6547.42,5073.67,4502.8,3534.25,2132.74
201808,20180827,1135059500,공릉1동,1920.18,1235.04,955.31,899.02,1428.72,4261.54,9164.45,17284.65,14573.09,11165.07,9372.16,9042.5,8951.16,9084.02,10169.66,10897.84,11786.63,13428.76,15788.75,11253.74,9314.37,8228.54,7178.58,4396.66
201808,20180827,1135060000,공릉2동,1630.73,956.17,785.15,810.57,1230.37,2814.25,5940.2,12085.76,11660.36,9570.49,7951.11,8581.9,9155.04,8557.75,8587.86,9249.3,9516.3,10297.12,10238.67,7416.88,6651.37,5878.54,4511.37,2917.46
201808,20180827,1135061100,하계1동,690.05,439.79,307.53,334.12,610.86,1599.41,3232.9,7283.82,5662.59,4491.82,4217.07,4128.76,4546.15,4615.87,4773.7,5476.8,5767.54,6510.07,6736.57,5230.82,4251.21,4196.93,2741.78,1750.41
201808,20180827,1135061200,하계2동,567.73,345.8,255.76,277.29,452.12,1393.96,3209.2,6005.55,4660.55,3485.82,3045.38,2577.07,2958.54,3117.23,3380.15,3814.03,4240.5,5079.86,5836.73,4288.56,3509.02,3231.12,2496.74,1458.87
201808,20180827,1135061900,중계본동,326.47,228.76,164.27,134.38,257.19,420.04,852.26,2233.04,1637.88,1392.22,1322.87,1516.09,1474.57,1550.95,1638.89,2178.32,2318.69,2795.56,2469.44,2004.89,1630.51,1703.56,1333.95,829.8
201808,20180827,1135062100,중계1동,427.35,234.49,180.13,132.28,282.48,523.08,973.92,2756.26,2047.77,1770.89,1748.26,1828.88,2125.98,2157.01,2345.33,2865.33,3347.67,4040.01,3539.29,2910.81,2401.45,2456.65,1763.84,1074.45
201808,20180827,1135062400,중계4동,427.62,323.48,234.5,209.88,248.53,522.02,1202.9,2995.15,2266.66,1876.4,1761.37,1721.11,1771.26,1853.01,2002.69,2105.4,2416.97,2821.48,3180.3,2575.31,2119.2,2032.37,1553.68,1069.2
201808,20180827,1135062500,중계2.3동,728.02,402.25,270.65,277.15,458.89,1615.4,3561.8,8801.96,6072.28,4792.1,4328.71,4264.21,4337.48,4343.43,4700.51,5412.84,6080.82,6876.35,7538.82,6338.43,4706.18,4889.71,3283.62,1996.76
201808,20180827,1135063000,상계1동,1294.64,843.6,666,676.29,1050.88,2242.04,4623.06,9438.51,9517.29,7368,6248.97,5984.6,5977.99,6092.95,6446.41,7165.73,8236.46,9077.13,10182.23,7669.7,6257.82,5755.14,4294.85,2696.21
201808,20180827,1135064000,상계2동,789.11,524.94,360.97,316.55,501.87,1499.33,3057,6003.65,6580.32,5337.95,4676.88,4674.69,4568.95,4948.07,5088.65,5806.16,6687.74,7496.26,9557.12,6587.39,4828,4263.83,3442.06,2084.3
201808,20180827,1135066500,상계3.4동,700.55,449,350.36,338.41,396.15,1014.12,2143.55,4107.86,3690.89,2609.38,2418.07,2474.66,2343.58,2659.5,2699.8,2902.92,3544.27,4123.46,4565.34,3331.54,2871.94,2573.51,2181.35,1363.91
201808,20180827,1135067000,상계5동,427.66,343.66,257.52,187.57,278.8,764.41,1464.37,2328.85,2469.53,1960.28,1829.55,1760.73,1772.53,1932.42,1951.04,2115.33,2422.15,2860.16,3257.33,2460.87,1977.88,1966.68,1517.57,1050.58
201808,20180827,1135069500,상계6.7동,1609.4,1086.17,847.04,816.67,1443.44,4599.48,8725.23,14529.54,15837.26,12907.73,11049.56,10572.27,10145.47,11179.79,11651.95,12058.82,12788.78,13497.43,14620.44,10575.78,8445.68,7933.93,5904.21,3764.54
201808,20180827,1135070000,상계8동,798.68,527.78,391.08,417.41,614.9,1193.8,2159.72,4136.15,3617.08,3076.03,2811.8,2380.97,2450.13,2859.3,2955.69,2975.73,3736.04,4108.62,4993.18,3884.52,3284.35,3112.9,2329.22,1454.65
201808,20180827,1135071000,상계9동,464.72,329.62,236.92,226.92,371.68,801.77,1526.33,2975.46,2338.91,2185.93,1956.01,1792.65,1776.16,1987.61,2169.46,2276.14,2674.01,2913.35,3293.11,2500.03,2026.74,1940.3,1416.65,907.51
