STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201811,20181124,1135067000,상계5동,799.38,512.27,417.2,292.87,318.6,533.83,736.08,973.23,1567.39,1725.7,1726.35,1861.09,1633.94,1333.05,1311.19,1312.45,1574.6,1767.56,1513.38,1283.48,1205.36,1206.41,866.94,651.51
201811,20181124,1135069500,상계6.7동,3101.38,2224.89,1732.12,1381.14,1578.56,2965.85,4282.17,6214.77,9214.17,11355.9,11031.85,11274.66,9245.31,7360.78,6864.17,7131.13,7483.76,7421.27,6823.13,5359.12,4896.62,4632.92,3944.81,2530.99
201811,20181124,1135070000,상계8동,1615.76,1233.68,964.8,865.38,934.23,1360.22,1735.8,2537.08,3588.11,3788.76,3922.77,4163.82,2883.8,2116.36,2095.71,2138.16,2601.93,2397.57,1984.79,1685.54,1542.35,1575.95,1093.93,769.51
201811,20181124,1135071000,상계9동,699.05,590.62,436.98,410.82,421.34,703.08,812.47,1137.73,1782.63,1795.52,1958.51,1921.91,1491.82,1210.08,1150.94,1200.49,1429.16,1445.52,1270.14,1091.18,912.25,869.33,664.92,501.81
201811,20181124,1135072000,상계10동,905,620.68,484.28,395.79,465.44,823.74,1110.35,1698.75,2559.98,2864.41,2983.16,3002.26,2555.57,2073.83,1955.33,2045.55,2128.82,2143,1861.93,1483.14,1339.45,1319.66,1067.24,726.56
201811,20181125,1111051500,청운효자동,353.87,284.74,164.37,152.26,135.4,252.18,452.4,759.36,1154.08,1622.08,2323.38,2290.74,2182.55,2404.01,2481.9,2279.14,2100.52,1835.24,1575.13,1330.89,1352.7,951.5,654.35,409.32
201811,20181125,1111053000,사직동,1155.36,795.78,487.16,445.33,503.56,1356.75,2364.17,3326.85,6220.92,7941.12,8453.43,9182.42,10130.17,10135.16,10255.26,9678.45,10363.85,8581.26,6810.74,5638.78,4786.18,3809.67,2553.55,1314.06
201811,20181125,1111054000,삼청동,60.34,49.54,37.65,28.63,23.99,56.37,143.18,178.88,383.62,434.46,540.42,556.9,576.05,681.86,634.95,536.53,607.92,421.52,403.44,390.9,366.55,190.92,321.9,63.03
201811,20181125,1111055000,부암동,1004.12,694.45,477.43,418.33,476.63,716.94,1199.54,1762.5,2749.05,3407,4980.02,5732.67,5126.35,5498.83,5670.74,5407.12,5569.04,5911.76,4535.46,3704.5,3249.04,3281.54,1855,1049.1
201811,20181125,1111056000,평창동,2412.85,1799.88,1227.51,1226.91,1245.88,1711.04,2530.39,3560.94,5229.47,7335.25,8988.86,9983.67,9835.64,11175.33,10234.53,9641.9,9464.78,9553.11,8017.25,6760.05,6142.85,5496.84,3850.27,2589.02
201811,20181125,1111057000,무악동,218.98,155.78,126.8,61.93,95.28,208.58,244.47,351.26,708.22,856.98,981.27,1016.57,1098.89,1119.5,1157.25,1319.84,1307.03,1105.55,908.16,859.09,846.87,626.09,473.98,270.15
201811,20181125,1111058000,교남동,430.22,284.82,171.7,147.54,237.84,322.39,482.18,696.93,1159.32,1516.2,1714.66,1787.53,2126.52,2291.4,1978.77,2187.98,2387.77,1909.91,1620.08,1468.35,1264.1,1046.87,735.86,457.96
201811,20181125,1111060000,가회동,60.99,51,33.54,27.24,14.72,39.31,64.36,117.2,150.24,191.39,317.86,308.56,302.29,325.75,343.57,308.63,266.61,233.77,169.85,142.16,241.01,108.38,83.04,51.26
201811,20181125,1111061500,종로1.2.3.4가동,2477.15,1750.06,1256.39,999.17,1137.5,2956.06,5206.78,7061.61,11487.12,15215.59,18621.3,21812.24,25136.94,24994.13,24087.84,23257.3,24706.24,20703.3,15574.01,13104.15,11445.87,8995.77,6661.31,3378.52
201811,20181125,1111063000,종로5.6가동,1153.32,801.52,702.47,466.21,452.85,1278.17,1963.61,2460.72,4364,5644.25,6780.62,7604.85,9185.2,9367.71,9637.26,9121.78,10066.21,7912.85,6328.39,4822.49,4934.37,4060.3,2943.84,1828.69
201811,20181125,1111064000,이화동,586.38,476.53,335.22,267.79,281.48,785.45,1133.17,1703.74,2601.77,3978.88,4260.44,5539.86,6606.21,6976.53,6755.89,6476.78,7410.72,5702.71,4450.16,3657.81,3403.9,3003.38,1847.49,1364.43
201811,20181125,1111065000,혜화동,916.58,707.08,576.32,570.71,527.85,818.81,1107.5,1610.9,2748.82,3895.58,4571.18,5209.13,5777.93,6446.64,5946.99,5904.08,6942.32,6483.44,4513.26,3856.01,3267.93,3060.95,2132.17,1475.46
201811,20181125,1111067000,창신1동,544.85,513.8,382.85,289.38,276.49,622.37,967.01,1301.71,2180.8,2866.12,3397.04,4301.07,4498.71,4799.73,4520.21,4338.49,3650.82,3429.8,2660.25,2537.11,2302.2,2052.85,1613.33,1423.13
201811,20181125,1111068000,창신2동,149.64,133.73,96.76,87.35,71.78,164.64,275.06,320.46,594.47,821.56,882.56,901.42,1072.05,1172.65,1067.23,1065.57,997.34,937.92,795.71,579.19,653.14,587.86,427.63,266.6
201811,20181125,1111069000,창신3동,160.97,106.71,86.45,76.96,68.89,112.99,176.39,255.37,340.05,431.06,518.83,451.32,596.37,601.51,595.95,596.05,629.88,657,560.02,616.88,513.62,516.76,443.61,211.83
201811,20181125,1111070000,숭인1동,272.24,205.71,159.08,124.71,121.79,293.96,443.06,596.85,881.12,1192.27,1440.08,1816.44,2039.63,2021.26,1936.86,1960.1,1640.23,1568.1,1181.64,1232.26,1064.31,988.87,726.76,415.64
201811,20181125,1111071000,숭인2동,920.33,694.51,563.95,439.54,497.78,1137.78,1508.96,2265.25,3218.91,4490.41,5364.33,6522.29,6633.79,6999.55,6881.52,6889.2,5312.2,5483.36,3896.61,3803.87,3395.78,3120.01,2126.22,1418.78
201811,20181125,1135056000,월계1동,1181.81,747.76,626.67,506.52,503.01,941.46,1148.25,2327.64,3624.93,3213.46,3513.83,3661.31,4541.19,5206.21,4813.72,5074.18,5516.15,5233.49,4265.77,4124.45,3854.53,3364.06,2373.4,1268.36
201811,20181125,1135057000,월계2동,937.22,688.38,538.21,467.11,419.74,586.33,695.5,1218.4,1834.31,2221.21,2280.76,2351.09,2877.28,3136.58,3413.9,3385.64,3475.76,3391.8,3104.36,2703.86,2797.21,1998.25,1463.69,1080.54
201811,20181125,1135058000,월계3동,1502.08,995.42,813.92,679.09,693,986.27,1321.92,2345.08,3063.73,3615.74,4006.2,4262.63,4751.85,5805.95,6045.99,6125.11,6475.05,6356.96,5188.26,4806.14,5307.9,3462.66,2370.55,1503.96
201811,20181125,1135059500,공릉1동,2491.05,1753.47,1344.01,1146.23,1189.75,1854.1,2773.42,4025.26,5156.71,6526.7,7586.98,7513.77,9159.35,9604.02,9614.59,10768.88,12045.87,11406.59,9754.9,8141.99,8968.15,6352.25,4651.89,2727.76
201811,20181125,1135060000,공릉2동,2176.47,1710.85,1362.3,1135.67,1141.41,1595.87,2305.24,3819.69,5204.16,6515.71,7263.92,7613.31,8735.85,9045.68,8571.09,9375.12,9601.77,8883.77,8171.66,7182.16,7598.03,5325.01,3856.41,2668.49
201811,20181125,1135061100,하계1동,804.79,532.89,391.27,300.61,390.93,525.59,757.52,1282.45,2494.02,2537.73,3298.52,2813.31,4183.68,3736.63,4416.88,3912.78,3819.59,3837.46,3473.03,2719.31,3361.1,2108.54,1507.02,897.51
201811,20181125,1135061200,하계2동,794.38,530.75,433.29,327.1,322.29,485.15,685.31,1217.36,1809.92,2169.5,2279,2177.01,3183.35,3399.93,3660.47,3581.2,3669.21,3535.6,3037.16,2596.04,3069.27,2154.23,1502.35,871.55
201811,20181125,1135061900,중계본동,458.21,247.5,226.15,186.1,151.35,154.6,224.39,355.02,954.81,1292.06,1487.44,1404.78,1796.05,1706.35,1476.33,1538.92,1478.43,1599.15,1378.7,1219.86,1475.64,1054.55,687.14,498.15
201811,20181125,1135062100,중계1동,579.17,335.91,258.57,199.75,181.41,292.45,347.49,555.74,1390.55,2009.88,1858.46,1817.09,2389.7,2300.16,2214.33,2451.61,2327.43,2483.38,2049.94,1772.56,2271.52,1573.96,991.37,734.33
201811,20181125,1135062400,중계4동,531.42,367.61,280.34,205.13,227.74,312.97,442.71,630.19,1076.68,1457.16,1845.31,1687.45,1917.59,1896.91,2086.78,2071.66,2112.76,2010.27,1738,1516.74,1779.53,1172.31,922.27,671.89
201811,20181125,1135062500,중계2.3동,870.47,591.62,405.89,328.3,401.8,665.09,893.69,1519.81,2570.64,3126.24,3623.24,3195.57,4449.32,4889.41,5095.35,4928.93,5238.37,4727.51,4256.41,3548.5,4283.02,2632.6,1859.37,1161.05
201811,20181125,1135063000,상계1동,1370.66,1008.89,825.61,654.87,747.69,1084.37,1378.95,2157.02,3476.39,5364.89,6795.65,6517.8,7843.78,7973.34,8295.43,7935.79,8115.43,7600.86,6180.91,4716.76,6102.38,3360.91,2685.24,1560.86
201811,20181125,1135064000,상계2동,999.2,723.61,563.7,437.97,475.18,792.29,994.78,1782.04,2995.4,3505.37,4481.31,3954.04,4980.04,5176.22,5456.84,5626.61,5773.87,5481.42,4620.33,3576.2,4305.48,2622.85,2029.1,1012.67
201811,20181125,1135066500,상계3.4동,709.55,448.66,352.64,290.46,290.19,421.42,708.75,886.75,1736.94,2268,2679.66,2914.74,3055.65,3091.62,3369.93,2927.25,2751.48,2799.79,2323.91,1936.16,2425.54,1468.17,1321.88,847.88
201811,20181125,1135067000,상계5동,411.87,263.74,205.32,154.42,163.41,215.99,271.93,446.18,765.7,1001.07,1160.34,1080.11,1274.86,1347.33,1397.18,1546.11,1672.79,1569.17,1359.06,1272.09,1677.38,915.86,758.17,477.8
201811,20181125,1135069500,상계6.7동,1539.97,1048.83,875.9,635.13,696.72,1173.03,1554.09,2830.77,4226.57,5240.92,6076.55,5215.18,6833.7,7338.01,8149.46,7812.69,7636.83,7145.48,6232.3,4989.32,7974.95,3695.29,2611.21,1545.38
201811,20181125,1135070000,상계8동,493.8,321.37,252.58,194.28,210.47,359.18,468.52,1295.52,1172.75,1645.53,2091.38,1943.12,2445.57,2657.09,2564.95,2647.69,2737.07,2707.99,2054.3,1697.08,3420.75,1268.3,950.08,518.77
201811,20181125,1135071000,상계9동,291.82,207.85,148.1,118.23,119.1,202.04,208.34,616.82,656.61,777.16,1008.37,906.92,1284.02,1229.83,1284.38,1347.83,1518.88,1415.34,1140.73,1029.92,1686.46,745.92,535.63,319.61
201811,20181125,1135072000,상계10동,465.21,332.36,268.85,190.19,208.34,298.6,387.97,1211.57,1045.69,1340.62,1618.64,1609.28,2027.2,2181.36,2106.45,2167.68,2311.13,2143.88,1760.22,1425.65,2201.86,1020.15,791.83,467.86
201811,20181126,1111051500,청운효자동,263.67,144.42,92.5,106.12,276.54,739.8,1864.03,3724.99,3587.54,2568.56,1982.18,2091.4,1343.38,2082.05,2038.24,1368.58,2254.8,2678.95,2251.02,1810.64,1487.61,1447.42,1065.41,621.29
201811,20181126,1111053000,사직동,761.93,435.42,345.78,373.49,1280.59,3536.58,9558.26,24500.56,26153.95,14537.72,10565.76,11643.06,7102.39,10392.83,10132.21,6550.67,10941.5,13935.97,14650.84,8161.83,5948.48,5826.83,4067.35,2365.89
201811,20181126,1111054000,삼청동,39.53,24.84,20.84,18.76,44.1,211.64,611.4,1590.34,1420.65,766.28,495.59,544.28,263.39,602.88,552.84,350.4,550.54,729.18,846.37,560.48,333.01,386.15,210.32,117.66
201811,20181126,1111055000,부암동,621.7,404.63,304.79,278.59,653.45,1624.55,3747.61,5903.79,5850.78,4635.15,4541.46,4735.77,2606.01,3556.29,4295.93,2857.9,4962.73,6687.43,5387.66,4087.26,3135.14,3066.57,2333.84,1362.99
201811,20181126,1111056000,평창동,1743.7,1327.93,967.43,840.97,1490.1,3154.05,5640.9,8573.11,9135.57,7596.73,7028.97,7444.52,4382.3,6831.41,7655.32,5335.09,8743.64,10524.72,8730.05,6908.7,5741.05,5498.58,4443.56,3052.34
201811,20181126,1111057000,무악동,138.72,91.25,62.57,58.51,188.49,510.81,1077.94,2119.6,1500.62,1127.13,1067.98,911.84,578.31,934.89,981.49,601.34,1370.33,1541.82,1615.31,1307.95,1067.8,1168.24,758.55,393
201811,20181126,1111058000,교남동,274.36,153.9,113.4,120.72,468.2,797.42,1825.88,3898.68,3466.7,2347.85,2053.09,1882.68,1323.56,2143.59,2169.68,1521.25,2286.91,2864.43,2815.02,1797.93,1445.13,1552.9,1075.12,608.98
201811,20181126,1111060000,가회동,41.96,22.4,19.28,21.99,41.1,140.05,306.66,769.97,941.66,483.68,319.58,400.34,206.34,281.12,310.56,182.27,286.2,317.32,368.98,207.51,180.39,156.81,135.6,78.74
201811,20181126,1111061500,종로1.2.3.4가동,1385.91,885.4,743.81,677.69,2491.18,7883.23,19443.56,52019.07,61692.93,33203.49,26648.66,33868.79,19805.85,27557.12,26545,16744.29,27109.08,35253.11,37026.45,19906.7,15373.3,14103.05,9155.11,5204.93
201811,20181126,1111063000,종로5.6가동,728.83,495.63,380.26,396.23,1009.68,3003.3,7197.25,18425.59,20367.19,13211.88,11550,12721.55,8683.47,12363.27,12446.34,8363.91,13411.72,15111.83,13652.84,8195.73,7168.42,5541.14,4345.64,2748.06
201811,20181126,1111064000,이화동,432.85,285.72,192.17,191.24,666.94,1594.47,4738.26,10798.47,12211.27,8804.57,5831.82,5079.14,3531.98,6058.05,5315.9,4169.81,6134.66,6388.16,9202.22,5017.72,3986.91,3820.32,2729.16,1485.16
201811,20181126,1111065000,혜화동,624.83,463.67,330.29,310.43,1391.03,1806.65,4181.67,8720.01,9499.34,5927.28,4973.18,5278.28,3157.77,4569.17,4716.08,3565.25,6594.98,7136.16,8968.73,4852.84,3919.16,3642.19,2895.83,1826.01
201811,20181126,1111067000,창신1동,618.7,415.27,299.87,277.48,589.32,1245.19,3020.59,6510.34,6437.35,4576.02,3838.18,3707.13,2829.23,4181.31,3576.99,2434.94,4323.65,4858.01,5190.19,3769.79,2910.32,2626.73,2398.92,1756.25
201811,20181126,1111068000,창신2동,135.61,81.38,73.27,70.73,143.68,283.45,761.43,1787.18,1794.63,1061.95,871.34,897.85,721.76,1036.07,883.84,678.48,1134.57,1502.85,1497.57,956.98,835.86,694.16,577.57,365.48
201811,20181126,1111069000,창신3동,111.52,92.07,55.68,76.85,94.07,203.61,444.34,1364.75,1324.7,689.08,583.52,611.98,416.4,674.28,596.49,544.81,803.53,1203.12,1075.37,934.46,730.29,940.56,564.88,352.58
201811,20181126,1111070000,숭인1동,203.2,123.45,75.57,110.8,193.6,516.77,1190.83,2923.01,2663.73,1971.99,1577.46,1373.17,1140.56,1649.48,1429.09,1102.39,1917.23,2108.17,2286.09,1526.97,1176.96,1371.78,1035.34,599.43
201811,20181126,1111071000,숭인2동,721.37,453.78,334.35,356.72,931.41,2047.91,4693.31,11615.79,10099.29,7239.69,5994.88,5447.27,4030.03,6423.58,5855.01,4229.36,6537.19,6944.3,8429.38,5705.47,4234.34,4733.67,3401.67,1926.73
201811,20181126,1135056000,월계1동,649.58,430.68,318.22,342.84,579.9,1429.4,3003.06,6341.49,5686.67,4870.13,4205.18,3917.64,2162.13,3911.5,4253.11,3383.06,6245.21,6641.7,9023.29,5492.65,3806.15,3749.51,2891.32,1809.43
201811,20181126,1135057000,월계2동,574.9,412.11,294.13,318.06,459.33,1058.47,1984.81,4161.78,3772.72,3255.35,2557.36,2481.7,1820.93,3014.51,3043.53,2223.96,3775.65,4128.94,4138.98,3760.19,3070.81,2464,2361.77,1437.76
201811,20181126,1135058000,월계3동,881.13,612.62,462.11,504.87,815.67,2199.47,3924.88,6145.14,5364.86,4976.2,4774.31,4704.07,2938.2,5648.08,5983.69,3939.59,7148.46,7910.96,7661.29,6944.37,5376.55,4648.8,4052.49,2409.72
201811,20181126,1135059500,공릉1동,1600.64,1056.76,797.37,775.05,1326.47,3675.17,6701.15,13821.02,13737.56,9300.55,7721.13,7591.65,4908.53,9949.05,10721.8,7821.05,14087.21,15745.33,17670.61,12914.08,9869.34,9230.76,7798.97,4667.52
201811,20181126,1135060000,공릉2동,1825.91,1346.25,1006.7,992.26,1315.21,2885.91,5384.07,11249.58,10730.91,9284.83,7936.05,7797.98,5252.15,10905.63,12071.43,7385.64,13195.88,14229.05,13405.93,9828.54,8298.62,7481.13,5925.64,4019.91
201811,20181126,1135061100,하계1동,483.57,297.28,228.16,251.6,461.18,1099.48,2148.47,4928.88,4031.37,3212.46,2765.58,2795.01,1857.76,5374.13,5528.5,3796.64,6261.03,7069.58,7138.63,5283,4211.35,4111.51,2961.63,1887.54
201811,20181126,1135061200,하계2동,452.21,335.9,217.22,230.46,396.87,1111.74,2100.89,4592.91,3286.26,2500.47,2298.9,2483.12,1647.91,3369.41,3685.59,2526.6,4583.49,5407.44,5999.42,4383.13,3406.82,3440.73,2628.81,1501.17
201811,20181126,1135061900,중계본동,263.45,156.34,151,110.41,176.17,234.18,479.69,1489.74,1376.1,1026.2,1074.52,1106.31,632.75,1609.42,1708.72,1418.28,2224.09,2623.86,2507.91,2137.77,1628.84,1719.54,1275.93,841.64
201811,20181126,1135062100,중계1동,308.11,200.8,147.21,144.44,258.43,389.2,672.02,1963.45,1766.53,1444.53,1418.78,1428.07,1027.55,2481.8,2620.68,2113.54,3584.64,4334.71,3861.69,3167.18,2558.72,2668.94,1740.95,1313.67
201811,20181126,1135062400,중계4동,362.92,257.09,195.74,182.77,211.6,428.7,753.63,2118.39,1982.54,1601.74,1561.16,1569.19,1040.6,2114.18,2294.05,1631.48,2918.49,2982.58,3246.41,2637.18,2051.78,2059.58,1528.82,1000.73
201811,20181126,1135062500,중계2.3동,477.98,300.88,204.08,228.33,383.84,1141.23,2471.86,6469.87,4728.77,3489.55,3142.78,2988.46,2158.31,5094.66,5159.97,3883.87,6687.01,7383.94,8928.04,6507.19,4824.45,4771.08,3447.6,1981.31
201811,20181126,1135063000,상계1동,854.56,638.11,545.85,565.13,869.91,1776.83,3117.3,6232.85,5707.1,4880.78,3941.34,4386.76,2641.17,6716.57,6920.7,4965.43,9264.47,10574.2,12133.72,8385.82,6212.71,5629.25,4511.27,3036.37
201811,20181126,1135064000,상계2동,597.32,385.79,307.7,256.95,432.97,1103.81,1913.41,4967.85,5383.66,4141.19,3460.42,3674.53,2364.41,5638.07,5614.26,4304.18,7020.05,7975.46,9841.02,6518.82,4720.67,4472.62,3612.43,2130.42
201811,20181126,1135066500,상계3.4동,465.31,311.06,259.11,192.36,289.97,682.83,1289.41,2663.96,2623.66,2221.45,2184.27,1993.65,1294.55,2735.36,2884.03,1954.46,4071.99,4279.11,4451.9,3344.67,2555.98,2385.56,1960.86,1403.16
201811,20181126,1135067000,상계5동,244.33,177.89,98.69,97.94,137.89,323.99,497.1,1094.46,1297.9,1072.41,881.21,1087.02,696.72,1829.6,1985.27,1457.82,2686.47,2885.06,3136.72,2455.93,1803.76,1881.18,1489.72,921.62
201811,20181126,1135069500,상계6.7동,936.06,590.03,517,473.31,842.96,2497.02,3910.97,8602.6,9094.68,6896.99,5902.66,5552.54,3684.65,11324.71,12024.59,8266.23,13338.09,14111.93,14622.88,11081.41,8372.51,7396.67,6024.55,3725.28
201811,20181126,1135070000,상계8동,300.05,173.73,128.5,142.39,235.48,858.55,1125.12,2545.83,2025.98,1818.07,1405.16,1658.2,955.95,4572,4754.82,3094.26,5264.66,5591.48,5975.97,4889.04,3795.95,3445.5,3009.41,2139.53
201811,20181126,1135071000,상계9동,176.66,100.36,70.23,71.6,92.56,301.45,545.78,1314.79,1089.75,938.44,818.74,947.89,556.2,1859.04,1967.6,1387,2497.55,2845.92,3198.05,2424.46,1707.03,1691.37,1450.7,1016.44
201811,20181126,1135072000,상계10동,287.56,167.92,137.46,121.56,195.95,561.56,894.22,2202.88,2098.88,1708.18,1359.22,1445.44,965.2,2714.04,2816.81,2115.82,3566.09,3855.52,4054.43,3096.9,2318.74,2079.57,1672.32,1099.45
201811,20181127,1111051500,청운효자동,313,143.63,159.95,120.57,278.35,794.27,1756.75,3747.95,3217.52,2766.3,2405.29,2212.11,2098.03,2271.25,2132.74,2209.2,1710.71,1735.02,2329.42,1665.84,1484.59,1413.38,1202.13,700.92
201811,20181127,1111053000,사직동,1284.09,498.18,660.11,461.17,1322.68,3750.22,8362.47,21973.02,27709.51,14881.48,11305.56,11660.6,11368.16,10727.44,9849.93,10131.81,7457.06,9570.35,15839.48,8211.34,6969.13,6716.92,4920.42,2636.09
201811,20181127,1111054000,삼청동,61.18,20.97,36.19,17.79,40.67,224.91,511.88,1464.73,1213.86,789.35,557.1,523.42,499.2,615.62,539.68,450.77,338.85,453.57,961.08,584.01,448.63,399.29,330.19,137.34
201811,20181127,1111055000,부암동,830.81,325.64,425.34,355.55,657.25,1699.22,3335.57,5885.12,5941.24,4926.23,5711.75,4083.87,3734.34,4085.28,4455.79,4785.59,3495.58,4352.21,5304.51,4010.41,2977.39,3222.4,2524.12,1426.22
201811,20181127,1111056000,평창동,1953.31,898.86,1170.33,1014.06,1469.24,3049,5546.05,8241.22,8459.75,7418.01,7900.45,7234.8,6397.92,7650.35,8163.4,8162.97,5812.6,7124.16,8003.15,6872.69,5482.1,5783.64,4869.55,3152.47
201811,20181127,1111057000,무악동,254.39,74.38,93.24,57.76,213.13,493.56,870.18,2388.02,1692.59,1234.04,1074.39,997.21,878.77,1144.3,1049.45,1141.73,888.16,1202.95,1857.99,1116.26,1049.13,1067.05,857.62,493.13
201811,20181127,1111058000,교남동,367.89,134.51,158.79,149.43,379.68,752.51,1676.7,3889.9,3791.62,2496.11,2047.16,2007.63,1986.26,2162.65,2117.91,2180.46,1575.17,1716.12,3075.47,1744.67,1493.36,1727.02,1187.6,651.87
201811,20181127,1111060000,가회동,54.04,27.15,32.42,17.66,41.75,120.95,280.01,723.02,1004.94,435.72,342.34,368.31,361.55,304.32,353.14,326.21,200.72,201.41,318.59,195.67,176.22,171.71,136.67,95.04
201811,20181127,1111061500,종로1.2.3.4가동,2399.59,1186.15,1232.89,1028.77,2670.62,7253.09,18339.63,52079.43,60120.49,34948.72,27087.02,33780.33,29870.93,27456.11,25995.37,26523.96,18070.32,22166.35,38798.41,19699.34,15666.45,15065.33,10465.44,5572.8
201811,20181127,1111063000,종로5.6가동,1154.52,591.94,639.17,478.77,1087.52,3209.37,7580.39,16747.31,21081.22,13151.95,11855.68,12847.68,12026.39,11825.97,12455.85,11846.32,8298.56,9123.35,14927.21,7565.11,6909.04,7003.47,5639.89,3158.07
201811,20181127,1111064000,이화동,673.61,296.9,353.29,252.74,616.67,1697.59,4773.5,11209.67,12919.58,8869.24,5847.26,5513.19,5588.3,6297.23,5468.85,5421.41,4253.84,5979.5,9566.81,5028.29,3543.52,3709.24,3214.23,1753.75
201811,20181127,1111065000,혜화동,1163.49,475.12,515.54,378.61,1396.98,1812.37,4270.17,8362.5,10070.54,6245.66,5209.53,5546.29,4824.06,4869.95,4829.39,5250.55,3797.96,5129.34,10725.88,5748.49,3818.73,3900.67,3014.95,1862.05
201811,20181127,1111067000,창신1동,792.19,423.43,476.77,340.83,707.08,1378.18,2965.33,6315.07,6814.47,5011.51,4241.87,4032.97,3911.64,3936.01,3866.27,3918.99,2981.36,3029.31,5518.25,3662.15,2972.23,3080.89,2540.19,1806.55
201811,20181127,1111068000,창신2동,166.59,79.75,118.63,74.66,135.82,337.59,741.85,1675.2,1851.35,1210.44,1030.08,977.02,982.65,931.96,1004.47,997.14,780.04,803.09,1617.6,957.94,758.71,907.19,598.38,388.95
201811,20181127,1111069000,창신3동,118.38,75.3,102.05,88.1,121.8,199.33,445.41,1501.53,1312.58,786.25,552.27,581.04,526.37,521.83,542.91,714.05,554.96,863.49,1300.99,854.45,752.55,866.05,656.45,349.7
201811,20181127,1111070000,숭인1동,242.03,117.57,146.94,121.34,235.03,517.88,1141.36,3161.53,3130.6,1903.81,1572.62,1437.2,1401.86,1519.52,1460.22,1753.05,1379.22,1309.93,2815.29,1587.58,1377.3,1387.87,1119.16,544.13
201811,20181127,1111071000,숭인2동,901.66,434.33,458.78,492.02,1116.75,2016.68,4330.48,11411.86,11175.96,7185.56,5818.96,5500.09,5608.67,5973.39,5568.86,6694.58,4514.5,4552.56,9005.28,5576.04,4530.46,4640.11,3716.09,1951.48
201811,20181127,1135056000,월계1동,913.69,388.08,433.29,388.63,612.33,1523.08,2869.84,6587.53,6255.89,4464.73,4025.14,4491.22,3352.61,4293.76,4152.43,4909.11,3991.55,3719.89,7212.08,5323.95,4124.41,3845.66,3661.58,2089.85
201811,20181127,1135057000,월계2동,843.27,364.54,437.88,405.21,480.24,1134.31,1813.4,4353.76,3370.91,3748.59,2679.8,2478.9,2529.16,2885.31,2956.09,3108.42,2246.56,2779.61,5058.68,3408.85,2895.38,2914.57,2363.59,1490.09
201811,20181127,1135058000,월계3동,1401.88,591.93,695.55,640.09,939.06,2283.89,3922.6,6729.78,6059.75,5413.97,5397.95,4899.83,4765.39,5460.82,5843.28,6361.87,4477.36,5208.06,7849.77,6215.44,5575.75,5351.69,4881.41,2766.49
201811,20181127,1135059500,공릉1동,2790.06,1213.41,1402.95,1276.2,1657.27,4077.32,7590.36,16434.76,14482.75,10907.77,9742.96,9608.62,9019.63,10524.91,10576.4,11806.9,8745.8,10421.45,18917.93,13853.37,11047.67,10456.54,8268.11,4739.75
201811,20181127,1135060000,공릉2동,2687.23,1251.06,1599.39,1511.31,1645.42,3359.46,6402,13842.85,14285.47,12126.77,9989.46,11555.65,10648.86,11105.58,11640.2,11252.67,8365.05,9849.94,13784.83,10084.81,8166.44,8155.74,6728.93,4407.64
201811,20181127,1135061100,하계1동,1122.32,474.1,454.67,399.33,636.13,1390.97,2898.03,6945.62,6456.02,5434.44,5193.84,5140.39,5303.89,5939.36,5568.43,6006,4550.8,4551.7,6806.85,5706.86,4494.56,4255.62,3353.41,2024.8
201811,20181127,1135061200,하계2동,870.31,360.56,427.79,368.93,478.52,1224.39,2517.59,5104.14,4157.9,3473.56,3142.49,3122.21,3036.54,3524.44,3545.25,4040,3056.53,3404.93,5652.82,4627.21,3642.03,3720.97,3096.7,1771.38
201811,20181127,1135061900,중계본동,483.73,211.38,204.65,160.08,265.71,346.9,675.08,2037.18,1728.73,1500.09,1303.63,1535.31,1411.81,1523.89,1632.26,1830.42,1629.14,1958.33,2509.01,2186.64,1685.6,1728,1251.8,911.14
201811,20181127,1135062100,중계1동,701.18,276.75,333.38,282.31,422.93,622.03,996.52,2620.08,2506.14,2084.76,1874.47,2011.86,2336.53,2323.43,2536.26,3082.88,2343.42,2855.45,4009.09,3147.35,2601.91,2705.1,1900.5,1284.73
201811,20181127,1135062400,중계4동,508.45,266.15,294.28,234.24,293.6,544.3,1111.22,2751.94,2679.2,2153.06,1949.78,1854.34,1930.89,2141.42,2225.91,2451.43,1753.83,1915.79,3293.46,2774.4,2122.31,1943.76,1691.35,1081.02
201811,20181127,1135062500,중계2.3동,1051.16,343.69,418.13,392.87,559.16,1496.27,2955.59,7422.21,6736.31,5162.33,4394.11,4474.25,4610.6,5047.53,4995.24,5530.86,4337.57,4634.54,8649.65,6221.25,4870.61,4521.25,3772.77,2225.97
201811,20181127,1135063000,상계1동,2025.72,889.29,1092.65,934.66,1370.7,2633.27,4596.89,8771.72,8667.46,6914.85,5966.77,6082.37,6015.17,6638.09,7147.38,7977.91,6125.2,6993.3,11890.84,8147.31,6324.24,5890.63,4747.92,3285.63
