STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201807,20180724,1135056000,월계1동,1224.58,776.73,619.41,510.53,603.21,1605.63,2703.5,5642.02,5249.67,4049.29,3871.25,4029.7,3603.21,3463.23,4181.66,4344.97,4756.32,5691.27,7650.13,7226.16,5232.01,4581.36,4306.55,2530.53
201807,20180724,1135057000,월계2동,1098.81,651.34,473.18,478.15,567.04,1223.83,1942.73,3005.57,3776.51,2942.48,2839.3,2394.84,2673.32,2526.59,2725.37,2913.81,3430.36,3992.13,4359.8,4158.49,3828.54,3283.1,3015.53,2023.01
201807,20180724,1135058000,월계3동,2005.4,1082.67,791.25,688.98,869.3,2032.3,3700.41,6278.89,6376.71,5339.18,5656.37,5188.55,4983.13,5275.23,5553.54,6059.16,6601.53,7317.25,8681.26,7812.82,6412.72,6130.89,6116.04,3664.45
201807,20180724,1135059500,공릉1동,3275.48,2054.89,1418.18,1272.73,1592.17,3409.07,6495.25,11950.01,13644.67,10958.87,9281.42,9040.11,8818.14,9437.29,9285.6,10488.51,11612.42,13215.27,15704.85,15436.52,11023.11,10213.76,9838.8,6076.42
201807,20180724,1135060000,공릉2동,2474,1621.82,1155.3,1036.81,1243.98,2762.07,5364.36,9997.35,10736.1,9007.87,7991.55,8094.53,8793.68,8512.91,8097.18,8582.78,9136.69,10635.72,12205.63,9932.18,7962.08,6884.76,6263.25,3896.89
201807,20180724,1135061100,하계1동,1381.51,676.37,520.39,406.52,586.52,1231.2,2577.18,4650.44,6000.82,5491.78,4957,4869.46,5309.18,5464.94,5542.01,5734.69,5877.7,6244.16,7126.34,6743.02,5228.46,4694.37,3943.78,2314.92
201807,20180724,1135061200,하계2동,1243.38,648.45,455.59,356.44,444.85,1052.73,2269.94,4115.13,4692.28,3643.25,3479.06,3359.85,3238.49,3618.71,3627.94,3882.92,4111.98,4796.52,5855.32,5516.99,4269.98,4060.94,3644.49,2253.4
201807,20180724,1135061900,중계본동,691.44,321.1,260.42,201.37,273.85,472.33,775.87,1585.77,1815.26,1717.66,1533.73,1671.02,1684.93,1843.97,2059.97,2039.76,2181.57,2554.35,2679.06,2510.34,1880.42,2118.15,1592.71,1088.59
201807,20180724,1135062100,중계1동,779.82,383.42,286.51,208.49,345.12,541.56,883.46,1857.17,2487.94,2189.4,2045.13,2011.05,2389.47,2579.69,2806.6,3038.74,3121.27,3620.12,3967.04,3464.95,2856.99,2969.67,2260.03,1327.52
201807,20180724,1135062400,중계4동,733.12,414.61,338.24,268.97,319.97,547.29,1009.41,1676.42,2395.48,1905.57,1843.78,1883.21,1917.43,1792.11,2020.93,2169.75,2307.4,2616.61,3517.35,3107.39,2524.04,2131.97,2042.92,1328.92
201807,20180724,1135062500,중계2.3동,1435.89,688.08,571.26,415.3,500.92,1298.26,2807.69,5783.98,6746.9,5139.89,4808.04,4732.51,4837.16,5200.59,4938.8,5096.47,5499.85,6329.12,8628.74,6769.87,5855.57,5016.93,4534.31,2577.97
201807,20180724,1135063000,상계1동,2211.77,1404.8,974.07,834.24,1145.96,2337.6,3988.17,7247.57,8746.97,7643.88,6963.42,7196.47,6554.07,6958.45,7579.43,7992.14,8667.08,9223.76,10800.2,10324.07,7457.51,6538.89,5550.53,4298.12
201807,20180724,1135064000,상계2동,2032.46,944.33,662.58,574.11,752.48,1544.69,2608.57,5835.68,7918.46,6908.49,5725.85,5586.96,5659.43,5973.26,5561.08,6048.51,6586.58,7825.41,10394.79,8213.03,5946.94,5538.72,4697.51,3003.37
201807,20180724,1135066500,상계3.4동,1125.53,604.21,463.1,443.98,478.19,875.54,1961.55,3300.81,3517.26,3085.26,3008.53,2862.64,2572.99,2733.69,2860.96,3312.49,3778.14,4061.15,5160.57,4508.18,3344.33,3104.01,2645.38,1860.92
201807,20180724,1135067000,상계5동,680.94,440.05,330.41,295.19,375.03,755.12,1157.03,2092.93,2611.7,2285.84,2101.68,2226.58,1917.88,2081,2277.38,2398.74,2598.44,2985.14,3841.48,3338.68,2536.41,2072.85,2024.58,1370.63
201807,20180724,1135069500,상계6.7동,2959.56,1651.59,1287.02,1071.27,1367.94,3580.29,6171.97,12694.56,14805.83,12825.63,11361.28,10741.87,10560.32,11201.61,11360.87,11482.4,12158.18,12999.38,15439.38,12806.57,10075.04,8576.88,7797.66,4961.54
201807,20180724,1135070000,상계8동,1118.73,703.3,473.46,397.3,524.21,1117.05,1633.92,3020.19,3288.31,3200.9,2990.8,2845.3,2654.64,2948.12,3215.72,3396.14,3807.83,3499.53,4836.77,4699.87,3563.67,3338.54,2886.61,2051.98
201807,20180724,1135071000,상계9동,661.76,385.8,260.61,245.99,321.13,672.8,1052.33,2080.17,2552.29,2341.08,1949.62,2114.83,1988.9,2053.81,2262.55,2370.63,2498.71,2701.05,3361.78,3136.15,2315.16,2078.9,1847.95,1217.34
201807,20180724,1135072000,상계10동,831.84,517.48,341.93,316.54,363.93,819.4,1382.26,3001.92,3542.26,3137.78,2612.49,2620.5,2514.92,2728.19,2757.15,2932.92,3235.42,3298.56,4036.76,3588.29,2750.4,2413.69,2177.13,1427.34
201807,20180725,1111051500,청운효자동,709.32,421.49,365.93,303.38,396.32,743.29,1799.53,3770.21,5019.34,4186.89,3255.15,3342.2,3258.33,3434.57,3334.29,3101.83,3166.64,3492.91,4506.07,2792.02,2308.64,2122.13,1815.44,1206.7
201807,20180725,1111053000,사직동,2113.43,1259.74,980,664.32,1286.82,2778.69,7677.8,19289.32,29165.16,15574.92,11348.43,12698.84,11280.62,11245.72,12014.25,10521.28,10901.06,13172.32,21092.58,12285.72,8285.56,8051.98,6260.9,3636.14
201807,20180725,1111054000,삼청동,209.07,144.44,76.24,75.41,113.83,309.45,1016.21,2466.89,3613.91,2277.63,1754.88,2098.36,1712.3,1645.33,1700.46,1509.71,1643.11,1786.52,2415.14,1520.5,998.98,905.96,609.78,450.98
201807,20180725,1111055000,부암동,1112.01,640.49,449.68,339.94,569.91,1393.37,2681.19,4398.48,5579.08,4235.35,3902.18,3950.74,4036.09,3807.47,4330.61,4416.25,4809.94,5648.28,6264.9,5191.42,3798.02,3832.82,3240.59,1936.18
201807,20180725,1111056000,평창동,3025.33,2090.17,1597.29,1402.29,1694.49,3285.68,5392.73,7902.55,8860.3,8051.63,7438.29,7518.47,7810.47,7515.33,7851.55,7886.93,7900.13,8924.84,9743.54,8519.54,7266.11,7196.44,6417.28,4428.95
201807,20180725,1111057000,무악동,404.14,158.41,108.03,81.26,171.29,339.74,757.94,1844.19,1519.12,1199.37,1007.09,957.81,852.7,1105.57,1061.33,933.55,1043.19,1683.8,2247.91,1316.44,1110.77,1126.98,1334.47,681.17
201807,20180725,1111058000,교남동,494.73,293.09,212.42,156.24,397.06,684.27,1498.49,3208.32,4007.07,2556.39,2048.52,2029.57,1899.01,2107.75,2085.12,2069.25,2070.51,2415.57,3578.41,2182.18,1804.58,1755.11,1522.92,953.18
201807,20180725,1111060000,가회동,198.2,114.05,86.89,91.55,175.75,331.86,1120.26,3561.66,3035.83,1901.14,1403.05,1715.42,1492.54,1394.56,1473.75,1236.86,1260.34,1322.19,1498.09,992.14,670,654.49,572.07,374.68
201807,20180725,1111061500,종로1.2.3.4가동,3999.39,2889.31,1942.71,1463.41,2846.3,6830.47,18477.99,50923.89,84738.26,50532.47,36113.68,45462.01,41697.21,39203.46,35916.91,34114.35,35535.87,42576.27,57769.86,32120.5,20787.21,19047.66,16587.54,9406.58
201807,20180725,1111063000,종로5.6가동,1532.35,1028.76,784.7,520.73,949.28,2279.88,5656.23,13189.85,21933.24,13778.68,11483.02,12024.2,11439.31,11171.34,11582.94,12110.74,11778.54,12937.81,17168.22,9042.45,7534.41,6661.08,5750.93,3866.67
201807,20180725,1111064000,이화동,818.73,489.32,385.11,313.7,537,1286.99,3579.82,7759.73,11561.84,7698.69,6265.34,5442.98,4935.64,5915.36,5593.62,5418.69,5208.65,7032.67,9107.11,6312.38,4093.95,3615.94,3605,2269.19
201807,20180725,1111065000,혜화동,1312.8,650.99,548.34,408.1,1035.82,1545.09,3410.42,6513.29,8554.44,6596.98,5358.57,4517.01,4581.61,4765.31,5092.71,4762.59,5777.41,7228.95,9150.01,6032.85,4453.51,3757.24,3484.77,2169.63
201807,20180725,1111067000,창신1동,1007.9,644.56,456.82,350.71,513.27,1214.39,2660.1,5550.21,7217.75,4989.26,4213.85,3737.43,3723.56,4142.25,3759.29,3779.44,3980.45,4255.18,6610.08,3779.26,3263.46,3073.46,2826.08,2292.2
201807,20180725,1111068000,창신2동,215.77,144.07,109.51,74.62,108.52,322.12,689.43,1564.71,2028.66,1346.94,1159.52,910.67,1016.91,1114.47,984.86,969.23,1142.78,1173.85,2033.45,1021.48,907.96,902.84,753.97,511.4
201807,20180725,1111069000,창신3동,202.23,77.74,67.99,52.21,85.89,122.28,291.34,999.88,1353.16,465.22,425.85,453.46,458.96,442.01,442.47,427.63,504.09,899.26,1193.16,821.39,662.24,625.25,399.74,325.03
201807,20180725,1111070000,숭인1동,404.32,202.89,150.2,116.3,185.55,469.13,1103.12,2858.33,3353.61,1889.1,1684.5,1431.08,1396.07,1596.85,1515.82,1389.07,1587.19,1905.02,2740.49,1824.47,1437.64,1413.6,1187.51,834.62
201807,20180725,1111071000,숭인2동,1273.72,779.87,569.22,415.82,828.81,1922.47,4097.87,9760.02,11788.43,7328.66,6351.29,5582.46,5707.14,5920.87,5732.84,5355.39,5763.4,6587,8944.94,5957.91,4622.53,4466.42,4060.88,3115.76
201807,20180725,1135056000,월계1동,1373.29,880.95,648.12,516.88,561.78,1587.89,2641.6,4868.59,4948.65,3714.71,3856.4,3755.63,3786.35,3835.91,4295.54,4347.58,4655.05,5207.81,7453.7,6768.1,4893.79,4352.58,4090.02,2949.22
201807,20180725,1135057000,월계2동,1053.68,770.72,503.45,501.59,543.58,1187.87,1910.66,3074.97,3769.86,2904.84,2610.11,2454.72,2601.18,2630.95,2815.32,2819.35,3222.12,4132.98,4755.59,4331.88,3556.34,3395.92,3121.83,2023.49
201807,20180725,1135058000,월계3동,1902.28,1231.47,804,716.23,853.61,2198.24,3623.41,5594.08,5804.46,4888.29,4808.37,4998.42,5167.44,5451.85,5837.54,5885.09,6509.63,7318.76,8713.82,8304.47,6238.45,6181.7,5953,3706.44
201807,20180725,1135059500,공릉1동,3515.3,2292.86,1506.44,1299.99,1611.67,3652.07,6395.85,11896.04,12738.45,10125.88,8920.68,9561.75,9470.74,9451.59,9786.88,10322.86,11975.57,13881.12,16549.07,14843.78,10860.78,10933.73,10313.22,6517.66
201807,20180725,1135060000,공릉2동,2441.73,1690.37,1177.74,982.02,1364.37,2761.22,4954.16,8939.71,10660.18,8304.06,8270.83,8255.32,8595.42,8818.47,8337.05,8697.29,9101.93,10501.98,12441.75,9832.43,7765.27,7227.64,6434.33,4204.04
201807,20180725,1135061100,하계1동,1481.66,799.69,562.98,468.25,608.2,1261.92,2528.93,4798.3,5705,5020.67,4582.73,4600.16,5259.75,5345.82,5381.28,5601.13,5946.83,6393.92,7246.47,6443.17,5190.85,4652.61,4125.08,2467.47
201807,20180725,1135061200,하계2동,1316.46,718,477.07,418.08,456.96,1045.98,2311.23,4247.1,4462.65,3504.65,3168.48,3129.66,3529.7,3580.11,3564.48,3983.92,4401.92,4811.08,6068.14,5444.06,4236.57,4049.38,3932.73,2200.55
201807,20180725,1135061900,중계본동,706.93,405.59,274.86,224.89,288.49,496,776.58,1592.51,1957.44,1815.56,1589.9,1584.9,1815.3,1976.42,2059.48,2251.11,2117.58,2466.61,2670.16,2674.52,2103.08,2012.86,1672.52,1228.48
201807,20180725,1135062100,중계1동,908.75,434.75,252.11,233.61,347.69,537.2,883.38,1823.52,2510.59,2230.32,2060.32,2072.45,2632.09,2647.11,2899.54,3081.99,2998.79,3686.26,3930.58,3441.68,2936.31,3030.5,2335.02,1530.65
201807,20180725,1135062400,중계4동,819.56,465.95,332.42,290.04,327.27,534.83,997.48,1674.82,2377.55,1959.18,1743.79,1723.12,1854.59,1887.25,1853.1,2290.84,2288.76,2716.44,3400.47,3182.25,2401.54,2230.89,2176.49,1292.68
201807,20180725,1135062500,중계2.3동,1395.03,820.63,514.89,438.96,513.29,1314.58,2698.35,5082.8,6777.88,5335.1,4881.43,5050.78,5122.7,5630.36,5451.75,5316.76,5711.08,6652.28,8884.24,7588.01,5940.95,5139.45,4817.56,2839.28
201807,20180725,1135063000,상계1동,2351.1,1313.79,1016.39,970.29,1196.42,2480.42,4209.95,7285.11,9158.63,8407.92,7452.14,7188.81,6892.87,7319.96,7654.77,7754.46,8834.65,9177.22,10799.2,10584.03,8015.76,6918.61,5532.16,3897.08
201807,20180725,1135064000,상계2동,1742.44,997.06,670.25,560.15,766.81,1458.74,2679.32,5896.35,7634.76,6625.42,5430.93,5421.58,5571.99,6384.19,5692.15,6308.58,6957.16,8170.53,10917.62,8195.92,6271.1,5186.31,4897.83,3078.35
201807,20180725,1135066500,상계3.4동,1247.2,641.82,467.49,464.19,574.31,851.58,1765.66,3326.79,3629,3157.97,2860.64,2708.91,3092.55,2861.51,2975.22,3406.39,3623.59,4498.03,5530.11,4780.31,3427.34,3145.93,2937.83,1986.26
201807,20180725,1135067000,상계5동,779.81,472.53,306.88,310.32,321.99,696.03,1299.41,2095.71,2537.46,2366.2,2078.93,1974.93,2049.33,2109.99,2060.14,2452.85,2474.49,2974,3811.32,3522.94,2426.32,2140.1,1987.44,1322.17
201807,20180725,1135069500,상계6.7동,3033.98,1896.46,1293.32,1157.36,1541.59,3339.69,6315.82,11410.81,14404.48,12397.63,11233.62,10656.51,10477.46,11354.69,11148.38,11613.24,12754.46,13966.17,15745.49,13575.95,10130.39,9305.51,7782.56,5143.67
201807,20180725,1135070000,상계8동,1172.9,718.22,495.6,440.9,535.26,1103.65,1609.49,3096.22,3506.7,3278.16,2870.38,2763.94,2833.57,2929.86,2991.1,3195.51,3384.38,3804.12,4930.01,4596.55,3677.25,3244.01,2892.55,2000.94
201807,20180725,1135071000,상계9동,669.49,467.35,303.71,261.25,318.42,717.23,1095.07,2128.63,2525.06,2340.42,2122.72,1914.63,2020.02,2112.18,2163.53,2364.18,2512.69,2926.92,3529.63,3066.97,2340.99,2085.03,1811.04,1260.62
201807,20180725,1135072000,상계10동,861.01,561.14,379.4,300.02,406.08,813.02,1423.77,2867.79,3571.14,3040.01,2644.86,2481.32,2533.62,2897.65,2812.41,2936.82,3277.02,3595.86,4215.69,3657.83,2861.97,2474.63,2254.23,1393.79
201807,20180726,1111051500,청운효자동,701.03,438.81,338.03,265.39,455.05,776.11,1657.85,3989.68,4833.12,4108.81,3374.3,3366.1,3352.15,3217.58,3048.64,2986.36,3004.55,3242.06,3434.34,2836.69,2437.18,2140.27,1940.08,1306.25
201807,20180726,1111053000,사직동,2277.06,1350.94,920.66,692.45,1548.1,2931.6,7117.37,18702.35,29449.92,15538.17,11058.72,12532.86,11465.87,11205.47,10465.98,10422.36,10663.8,13094.59,18211.93,11174.06,8068.59,7695.68,6306.29,3750.86
201807,20180726,1111054000,삼청동,221.32,117.55,79.64,70.6,127.64,311.65,954.54,2803.85,3609.37,2115.48,1866.9,1991.81,1748.41,1674.5,1554.58,1602.56,1404.88,1820.62,2348.7,1344.33,1019.63,869.66,689.39,377.32
201807,20180726,1111055000,부암동,1117.13,781.29,565.21,393.03,563.56,1429.02,2725.14,4190.85,4583.53,4890.77,4204.94,3686.1,4055.43,4064.12,4134.32,4144.97,4689.25,6479.77,6085.99,4706.43,3708.51,3579.46,3553.85,2080.93
201807,20180726,1111056000,평창동,2976.94,2173.89,1680.79,1379.43,1611.63,3185.77,5728.49,7618.95,7996.22,8670.96,8031.82,7553.65,7741.77,7716.93,7829.61,8088.84,8755.78,10108.67,9871.76,8212.33,7021.67,6999.61,6748.74,4743.46
201807,20180726,1111057000,무악동,360.63,183.55,122.13,76.93,187.04,402.89,729.63,1321.24,1671.85,1231.43,1006.72,841.65,903.98,1048.43,955.93,1233.59,1415.43,1569.11,2085.9,1894.65,1256.83,1271.82,1052.18,643.63
201807,20180726,1111058000,교남동,529.76,306.52,218.62,165.72,411.89,679.85,1470.54,3020.42,4030.91,2498.06,2167.38,2024.8,1945.42,2064.55,1934.39,2105.06,2112.81,2507.27,3268.28,2395.73,1713.28,1758.71,1646.21,900.4
201807,20180726,1111060000,가회동,201.78,153.38,99.55,86.05,143.92,330.39,1065.6,3309.39,2909.51,1829.56,1480.51,1623.62,1579.67,1427.03,1363.42,1283.91,1086.55,1309.42,1592.9,967.15,720.8,743.74,615.94,335.11
201807,20180726,1111061500,종로1.2.3.4가동,4203.51,2854.16,1808.54,1682.08,2774.35,6509.21,18354.26,52373.47,84349.59,49864.82,37897.93,44088.65,40966.9,38419.12,33793.66,34628.75,33130.33,40261.04,54324.85,31758.68,21255.3,19474.62,16855.39,9247.06
201807,20180726,1111063000,종로5.6가동,1642.41,992.65,711.38,565.93,1025.5,2268.42,5670.29,13247.91,20361.66,13347.39,11390.18,11613.98,11842.83,11769.29,11337.82,11616.65,10545.83,12301.39,14879.71,10165.21,7128.59,6913.32,5407.42,3502.15
201807,20180726,1111064000,이화동,896.08,539.42,419.78,318.19,577.81,1324.44,3564.12,8171.73,12162.82,7326.51,5977.49,5046.19,4883.44,5925.11,5715.84,5301.32,4614.46,6463.28,9843.16,7088.14,3907.33,4015.54,3220.66,2080.6
201807,20180726,1111065000,혜화동,1217.81,716.81,444.82,509.76,945.62,1613.23,3222.93,6777.55,9787.05,6024.79,4882.63,4808.81,4630.99,4992.08,4759.41,4634.88,4972.6,7228.04,8832.88,6568.84,4252.6,4279.95,3642.42,2141.33
201807,20180726,1111067000,창신1동,994.89,659.76,460.77,376.68,589.57,1159.85,2541.41,5491.68,6751.17,5167.69,3783.46,3886.82,3653.79,3834.31,3669.89,4009.55,3694.63,4118.38,6116.76,3939.48,3111.17,2852.97,2419.35,2262.85
201807,20180726,1111068000,창신2동,242.85,144.88,115.79,84.6,122.55,307.29,664.67,1508.35,1897.04,1353.82,938.71,929.43,951.64,990.51,1028.95,1083.03,994.65,1159.85,1855.3,1109.83,881.43,802.51,620.42,480.34
201807,20180726,1111069000,창신3동,185.88,88.53,86.37,60.31,87.57,147.25,344.3,893.44,1635.59,505.26,423.35,379.57,431.47,412.71,419.36,427.03,424.02,636.92,1096.77,682.25,629.02,726.93,388.7,317.57
201807,20180726,1111070000,숭인1동,389.79,206.15,152.27,125.4,191.25,454.02,980.9,2602.59,3205.61,1943.15,1523.91,1402.33,1303.55,1527.22,1458.01,1628.61,1542.7,1670.98,2616.98,1713.01,1478.03,1367.23,1126.85,836.93
201807,20180726,1111071000,숭인2동,1319.15,784.01,575.32,479.94,912.69,1810.78,3683.72,9486.93,11277.66,7821.34,6051.02,5580.45,5218.15,5971.2,5750.89,6278.17,6260.21,6229.41,8786.52,6205.71,4902.99,4216.03,4092.21,2946.72
201807,20180726,1135056000,월계1동,1583.55,843.63,643.22,546.07,652.87,1658.08,2587.54,5764.13,4767.58,4173.53,3871.27,3740.76,3795.61,3928.93,4168.5,4531.02,4862.23,5097.99,7279.44,6626.91,5008.73,4643.52,4355.18,2847.29
201807,20180726,1135057000,월계2동,1173.94,794.73,529.21,473.5,603.31,1247.43,1862.71,2916.8,3734.37,2884.95,2714.34,2603.64,2564.81,2592.31,2741.27,2841.81,3416.93,3832.06,4428.67,3780.57,3353.79,3684.63,3262.78,2066.17
201807,20180726,1135058000,월계3동,2191.63,1277.36,855.95,760.56,954.23,2154.1,3646.88,5851.06,6493.06,4878.83,4910.81,4764.04,4954,5428.47,5664.73,6328.82,6456.13,7108.96,8446.92,7465.84,6558.09,6305.79,5813.71,4259.93
201807,20180726,1135059500,공릉1동,3638.8,2325.12,1655.53,1400.26,1636.23,3467.69,6851.01,12674.31,14218.88,10037.75,8888.94,9015.71,8991.1,10102.41,9379.62,10442.19,11534.09,12502.13,16754.18,14623.91,11257.01,10031.74,10393.28,6963.99
201807,20180726,1135060000,공릉2동,2562.19,1878.24,1233.85,1120.28,1372.27,2748.33,5420.24,9869.94,11984.87,10149.78,8806.11,8115.08,9326.66,10085.54,8763.92,8895.64,8633.23,10121.25,11360.72,10708.18,7708.94,6995.79,6662.99,4125.42
201807,20180726,1135061100,하계1동,1485.68,896.93,569.83,429.93,629.31,1224.83,2469.04,4642.83,5908.44,5059.47,4580.22,4505.57,4887.17,5359.56,5168.59,5593.82,5708.59,6168.56,7363.51,6365.34,4938.34,4534.74,3964.96,2752.19
201807,20180726,1135061200,하계2동,1342.3,739.1,499.11,422.83,505.24,1002.95,2218.96,3992.74,4521.39,3394.4,3215.75,2990,3198.79,3564.97,3637.3,3979.7,4192.53,4797.04,6059.27,5127.92,4203.5,4021.5,3612.4,2635.83
201807,20180726,1135061900,중계본동,775.07,478.41,298.33,261.86,288.82,470.22,798.82,1643.48,1824.29,1880.65,1605.82,1743.94,1876.58,2028.61,1992.95,2137.62,2068.96,2534.78,2595.96,2487.38,1970.25,2012.71,1760.27,1159.62
201807,20180726,1135062100,중계1동,916.53,546.29,339.57,256.12,308.39,496.87,827.22,1805.76,2377.27,2177.76,2060.55,2068.33,2703.53,2721.87,2737.81,3096.97,3052.57,3688.77,3767.68,3442.2,2792.58,2816.54,2280.09,1586.04
201807,20180726,1135062400,중계4동,850.36,510.8,409.83,299.31,346.73,527.22,939.73,1616.77,2293.57,2093.9,1864.54,1805.11,1811.98,2046.37,1945.72,2078.71,2408.01,2711.34,3454.92,3155.16,2333.82,2206.48,2061.72,1488.08
201807,20180726,1135062500,중계2.3동,1489.54,822.39,550.19,437.67,596.97,1362.7,2554.1,5004.64,6477.02,5307.84,4649.63,4981.22,5178.08,5041.71,5181.68,5404.1,6024.8,7020.77,8187.5,7314.83,5818.64,4935.55,4576.26,3014.44
201807,20180726,1135063000,상계1동,2337.87,1423.03,1036.53,969.37,1177.94,2538.97,3974.93,7071.2,8632.08,8034.95,7264.96,7467.14,7409.59,6963.48,7621.54,8137.97,9249.58,10322.72,10860.77,9858.14,7955.96,6415.17,5709.88,3855.9
201807,20180726,1135064000,상계2동,2023.17,1081.03,713.71,639.81,741.51,1495.46,2739.81,5808.55,7720.91,6687.54,5810.87,5512.71,5865.12,6076.23,5931.76,6258.2,6848.77,7841.59,10152.15,8798.82,6103.74,5456.07,4836.53,3223.65
201807,20180726,1135066500,상계3.4동,1222.79,751.77,552.71,431.02,602.55,905.96,1689.77,3243.11,3491.95,3015.17,2851.18,2855.24,2755.75,3016.05,2994.44,3401.24,4009.51,4048.26,5472.48,4111.32,3534.92,3111.18,2720.8,1832.48
201807,20180726,1135067000,상계5동,873.06,490.83,353.47,312.37,378.84,709.52,1258.68,1961.99,2467.09,2428.84,2203.96,1997.35,2117.31,2167.23,2308.49,2446.28,2684.05,2979.66,3763.65,3206.05,2438.12,2125.19,2106.28,1504.16
201807,20180726,1135069500,상계6.7동,3205.21,1893.26,1262.5,1099.03,1614.21,3455.14,6045.13,11591.81,14360.31,13151.85,11200.5,10737.19,10768.66,11403.62,11552.28,11967.29,12492.94,13038.68,15775.88,12809.1,9861.78,9129.42,7557.09,5308.59
201807,20180726,1135070000,상계8동,1271.44,781.4,474.5,436.33,499.65,1090.36,1538.94,2859.81,3231.51,3319.59,3088.78,2888.68,2866.48,2944.57,3097.43,3289.58,3636.57,4007.2,4875.67,4354.39,3507.81,3517.83,2956.52,2110.59
201807,20180726,1135071000,상계9동,752.85,466.5,321.77,259.64,318.52,756.62,1076.8,2010.17,2388.73,2463.78,2067.63,1973.86,2054.24,2040.85,2202.86,2313.06,2541.1,2915.52,3389.74,2931.81,2377.63,2155.34,1853.62,1237.41
201807,20180726,1135072000,상계10동,923.39,573.26,372.05,345.51,403.74,819.25,1393.87,2778.07,3524.74,3051.15,2725.6,2629.67,2621.36,2808.8,2801.37,2936.77,3207.66,3445.34,4106,3476.98,2808.1,2564.43,2146.91,1488.18
201807,20180727,1111051500,청운효자동,749.98,545.95,369.57,282.37,409.09,813.21,1644.92,4013.4,4694.82,3831.47,3363.87,3433.12,3059.79,3295.7,2776.75,2869.79,3066.23,3171.04,3725.66,2971.49,2223.76,2206.01,2014.08,1354.37
201807,20180727,1111053000,사직동,2326.45,1480.54,940,834.34,1242.07,2759.1,6922.24,18480.47,29577.79,15425.93,11740.8,12081,11615.53,10977.04,10893.93,10724.21,10970.17,13161.97,19047.75,12482.86,7145.48,7687.96,6902.12,4166.32
201807,20180727,1111054000,삼청동,246.12,150.12,96.21,62.04,128.5,320.84,917.64,2688.54,3557.39,2170.28,1808.39,2078.72,1744.26,1620.87,1643.74,1659.86,1670.06,1846.97,2496.71,1813.15,1063.32,911.61,711.05,480.09
201807,20180727,1111055000,부암동,1206.59,833.76,473.17,411.46,658.88,1412.12,2852.42,4437.46,4556.13,4385.38,3902.46,4098.71,4111.44,3933.66,4069.04,4285.24,5417.09,6097.44,7276.56,5485.83,4087.98,4033.13,3830.35,2552.08
201807,20180727,1111056000,평창동,3047.74,2131.85,1567.59,1448.33,1715.65,3113.23,5582.7,7887.87,7625.62,8515.57,7675.98,8101.72,7802.64,7847.21,8056.39,7830.3,9549.99,10673.14,10857.39,9253.39,7724.32,7686.93,7358.22,5216.08
201807,20180727,1111057000,무악동,356.82,206.72,125.91,86.43,181.8,340.02,703.96,1353.26,1689.19,1151.82,1200.49,921.38,896.56,1237.43,905.3,1141.4,1175.33,1396.83,2112.04,1563.86,1270.41,1238.56,1187.21,805.92
201807,20180727,1111058000,교남동,582.37,337.03,239.49,176.33,374.52,711.26,1415.26,3202.2,3864.64,2366.82,2095.29,2149.51,1922,2151.77,2005.12,2156.81,2129.35,2674.61,3293.41,2501.48,1672.82,1704.67,1583.19,1093.1
201807,20180727,1111060000,가회동,242.45,156.14,101.83,70.16,171.14,340.06,1050.52,3167.55,2785.92,1776.52,1512.79,1524.4,1596.12,1564.68,1377.03,1326.29,1244.92,1394.09,1744.99,1219.5,833.89,707.21,580.62,467.53
201807,20180727,1111061500,종로1.2.3.4가동,4651.48,3174.03,2332.06,1646.61,2922.33,6845.12,18091.66,49917.96,81868.28,50346.28,37582.21,45412.98,41878.63,38782.89,35532.74,35223.97,34838.97,43420.01,57193.69,36500.4,23296.81,20565.18,16581.09,10652.34
201807,20180727,1111063000,종로5.6가동,1638.09,1037.45,826.77,632.12,1035.18,2319.67,5396.35,13176.21,21168.27,13296.64,11941.04,12052.08,11571.27,11882.67,11267.16,11927.4,12587.07,13080.54,17360.9,10612.07,7578.66,7461.95,5654.82,4609.41
201807,20180727,1111064000,이화동,1149.15,530.95,386.02,405.27,576.25,1352.39,3418.32,6734.74,12726.3,7954.34,6047.59,4989.04,5454.94,5740.85,5521.95,5113.43,5578.03,6368.14,9843.5,7005.36,3821.42,3734.24,3388.72,2159.75
201807,20180727,1111065000,혜화동,1437.29,701.1,528.26,368.99,1104.32,1587.79,3626.33,6394.91,8674.42,5845.18,4708.71,4654.3,4901.88,4792.88,4401.59,5240.78,5586.03,6231.11,9456.77,7151.72,4068.32,3795.13,4589.19,2555.01
201807,20180727,1111067000,창신1동,1078.44,711.59,522.36,414.49,572.3,1193.72,2549.59,5168.37,7227.72,4763.71,3849.54,4167.38,3691.79,4117.82,3652.07,3901.9,3830.19,4711.39,5898.82,4330.27,3222.66,3124.31,2824.65,2489.41
