STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201901,20190125,1111053000,사직동,1583.25,943.43,721.31,540.46,1215.74,3158.55,0,21261.94,26613.98,13759.53,10878.25,11654.02,11432.43,11610.23,10423.21,11211.39,10660.87,15010.28,14550.44,8780.71,6304.45,5535.12,0,2787.87
201901,20190125,1111054000,삼청동,543.21,326.66,279.15,204.26,299.31,684.12,0,2695.01,3981.68,2147.04,1891.98,2457.72,2106.8,2433,2140.41,2245.1,1940.17,2831.35,2914.05,1582.48,1494.27,1334.82,0,680.15
201901,20190125,1111055000,부암동,848.97,599.69,396.22,263.91,435.7,1139.19,0,3647.68,4014.62,3729.8,3128.17,3406.16,3882.09,3693.62,4296.54,4669.13,4813.89,5822.69,6549.84,4333.34,3261.34,3327.53,0,1531.64
201901,20190125,1111056000,평창동,2235.75,1580.81,1224.84,909.02,1395.48,2748.14,0,6994.56,7400.59,7430.75,7332.25,7369.49,7741.66,7790.42,7713.78,9441.5,9641.36,10208.63,9422.24,7598.05,6373.01,6648.06,0,3938.65
201901,20190125,1111057000,무악동,324.11,170.35,133.08,97.04,233.62,435.82,0,1870.52,1623.47,1473.21,1208.15,1016,1130.13,1243.7,1406.9,1524.57,1556.12,1829.71,1785.36,1496.13,1178.47,1335.54,0,539.2
201901,20190125,1111058000,교남동,457.43,254.82,225.21,143.34,539.36,653.73,0,3547.29,3619.94,2351.89,2112.88,2080.44,2016.48,2249.28,2153.96,2285.75,2118.83,2802.2,2954.95,1976.17,1739.1,1738.14,0,829.02
201901,20190125,1111060000,가회동,222.03,185.43,109.36,88.77,242.17,473.19,0,3176.53,2851.13,1820.82,1689.14,1801.38,1782.27,1666.61,1713.97,1751.67,1402.07,1547.31,1860.95,944.07,841.38,720.73,0,487.43
201901,20190125,1111061500,종로1.2.3.4가동,3732.95,3052.13,1994.96,1481.07,3747.44,8165.13,0,56677.05,72313.31,42812.35,36113.25,44045.58,41547.26,39876.04,37171.48,36101.66,36491.35,45999.28,52577.32,28876.87,19540.87,18323.08,0,8349.61
201901,20190125,1111063000,종로5.6가동,1145.19,845.17,692.22,619.96,1013.17,2677.29,0,14414.05,18598.57,12079.3,11128.21,12639.27,12218.9,11493.75,12742.19,13038.74,12222.93,13024.69,14274.67,8500.18,7190.02,6902.68,0,3852.81
201901,20190125,1111064000,이화동,784.13,506.99,297.32,248.75,686.9,1523.04,0,9619.84,11783.49,7740.91,6258.02,5308.94,5810.28,6017.36,5686.3,5746.6,6091.28,7062.86,10507.05,6031.89,4141.59,4588.82,0,1750.31
201901,20190125,1111065000,혜화동,1199.49,809.69,498.17,471.82,1490.9,1532.26,0,6371.46,7292.17,5424.26,4878.66,4630.74,4976.37,4953.48,4882.25,5314.95,6242.72,7024.46,9180.24,5807.16,3874.76,4119.69,0,2232.08
201901,20190125,1111067000,창신1동,806.98,617.26,490.19,346.61,644.49,1245.55,0,5663.71,6067.65,4679.09,3875.31,3760.33,3754.14,4199.43,4012.22,3934.59,3944.86,4450.53,5829.34,3867.25,3068.99,2699.3,0,1874.56
201901,20190125,1111068000,창신2동,151.12,139.72,100.92,77.41,120.69,308.99,0,1640.5,1593.12,1249.68,964.09,967.14,954.31,1164.87,1083.04,1011.92,1039.29,1289.85,1859.06,1129.88,925.31,796.44,0,393.55
201901,20190125,1111069000,창신3동,176.08,122.67,89.23,76.03,124.35,159.45,0,1105.55,988.04,720.51,641.22,548.84,570.12,569.45,538.54,733.97,741.12,1341.72,1338.7,810.13,813.14,851.12,0,390.97
201901,20190125,1111070000,숭인1동,269.45,184.82,134.31,105.04,221.82,421.83,0,2420.95,2235.78,1862.47,1317.92,1276.84,1534.37,1464.61,1339.63,1612.88,1752.75,2027.15,2137.24,1285.51,1139.74,1160.76,0,632.43
201901,20190125,1111071000,숭인2동,1040.64,684.1,570.37,436.56,962.07,1847.9,0,9827,9337.88,7007.31,5582.06,5631.85,6425.42,6127.56,5906.21,6603.96,7172.32,8056.02,8389.45,5364.25,4293.06,4455.54,0,2316.11
201901,20190125,1135056000,월계1동,996.02,574.13,415.48,403.42,479.54,1129.3,0,6185.22,5281.24,4219.46,4410.42,3725.82,3384.5,3917.49,4665.05,5230.65,5545.33,6542.94,7643.93,6714.38,4374.02,5011.26,0,2432.3
201901,20190125,1135057000,월계2동,924.72,603.47,427.58,432.92,460.35,916.35,0,2831.98,2506.14,2644.33,2146.11,2340.24,2570.29,2497.17,2623.1,3035.16,3103.7,3638.71,3537.2,3406.16,2948.91,2550.55,0,1901.2
201901,20190125,1135058000,월계3동,1760.21,1159.69,749.46,739.87,904.34,1776.07,0,5416.81,5641.11,5035.29,4963.38,5022.44,5183.59,5850.05,6547.31,6414.62,7040.37,7978.76,8358.82,7535.4,6442.91,5990.93,0,3356.25
201901,20190125,1135059500,공릉1동,3197.22,1903.83,1515.84,1324.71,1657.93,3229.36,0,11546.07,11311.24,9352.35,8592.64,8634.64,8613.4,9403.44,10372.48,10034.07,11831.96,14815.71,16872.66,12908.64,10325.52,9940.28,0,5462.88
201901,20190125,1135060000,공릉2동,2784.8,2387.34,1487.08,1285.1,1537.16,2967.19,0,10462.73,10704.63,10187.5,8999.8,8969.24,9764.35,9676.06,9720.22,10253.55,11710.56,13500.5,13650.02,10361.25,8768,7821.89,0,4369.43
201901,20190125,1135061100,하계1동,1356.97,784.82,500.35,514.89,679.28,1382.17,0,5016.7,5785.79,5143.7,4858.74,4467.02,5275.79,5493.7,5427.12,6070.45,6226.61,6938.65,7449.26,5929.55,5225.92,4781.43,0,2382.39
201901,20190125,1135061200,하계2동,1124.75,737.52,474.59,408.4,458.78,1220.85,0,4127.73,3634.23,3069.06,2938.64,3044.02,3381.29,3552.93,3683.41,3853.83,4324.05,5210.4,6394.12,4902.6,4296.81,4073.41,0,2112.08
201901,20190125,1135061900,중계본동,886.16,556.26,436.87,330.33,383.48,550.18,0,1422.24,1967.76,2028.21,1807.24,2047.58,2219.68,2373.53,2503.56,2785.48,2614.04,3421.28,3093.87,2827.52,2404.37,2552.45,0,1436.57
201901,20190125,1135062100,중계1동,812.06,420.25,296.23,236.34,328.36,485.75,0,1980.73,1927.42,2237.4,2069.27,2131.21,2711.06,2806.14,2944.02,3439.27,3299.55,4168.19,3716.79,3077.13,2703.1,3119.31,0,1319.48
201901,20190125,1135062400,중계4동,861.92,543.46,384.73,301.57,340.54,614.93,0,2623.75,2480.51,2404.8,2267.73,2245.81,2437.54,2480.64,2497.72,2591.6,2913.06,3447.54,3797.96,2987.26,2544.44,2141.77,0,1458.57
201901,20190125,1135062500,중계2.3동,1242.59,767.24,470.57,386.65,576.8,1361.51,0,5213.15,5673.27,5009.36,4638.14,4516.23,4907.17,5065.66,5127.46,5682.11,6116.11,6968.48,8777.62,6997.56,4901.92,5201.77,0,2296.38
201901,20190125,1135063000,상계1동,1656.57,1196.4,733.69,822.62,1004.56,1963.78,0,6878.9,7701.41,6859.01,6000.88,5598.91,5796.19,6357,6796.38,7119.18,7970.62,9730.92,11267.17,8539.83,6345.75,5730.57,0,3244.58
201901,20190125,1135064000,상계2동,1223.7,845.23,551.69,504.07,591.87,1174,0,4500.87,5848.78,5134.25,4548.12,4636.35,4859.47,5310.61,5068.76,5632.31,6045.9,7710.96,9518.64,7077.7,4887.18,4125.76,0,2245.48
201901,20190125,1135066500,상계3.4동,1053.94,669.87,432.3,398.41,487.64,930.06,0,3013.93,3015.2,2922.54,2902.88,2524.73,2695.47,2695.79,2981.03,3118.53,3525.11,4081.84,4592.91,3217.99,2857.22,2544.72,0,1685.12
201901,20190125,1135067000,상계5동,665.05,407.09,294.05,269.62,304.97,562.63,0,1745.71,2097.96,2000.97,1806.64,1653.43,1917.08,1975.47,2096.56,2385.98,2326.18,2904.1,3503.47,2800.11,2117.6,2040.86,0,1151.49
201901,20190125,1135069500,상계6.7동,2647.7,1559.84,1182.97,1076.01,1456.49,3377.91,0,11315.52,13602.87,11739.7,10805.71,9935.65,10065.35,11349.56,11238.18,12242.95,13886.23,15124.27,15961.35,13026,9191.42,7764.92,0,4562.28
201901,20190125,1135070000,상계8동,1613.03,1021.85,844.51,869.58,924.37,1471.23,0,4082.76,3961.22,4321.31,3953.33,3731.48,3550.54,4011.49,4213.89,4275.48,4608.4,5153.21,5923.4,5181.33,3781.04,3589.28,0,2539.22
201901,20190125,1135071000,상계9동,663.65,434.04,363.43,352.6,383.73,683.14,0,1581.76,1661.01,1577.71,1394.77,1388.1,1474.36,1576.06,1808.19,1962.48,2083.76,2414.74,2974.32,2614.2,1944.28,1862.21,0,1161.31
201901,20190125,1135072000,상계10동,753.84,459.99,331.94,343.47,377.7,668.17,0,2326.94,2907.04,2494.22,2237.86,2175.3,2224.34,2470.22,2437.13,2581.52,3061.26,3376.69,4028.26,3257.49,2459.68,2269.84,0,1382.43
201901,20190126,1111051500,청운효자동,633.41,394.11,328.45,218.52,339.97,454.07,844.28,1318.94,2353.84,3321.27,3483.65,3939.93,4051.99,4065.47,4060.53,3412.32,3762.5,3205.99,2397.37,1842.66,1824.59,1518.18,1222.34,772.2
201901,20190126,1111053000,사직동,1879.03,1115.15,876.1,562.64,895.12,2138.77,3269.25,4196.72,7176.6,9508.57,9320.88,11790.55,12509.6,12331.14,12733.44,12533.87,13536.82,11299.21,7856.12,5860.94,5024.29,4913.25,4412.86,1916.2
201901,20190126,1111054000,삼청동,546.29,369.37,291.16,217.51,263.14,394.92,573.17,924.9,1622.57,1850.76,2310.46,2573.77,2902.66,2928.52,3225.18,2298.88,2552.98,2695.64,1937.74,1495.43,1261.08,995.85,895.11,554.95
201901,20190126,1111055000,부암동,920.52,742.79,559.49,366.28,508.02,897.55,1243.67,1852.42,2844.4,3364.32,3773.34,4716.86,4978.02,4930.87,5115.64,4680.55,5501.14,5751.65,4713.65,3529.96,2961.16,2589.37,2274.94,1285.87
201901,20190126,1111056000,평창동,2806.95,2023.15,1506.11,1284.35,1510.83,2608.47,3410.68,4485.52,6191.94,7988.11,9312.5,10443.16,10312.78,9784.58,10741.92,10248.29,11371.93,11718.3,8703.3,7169.71,6721.07,6513.72,5174.06,3591.52
201901,20190126,1111057000,무악동,364.38,203.19,184.67,104.45,177.87,319.27,397.79,631.47,1007.51,1459.76,1435.17,1427.51,1421.41,1547.99,1359.62,1307.18,1624.5,1637.29,1157.66,1027.97,887.11,903.05,771.16,442.63
201901,20190126,1111058000,교남동,541.64,327.36,255.12,182.87,373.17,529.4,682.74,1015.92,1608.57,1876.48,1952.32,2053.62,2358.15,2200.98,2252.08,2323.9,2745.18,2480.87,1809.22,1480.86,1413.83,1372.14,1027.3,692.33
201901,20190126,1111060000,가회동,353.5,222.3,154.75,102.53,138.97,249.12,331.93,547.85,1047.35,1289.6,1874.64,1814.54,1771.12,1860.3,1851.26,1600.77,1647.38,1530.18,1145.4,848.01,747.5,683.22,561.66,389.27
201901,20190126,1111061500,종로1.2.3.4가동,4056.56,3307.45,2789.62,1987.62,2437.94,6361.16,9147.62,13484.58,23475.26,30381.98,33492.17,40264.8,44676.28,44520.54,43320.59,37076.24,40509.17,39529.46,28340.27,20079.94,17127.28,15874.95,11974.36,6482.74
201901,20190126,1111063000,종로5.6가동,1302.1,949.8,836.02,591.77,822.34,1770.3,3240.15,5031.48,7182.15,8131.84,9705.05,11001.07,12598.42,11682.91,12300.64,11792.36,11881.85,10911.44,7058.27,5514.61,5033.81,5207.42,3849.25,1958.08
201901,20190126,1111064000,이화동,672.5,519.75,419.35,299.95,532.47,1259.02,1823.9,2547.34,4122.77,4879.48,6071.74,6482.26,6594.01,8415.99,7548.85,7140.18,7475.78,7559.88,6114.6,3700.86,3527.79,3134.55,2837.94,1560.01
201901,20190126,1111065000,혜화동,1250.31,883.68,801.29,540.05,883.31,1223.97,1667.64,2220.94,3696.82,4271.05,5147.14,5504.02,6187.46,7293.85,6158.35,6148.25,6324.77,6569.15,5428.39,3723.68,3477.92,3240.07,2905.12,2020.03
201901,20190126,1111067000,창신1동,914.11,557.45,538.12,477.35,496.75,1030.92,1353.31,1881.45,3241.62,3579.76,3939.97,4867.21,4652.56,5134.61,4668.91,4326.39,4034.48,4331.92,2882.03,2285.05,2131.31,2261.15,1692.02,1197.52
201901,20190126,1111068000,창신2동,180.68,130.64,102.64,86.69,125.04,245.52,381.75,498.89,856.31,891.16,1053.89,1180.51,1263.5,1367.07,1153.74,1103.56,1025.23,1299.49,811.74,701.25,658.34,762.72,523.58,400.98
201901,20190126,1111069000,창신3동,179.62,133.87,138.32,85.47,123.24,204,274.61,330.39,546.58,505.07,560.64,594.36,752.79,680.53,638.97,725.52,757.97,826.06,722.07,705.55,626.14,636.25,524.18,300.84
201901,20190126,1111070000,숭인1동,333.14,204.39,178.34,130.12,187.13,421.02,477.46,776.69,1236.99,1238.47,1444.8,2163.81,1875.02,2314.67,1996.28,1861.33,1834.75,1618.77,1232.55,1178.53,1054.07,1145.15,809.74,518.92
201901,20190126,1111071000,숭인2동,1245.82,811.42,769.59,554.25,804.81,1748.3,1873.87,3197.21,4581.1,5243.36,5691.72,7622.3,7008.3,8482.37,7217.42,7209,7101.63,6595.83,4770.74,4302.85,3826.3,3917.69,2863.06,1714.49
201901,20190126,1135056000,월계1동,1137.1,757.21,642.93,500.77,579.08,1757.01,1513.9,2588.61,2748.94,3369.01,3868.28,4510.45,5178.77,4889.34,5356.2,6054.94,6863.76,6579.71,5636.78,4965.42,4089.48,3807.22,3581.52,1874.72
201901,20190126,1135057000,월계2동,1070.04,734.71,613.57,493.28,503.08,795.54,1121.48,1384.24,2093.25,2633.49,2389.27,2704.31,3060.41,3324.3,3338.78,3274.06,3696.11,3548.66,3557.89,2731.17,2668.6,2320.53,2113.64,1311.08
201901,20190126,1135058000,월계3동,2321.91,1502.49,1052.79,933.58,901.25,1665.75,2157.87,2955.39,4491.69,5772.37,6440.91,7400.2,6944.96,7857.92,7926.82,7985.34,8446.54,8175.03,7469.73,6669.44,5705.53,5760.06,4383.65,2566.47
201901,20190126,1135059500,공릉1동,3842.05,2387.01,1812,1584.53,1598.33,2716.42,3318.26,4729.36,7561.2,8836.02,9387.81,11368.27,11297.99,11479.59,12166.75,12237.58,13081.98,14070.36,12681.44,10181.31,8534.4,8394.37,7237.71,4716.92
201901,20190126,1135060000,공릉2동,3134.53,2014.66,1493.59,1401.49,1567.29,2479.29,3336.27,5798.64,8062.79,10106.03,9743.58,11095.76,11430.34,11396.23,11535.76,11713.83,12272.79,12874.67,12404.39,9095.57,7292.09,7187.44,5822.15,3781.81
201901,20190126,1135061100,하계1동,1603.26,1070.29,700.75,648.3,670.47,1088.55,1646.83,2408.17,4203.67,5449.44,5243.58,6087.33,6069.58,6496.99,6361.56,6644.23,6143.5,6507.59,5756.92,4784.24,4106.67,3968.21,2917.5,1956.81
201901,20190126,1135061200,하계2동,1404.37,855.16,586.74,539.57,497.78,862.69,1256,1902.74,2946.68,3587.43,4050.21,4379.27,4440.92,4929.69,5055.8,4854.1,4840.19,5298.86,4338.99,3773.21,3380.54,3737.91,2929.48,1777.5
201901,20190126,1135061900,중계본동,1151,731.96,546.26,397.29,425.64,491.09,712.95,1147.72,2015.45,2861.56,2377.79,2631.52,2846.81,3246.75,2786.58,2818.39,2707.49,3016.97,2762.6,2477.78,2255.9,2393.36,1944.67,1228.71
201901,20190126,1135062100,중계1동,1019.25,641.07,402.72,314.71,358.1,464.84,699.37,1191.28,2254.62,3432.03,2742.8,3524.84,3500.47,3818.26,3575.26,3361.74,3543.02,3783.74,3407.29,2963.29,2491.46,2722.08,1875.65,1154.71
201901,20190126,1135062400,중계4동,986.17,692.43,537.49,373.46,376.76,612.06,838.59,1265.02,1914.8,2404.31,2614.3,2589.79,2950.71,2839.13,2825.1,3172.4,2971.19,3369.35,2938.13,2426.15,2098.68,2208.2,1678.22,1237.87
201901,20190126,1135062500,중계2.3동,1610.12,897.06,642.08,520.63,572.71,1175.96,1436.7,2329.91,3968.88,5272.87,5516.85,6149.04,6331.12,6823.78,7081.36,6846.4,7148.44,7444.07,6812.14,5643.05,4641.51,4130.77,3229.83,2170.15
201901,20190126,1135063000,상계1동,2168.59,1574.44,965.27,1062.21,1174.16,1687.2,2449.36,3277.44,5481.75,7141.04,7700.43,7845.65,8440.11,8765.33,8549.96,9495.32,10473.16,10991.47,10528.48,7002.2,5869.42,5496.78,4106.65,2842.71
201901,20190126,1135064000,상계2동,1546.56,973.56,723.62,581.03,611.78,1101.14,1339.91,2167.76,4271.2,5232.16,5477.55,5861.49,6181.97,6549.18,6754.76,6665.85,7097.02,7722.9,7187.68,5349.77,4533.29,4079.33,3394.86,2145.87
201901,20190126,1135066500,상계3.4동,1128.21,721.37,574.16,468.17,405.4,865.58,1168.28,1546.93,2351.64,3131.54,3322.86,3788.5,3924.64,3960.21,3918.02,3813.72,3939.01,4190.26,3652.79,2743.4,2477.57,2705.79,2209.41,1554.9
201901,20190126,1135067000,상계5동,837.52,533.61,372.71,316.01,269.16,535.74,656.86,1038.05,1655.28,2019.19,1966.43,2147.12,2252.16,2283.65,2201.48,2553.67,2533.11,2976.58,2507.7,2113.97,1959.47,1897.23,1427.29,995.69
201901,20190126,1135069500,상계6.7동,2968.3,2102.1,1734.77,1342.02,1576.38,2761.66,3688.21,6236.63,9637.32,12255.87,12293.45,12756.29,12927.06,13966.34,14404.9,14311.33,14773.83,14332.79,12408.73,9219.41,7926.82,7186.08,5804.54,3936.09
201901,20190126,1135070000,상계8동,1744.45,1304.54,989.26,891.16,951.51,1364.4,1573,2081.12,3647.04,4651.91,4297.97,4313.88,4503.94,4632.71,4547.06,4552.3,4908.87,4944.72,4803.32,3843.83,3453.32,3247.92,2699.36,2006.57
201901,20190126,1135071000,상계9동,773.95,541.65,443.93,371.5,408.57,591.5,657.81,756.86,1430.21,1737.02,1719.73,1838.53,1936.22,1992.99,1986.38,2033.98,2328.38,2372.52,2263.37,1765.14,1700.69,1659.72,1324.7,937.81
201901,20190126,1135072000,상계10동,973.01,653.57,471.73,392.72,414.31,655.32,804.38,1349.99,2331.29,2963.9,2914.26,3040.28,3211.3,3427.88,3411.88,3282.43,3380.19,3584.23,3351.57,2547.07,2035.06,2142.69,1677.98,1228.12
201901,20190127,1111051500,청운효자동,546.72,398.31,242.39,234.11,298.63,271.66,691.16,935.68,1707.32,2483.68,3132.34,3176.71,3780.68,3872.8,3619.2,3415.18,2924.2,2189.83,1948.47,1699.57,1538.03,1239.14,889.14,584.58
201901,20190127,1111053000,사직동,1193.84,698.85,493.58,405.59,485.64,1058.43,2199.46,3120.53,7234.4,11778.98,12444.57,11720.43,12722.4,10612.15,9811.59,8751.13,8647.13,7558.11,5621.7,4866.92,3884.83,3280.93,2355.23,1338.19
201901,20190127,1111054000,삼청동,482.98,275.67,261.52,216.57,204.26,297,475.75,756.41,1298.95,1751.31,2213.48,2851.64,2764.01,2900.92,2832.92,2452.74,2394.42,1966.49,1660.43,1436.04,1138.5,894.4,753.57,509.49
201901,20190127,1111055000,부암동,911.66,627.15,410.94,344.94,365.59,570.64,953.23,1286.12,2142.24,3129.19,4266.12,4244.07,4561.71,4320.75,4850.96,5079.11,4859.43,4209.6,3418.32,2740.48,2624.19,2081.41,1501.92,854.9
201901,20190127,1111056000,평창동,2748.7,1887.43,1349.58,1239.4,1233.11,1543.7,2332.39,3232.17,5097.76,7742.09,9514.2,10356.62,10499.52,10593.74,10702.11,10425.01,9184.55,7996.72,6867.99,6182.09,5613.52,5036.74,4005.93,2585.84
201901,20190127,1111057000,무악동,275.32,171.7,108.66,73.29,107.78,253.45,281.51,384.97,762.36,1251.22,1311.4,1024.07,1344.59,1281.86,1283.97,1368.03,1255.17,1142.71,1190.93,999.18,831.98,615.13,544.09,342.83
201901,20190127,1111058000,교남동,433.93,284.82,189.82,154.1,169.83,317.45,425.43,592.57,1049.87,1637.01,1762.38,1854.88,2139.02,2063.23,1993.72,2067.13,1934.97,1725.88,1613.55,1343.1,1075.83,1032.49,705.97,453.04
201901,20190127,1111060000,가회동,270.84,199.61,102.86,122.61,106.09,173.06,240.16,405.52,976.14,1128.13,1384.31,1565.38,1666.54,1567.91,1616.28,1464.81,1232.45,1146.79,941.92,757.96,580.26,553.86,427.23,283.94
201901,20190127,1111061500,종로1.2.3.4가동,3680.97,2538.14,2170,1418.69,1378.47,3288.57,5360.19,7536.89,14846.64,23534.34,27164.39,29369.15,35890.66,35538.02,33524.15,30796.94,28818.07,23387.98,17554.36,14294.6,12353.34,9750.39,7449.31,4072.42
201901,20190127,1111063000,종로5.6가동,1110.54,840.32,605.72,436.93,499.87,1017.63,1744.15,2170.51,3610.55,4837.05,6438.01,6760.52,7492.95,8434.58,8282.62,7312.35,8469.39,7044.36,4972.98,4615.41,4050,3391.06,2357.78,1275.39
201901,20190127,1111064000,이화동,665.93,437.17,376.56,203.68,279.02,834.1,1145.01,1595.12,2809.73,3311.68,4615.69,5382.17,6580.48,7329.31,6641.89,6106.97,6409.98,5248.92,3761.97,3299.59,3113.4,2423.48,1890.22,854.63
201901,20190127,1111065000,혜화동,1113.38,792.98,622.56,424.43,543.67,869.62,1123.48,1446.17,3167.73,3683.15,5264.86,5605.23,6448.88,6218.06,5843.44,5593.94,5530.15,4916.44,3573.19,3228.66,3125.01,2705.85,1999.34,1399.92
201901,20190127,1111067000,창신1동,639.32,455.91,403,338.86,292.75,523.12,848,1049.32,1975.25,2770.67,3172.47,3888.52,3963.29,4571.81,4343.09,3484.64,3324.83,2596.23,2351.33,2220.07,2018.52,1782.19,1492.63,1478.18
201901,20190127,1111068000,창신2동,183.08,136,115.54,81.37,69.98,160.45,254.74,264.31,596.24,812.67,902.89,933.65,960.69,1197.8,948.67,872.59,879.24,760.7,782.96,655.7,587.57,544.71,455.1,257.72
201901,20190127,1111069000,창신3동,168.88,131.98,97.41,92.44,74.49,155.27,205.47,256.38,358.38,396.46,482.06,437.19,556.89,614.51,571.04,511.26,589.85,640.27,608.45,649.7,490.38,412.25,403.34,257.33
201901,20190127,1111070000,숭인1동,239.9,187.29,150.37,138.42,114.82,217.81,315.26,417.99,758.34,1055.48,1166.34,1553.89,1551.7,1833.72,1604.66,1574.12,1341.97,1147.96,940.7,964.19,822.8,800.88,640.41,437.84
201901,20190127,1111071000,숭인2동,1007.33,662.08,528,470.19,488.86,918.07,1321.58,1807.43,3109.31,4306.16,4712.02,5852.65,5682.99,6784.08,6213.6,5892.65,4952.08,4221.72,3268.18,3296.74,2928.14,2755.26,2098.63,1385.99
201901,20190127,1135056000,월계1동,1123.06,657.32,491.09,436.2,449.59,1157.9,984.71,1805.59,2384.5,3007.45,3748.03,3907.15,4125.54,4895.77,4285.68,5028.74,5718.6,4493.12,4123.15,4188.67,3481.06,3185.98,2600.79,1149.9
201901,20190127,1135057000,월계2동,901.18,688.73,483.08,448.65,490.7,593.93,704.82,1108.69,1526.56,2111.33,2267.36,2121.63,2878.85,3101.74,3178.12,3289.15,2835.92,2914.99,2641.35,2302.1,2059.48,1884.98,1550.62,1070.82
201901,20190127,1135058000,월계3동,1934.41,1230.48,918.62,772.46,707.22,1051.5,1499.65,1987.9,3198.69,3964.59,4963.13,4754.3,5868.91,6349.05,6334.13,6902.98,6350.22,6562.07,5759.59,5044.39,4010.37,3935.28,2848.86,1662.98
201901,20190127,1135059500,공릉1동,3258.53,2131.11,1611.99,1348.48,1237.2,2036.79,2800.7,3359.83,5128.06,6625.83,7622.73,7510.57,10143.69,10405.77,10573.36,10503,11521.38,11871.08,10021.17,8700.03,7085.39,6069.98,5106.94,3069.51
201901,20190127,1135060000,공릉2동,2939.37,1972.42,1425.55,1316.48,1332.26,1824.39,2475.82,3889.76,5738.4,7619.71,8805.38,8944.99,11550.28,12674.15,12059.35,11157.38,11189.19,10922.44,9694.07,7886.68,6745.69,5864.86,4372.67,2989.13
201901,20190127,1135061100,하계1동,1331.36,841.35,617.02,478,446.26,846.97,1233.91,2140.85,4048.86,4261.26,5366.43,4284.56,6584.34,5967.58,6221.03,6047.5,5709.37,5830.19,5034.31,4215.59,3251.47,3248.84,1947.46,1331.96
201901,20190127,1135061200,하계2동,1127.31,705.64,518.8,351.15,368.76,642.77,815.49,1243.79,2045.94,2764.91,3473.09,2837.38,4097.32,4126.58,4433.86,4622.32,4464.71,4321.51,3982.82,3015.06,2696.08,2557.78,1733.74,1070.62
201901,20190127,1135061900,중계본동,960.49,686.37,476.12,418.18,413.41,423.26,498.22,979.9,1689.64,2170.5,2566.55,2408.62,2965.62,2979.1,2821.17,2709.43,2553.64,2796.4,2302.86,2060.92,1875.9,1951.19,1346.18,1043.65
201901,20190127,1135062100,중계1동,726,504.49,370.81,293.75,286.37,367.91,454.56,838.22,1683.91,2260.09,2398.87,2124.04,3024.26,3135.69,2718.87,3001.31,3050.41,3149.24,2545.95,2087.67,1937.97,1911.11,1258.57,816.51
201901,20190127,1135062400,중계4동,812.91,570.76,444.92,401.83,394.81,438.29,559.04,973.58,1583.27,2174.15,2534.72,2276.81,2734.26,2829.07,2817.22,3037.61,2883.45,2838.28,2458.39,2073.06,1791.22,1549.66,1226.08,898.63
201901,20190127,1135062500,중계2.3동,1136.5,798.91,602.62,449.26,455.34,798.61,1100.31,1738.85,3000.41,3974.84,4794,4217.39,5974.26,5879.32,6011.6,6562.77,6448.43,6293.16,5306.99,4323.16,3740.92,3222.3,2100.71,1466.98
201901,20190127,1135063000,상계1동,1887.74,1216.36,1028.16,874.19,848.09,1265.99,1586.32,2271.07,4102.48,6384.07,7474.93,6970.37,8115.84,8751.39,9721.89,9313.66,9459.42,8546.6,6406.14,5503.81,5105.79,4049.31,2973.54,1913.55
201901,20190127,1135064000,상계2동,1236.36,980.11,584.26,519.57,557.42,908.88,1130.62,1508.2,3321.89,3868.77,5456.94,4270.79,5642.22,5738.29,6242.83,6082.24,6099.8,6264.16,5546.8,3855.14,3371.95,2706.96,2279.02,1190.01
201901,20190127,1135066500,상계3.4동,993.35,742.67,517.88,482.68,460.04,618.21,842.52,1250.78,2108.17,2965.06,3538.26,3751.43,3958.16,4450.08,3881.75,3665.9,3378.79,3349.2,2862.45,2546.06,2197.92,1921.28,1584.09,1112.2
201901,20190127,1135067000,상계5동,684.23,434.52,357.51,273.18,270.26,399.4,446.27,659.44,1288.5,1713.79,1964.85,1556.21,1722.05,2168.67,2219.77,2308.58,2444.28,2261.82,2079.25,1633.64,1463.28,1399.7,1116.39,766.21
201901,20190127,1135069500,상계6.7동,2715.67,1859.4,1329.99,1152.42,1242.41,1962.93,2683.2,3702.31,6481.14,8247.01,10359.49,9311.67,11234.2,11645.69,13098.5,12969.79,12545.01,11665.43,10566.87,7833.92,6750,5485.57,3879.44,2509
201901,20190127,1135070000,상계8동,1636.86,1180.16,988.15,873.14,857.55,1072.73,1149.57,1597.26,2639.01,3465.25,3962.62,3359.51,4197.51,4081.87,4873.76,4908.95,4675.74,4420.71,3977.71,3321.44,3323.53,2760.16,2298.09,1634.87
201901,20190127,1135071000,상계9동,696.72,539.52,375.01,370.74,377.4,479.43,449.57,625.92,1127.36,1381.92,1636.77,1400.58,1756.87,1912.59,2086.14,1995.95,2096.89,1966.79,1885.26,1691.65,1431.33,1274.71,991.09,757.39
201901,20190127,1135072000,상계10동,831.36,548.63,398.38,326.93,350.21,490.81,533.56,798.64,1601.13,2098.33,2538.73,2243,2734.62,2759.86,3337.25,3248.91,2974.54,2965.99,2415.03,1957.13,1946.74,1518.77,1232.06,742.86
