STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201902,20190221,1135062500,중계2.3동,1048.59,737.27,378.98,435.24,537.47,1478.37,2581.95,5480.03,5766.57,5112.56,4584.9,4763.69,4858.53,5233.25,4946.27,5579.83,5853.47,6689.35,8160.69,6046.46,4645.66,4560.89,3680.18,2237.77
201902,20190221,1135063000,상계1동,1738.26,1093.25,734.83,784.96,1046.26,2005.47,3492.36,6862.42,6903.15,6590.07,5865.61,5660.64,5397.57,5720.63,5784.84,6853.17,7916,9113.1,11156.52,8172.26,5789.59,5395.57,4197.55,3057.77
201902,20190221,1135064000,상계2동,969.95,698.51,520.93,413.35,589.94,1239.51,2026.09,4736.77,6119.93,5313.68,4620.59,4615.51,4724.64,4954.31,5283.68,5391.87,5716.13,6848.43,8514.89,5927.93,4275.78,4271.83,3290.38,2161.92
201902,20190221,1135066500,상계3.4동,996.7,533.9,445.16,365.65,499.18,1030.53,1810.97,3341.14,3413.49,3006.52,2693.23,2862.55,2741.88,2884.98,2984.27,3149.11,3512.87,3714.82,4282.42,3513.22,2854.92,2701.58,2075.07,1620.07
201902,20190221,1135067000,상계5동,638.65,407.15,284.17,286.29,244.07,600.29,964.78,1716.88,2029.49,1827.51,1613.27,1713.53,1808.9,1809.74,2064.62,2186.46,2404.41,2819.42,3373.09,2499.74,1894.9,2049.53,1536.42,1141.1
201902,20190221,1135069500,상계6.7동,2199.87,1566.36,1129.77,1052.19,1572.28,3551.73,6789.02,12119.45,13927.72,12323.1,10659.68,10099.44,10513.66,11514.62,11540.11,11773.5,12219.28,13520.78,14718.55,10553.47,8095.18,7665.32,5785.64,4076.42
201902,20190221,1135070000,상계8동,1504.57,1043.95,802.77,841.31,1024.43,1549.34,2436.68,3749.53,3925.42,4032.97,3426.67,3358.82,3666.37,3969.58,3758.61,4240.97,4504.54,4804.57,5485.86,4353.9,3575.74,3839.16,3143.97,2280.26
201902,20190221,1135071000,상계9동,642.08,452.65,371.94,339.25,376.29,717.33,804.87,1538.06,1655.53,1602.6,1338.53,1309.03,1488.79,1588.06,1598.71,1874.94,2105.43,2210.57,2802.5,2176.42,1796.4,1811.22,1505.22,1015.37
201902,20190221,1135072000,상계10동,684.64,412,342.83,327.55,377.42,860.85,1410.82,2738.63,3191.92,2696.11,2264.88,2366.85,2470.15,2597.42,2564.04,2770.6,2854.92,3172.66,3464.18,2880.53,2397.34,2238.99,1748.88,1258.04
201902,20190222,1111051500,청운효자동,568.34,273.14,243.38,159.38,391.56,858.51,1982.14,3856.98,4039.63,4159.85,3219.67,3208.18,3112.74,3317.3,2879.67,2959.41,3240.8,3236.18,3385.13,2420.32,1910.31,2003.48,1597.23,1134.7
201902,20190222,1111053000,사직동,1524.03,858.15,579.78,520.71,1275.51,3016.3,7407.34,21839.49,24190.49,14028.07,10886.78,12004.68,12491.77,13122.02,11461.11,10941.14,11769.76,15580.39,17312.81,8253.84,6227.17,5992.91,5086.48,3079.72
201902,20190222,1111054000,삼청동,413.14,268.28,178.94,174.72,287.34,622.96,1409.18,2894.9,3762.09,2216.68,2027.39,2644.5,2018.98,2390.81,2331.52,2243.93,2118.43,2612.33,2414.8,1646.85,1307.81,1079.41,1058.3,609.03
201902,20190222,1111055000,부암동,893.81,427.96,377.42,272.87,528.91,1166.37,2303.74,4120.74,4618.11,5748.06,5214.45,4084.55,4022.29,4416.5,4587.02,4876.22,5134.69,6139.65,6911.43,4357.79,3173.09,3892.09,3087.85,1841.75
201902,20190222,1111056000,평창동,2278.14,1561.18,1111,962.02,1450.58,3162.4,5315.79,7406.8,7657.68,7619.91,8177.14,7703.12,8218.29,8718.92,8828.16,9317.28,9935.92,10408.62,10575.4,8405.8,6627.9,8326.52,6110.98,4123.76
201902,20190222,1111057000,무악동,352.13,245.2,157.98,69.37,223.07,536.92,1101.7,2185.92,2113.37,1459.95,1180.64,1224.51,1197.81,1488.78,1356.48,1332.29,1378.88,1851.98,1979.52,1498.11,1264.52,1333.5,1056.59,699.57
201902,20190222,1111058000,교남동,471.53,289.24,175.02,141.29,416.51,694.48,1606.35,3490.73,3663.03,2438.43,2192.95,2138.51,2121.69,2301.63,2301.67,2266.96,2151.45,3247.34,3503.29,2057.16,1862.08,1940.74,1413.88,881.31
201902,20190222,1111060000,가회동,283.38,151.87,127.56,96.09,196.64,463.49,1501.14,3039.9,2781.34,1733.25,1527.86,1682.17,1766.61,1617.17,1500.66,1593.64,1464.32,1713.02,1635.04,1024.59,723.92,676.63,674.51,437.87
201902,20190222,1111061500,종로1.2.3.4가동,3761.48,2902.4,2095.63,1548.63,3692.54,8341.02,20573.67,56599.95,72956.01,43201.21,37425.35,43511.65,43167.98,39673.17,38008.45,39871.59,40366.9,49458.34,54031.88,29118.5,21219.34,18888.77,14981.79,8808.26
201902,20190222,1111063000,종로5.6가동,1251.89,690.46,639.95,523.63,1021.94,2516.32,5694.02,16596.75,16861.04,11974.63,10616.64,12158.71,12338.12,12342.07,13591.57,12086.97,13247.31,13290.94,15771.19,9163.89,6073.51,6559.07,5617.12,3280.05
201902,20190222,1111064000,이화동,704.43,439.54,269.06,268.93,624.57,1592.39,3961.66,8641.67,12144.65,7865.69,6401.51,5365.42,6184.32,6070.99,6206.82,5937.57,6106.29,7822.95,9761.83,5769.78,3832.77,4301.69,3486.52,2173.96
201902,20190222,1111065000,혜화동,1102.67,830.01,516.74,441.68,1269.32,1655.06,3181.35,6255.01,6805.44,5343.38,5030.79,4727.6,5217.95,5072.31,4934.15,5696.31,5728.12,7340.35,9065.62,5481.09,4106.24,3663.65,3645.54,2440.65
201902,20190222,1111067000,창신1동,858.49,580.21,494.82,333.58,569.84,1222.02,2411.26,5493.73,6308.92,4291.58,4196.91,4077.09,4107.85,4772.92,4151.32,3846.68,4676.77,4851.54,5675.1,3702.69,3028.72,2993.98,2541.22,2336.18
201902,20190222,1111068000,창신2동,173.49,125.89,110.31,76.17,131.76,391.07,749.52,1857.7,2010.93,1311.46,1166.72,1064.4,1205.12,1712.75,1208.5,1116.6,1778.29,1934.03,2354.04,1181.73,1072.71,1145.75,784.5,584.07
201902,20190222,1111069000,창신3동,143.8,100.97,81,78.9,110.25,208.72,455.12,1173.72,978.28,587.69,709.85,549.21,581.22,606.46,617.8,760.87,707.73,1042.49,1095.89,802.75,835.72,769.4,523.44,386.9
201902,20190222,1111070000,숭인1동,267.19,171.55,129.9,110.34,197.21,446.09,1028.23,2179.55,2168.43,1494.53,1496.32,1580.62,1492.11,1682.97,1524.57,1573.1,1619.92,2044.06,2548.83,1480.93,1220.03,1263.38,960.85,718.5
201902,20190222,1111071000,숭인2동,1015.18,750.86,516.79,448.74,952,1824.18,4297.98,9112.5,9013.24,6048.94,6025.12,6201.95,6090.91,6577.33,6401.39,6375.69,6842.41,7879.04,9057.85,5905.49,4302.52,4650.98,3600.32,2486.25
201902,20190222,1135056000,월계1동,836.84,580.47,393.82,371.04,529.93,1103.77,2677.16,5290.09,4670.61,4123.17,4162.55,4280.99,4247.94,4628.1,4921.85,5185.68,5839.26,6186.52,6368.67,6522.71,4183.89,4053.67,4646.97,2495.76
201902,20190222,1135057000,월계2동,785.96,585.77,431.32,398.96,406.87,814.03,1423,2491.08,2565.14,2445.62,2046.63,2207.55,2412.88,2505.44,2453.77,2772.11,3090.66,3443.66,4200.29,3268.58,2602.11,2410.82,2254.52,1772.66
201902,20190222,1135058000,월계3동,1677.51,1105.34,730.64,716.67,875.69,1869.58,3566.92,5481.72,5660.95,5222.33,5499.82,5376.22,5450.31,6039.5,6343.06,6026.05,6822.86,7567.45,8486.21,6661.64,6324.18,5748.5,5093.11,4105.44
201902,20190222,1135059500,공릉1동,3111.11,1912.06,1494.79,1234.59,1547.31,3410.96,5454.78,12038.71,11777.09,9970.09,9909.43,9032.8,9330.55,10085.22,10343.91,10185.26,12167.86,13142.74,17421.58,12632,10650.27,10557.06,9283.07,6290.44
201902,20190222,1135060000,공릉2동,2785.64,1822,1462.67,1258.31,1428.59,3121.21,5907.7,11191.6,12193.05,12253.73,14274.22,14048.29,13269.49,12770.93,11365.12,11031.6,11622.45,13822.82,13498.68,11079.31,8844.79,8051.29,7006.98,4703.08
201902,20190222,1135061100,하계1동,1161.14,749.27,558.06,515.98,716.83,1267.73,2588.71,4652.28,5317.96,5202.47,5503.01,5155.78,5589.2,5483.41,5500.41,5791.58,5859.61,6833.4,6829.49,5820.56,4877.66,4419.57,3777.83,2536.96
201902,20190222,1135061200,하계2동,1126.44,693.51,518.32,385.51,460.8,1305.16,2346.58,3990.16,3551.72,3203.92,3057.64,3013.73,3284.06,3625.32,4084.13,4039.68,4233.48,5442.07,6179.9,4953.91,4228.18,3724.06,3759.38,2699.8
201902,20190222,1135061900,중계본동,893.05,482.72,420.53,318.18,376,557.61,774.74,1370.41,2042.26,1992.29,1912.84,2024.28,2364.62,2442.74,2298.35,2603.59,2775.48,3441.5,2993.44,2855.56,2308.15,2468.64,1989.38,1554.88
201902,20190222,1135062100,중계1동,721.78,442.47,303.07,280.8,425.85,527.15,825.59,1549.74,1990.53,2227.58,1990.24,2125.29,2720.42,2877.66,2734.91,3273.05,3327.35,4052.36,3774,3137.2,2691.19,2804.96,1953.12,1553.49
201902,20190222,1135062400,중계4동,826.22,446.16,349.45,333.9,375.19,672.78,1036.51,1915.92,2246.7,2340.92,2218.62,2097.8,2305.17,2353.04,2681.84,2751.74,2898.28,3220.32,3803.17,2901.15,2346.34,2435.19,2068.97,1539.09
201902,20190222,1135062500,중계2.3동,1200.78,728.5,417.93,410.5,592.34,1311.46,2628.26,5350.16,5762.93,4931.32,4514.18,4838.19,5003.66,5421.75,5442.25,5526.09,5946.61,7263.97,9085.63,6734.3,5311.14,5308.21,4388.75,2883.38
201902,20190222,1135063000,상계1동,1915.54,1196.73,753.99,801.29,1107.19,2014.22,3545.95,6411.23,7543.31,6728.29,5869.24,6075.18,6445.73,6378.86,6553.61,6852.32,8582.72,10020.49,11600.51,9099.26,6369.74,5657.34,4688.66,3575.98
201902,20190222,1135064000,상계2동,1248.19,664.23,555.96,456.41,545.77,1238.26,1987.01,4687.1,6002.19,5604.63,4698.61,4512.87,4993.05,5391.23,5822.21,5854.93,5829.39,7499.47,9995.53,7085.5,5567.96,4620.37,3781.44,2625.81
201902,20190222,1135066500,상계3.4동,1021.59,555.25,495.95,384.67,501.39,1061.75,1774.4,3327.25,3237.04,3245.53,2699.94,2756.78,2966.03,2992.6,3057.35,3329.4,3585.36,4206.98,4844.76,3575.35,2768.34,2718.09,2541.2,1586.6
201902,20190222,1135067000,상계5동,690.12,383.61,293.92,228.6,334.62,602.43,1032.21,1784.85,2095.95,2011.48,1731.08,1615,1741.35,1922.2,2034.71,2164.36,2324.2,3105.08,3426.05,2709.76,2084.98,2135.35,1789.03,1270.45
201902,20190222,1135069500,상계6.7동,2529.64,1515.26,1246.64,1184.61,1417.59,3576.48,6359.33,11503.23,14129.69,12657.63,11420.12,10752.04,10705.38,12133.32,13041.93,12408.32,14168.56,14998.65,15764.2,12506.2,9611.84,8042.96,6624.94,4994.13
201902,20190222,1135070000,상계8동,1447.75,1029.54,828.34,802.45,944.26,1437.85,2243.46,3808.55,3991.43,4214.49,3783.1,3807.69,3733.65,4039.76,4169.47,4282.78,4835.44,4854.71,5884.97,4618.71,3752.17,3560.48,2925.21,2599.82
201902,20190222,1135071000,상계9동,663.7,448.44,323.18,315.07,373.07,648.87,836.66,1508.15,1670.4,1655.76,1441.95,1422.75,1477.13,1609.1,1823.55,1763.06,2143.28,2464.41,2904.45,2338.87,1892.57,1699.81,1580.81,1213.1
201902,20190222,1135072000,상계10동,794.8,472.96,335.09,312.34,364.65,800.15,1384.74,2622.88,3018.39,2765.44,2372.1,2411.32,2337.89,2697.42,2812.42,2803.17,2887.58,3301.09,3967.28,3097.34,2402.31,2168.44,1855.12,1504.13
201902,20190223,1111051500,청운효자동,648.97,431.5,303.47,263.76,322.53,457.02,1029.03,1715.4,2485.28,2744.18,3713.93,3711.82,4299.42,4224.98,4086.26,3617.13,3621.43,3621.22,3021.23,1481.42,1908.73,1658.84,1324.53,952.35
201902,20190223,1111053000,사직동,1733.3,1076.05,925.8,571.43,799.69,2175.54,3235.3,4564.52,7948.73,9705.96,9922.34,12344.24,13523.18,14796.23,13987.34,14558.2,13633,12964.99,8909.89,4058.51,5468.54,5330,4090.75,2198.17
201902,20190223,1111054000,삼청동,412.73,336.46,225.88,228.92,234.48,302.22,621.71,982.65,2053.2,2375.36,2381.76,2831.37,2977.87,3723.76,3440.75,2894.86,2988.79,3195.51,2050.15,1227.34,1146.04,1051.97,1054.21,537.43
201902,20190223,1111055000,부암동,1007.87,731.62,547.67,442.21,557.87,971.6,1487.36,2052.47,3283.62,3938.79,4824.67,5525.4,5178.51,5669.86,5558.9,5560.12,6150.23,6234.62,5713.63,2867.6,3330.51,3270.51,2504.14,1646.23
201902,20190223,1111056000,평창동,2746.41,1994.97,1513.2,1309.4,1443.12,2474.69,3554.76,4635.47,6758.42,8722.63,10418.17,11134.14,12758.75,13503.66,13030.3,11740.9,12580.71,13705.57,11439.66,5320.81,6891.13,7019.63,5727.1,3710.77
201902,20190223,1111057000,무악동,431.35,260.12,191.18,131.33,218.16,391.65,467.48,644.34,1022.3,1507.14,1699.62,1592.12,2079.06,1918.81,1984.37,1824.95,2075.1,1663.61,1271.95,786.11,1059.26,961.26,789.36,557.07
201902,20190223,1111058000,교남동,589.76,331.38,316.58,205.01,387.08,532.23,734.24,1080.24,1671.26,1936.75,1980.1,2144.43,2458.7,2723.31,2873.18,3201.08,2880.05,3070.9,1961.72,1191.1,1578.93,1451.24,1054.77,789.95
201902,20190223,1111060000,가회동,288.27,202.6,168.87,110.75,156.84,223.54,426.55,688.52,1353.43,1452.37,1687.59,1875.21,2026.42,2213.81,2164.82,1806.15,1782.26,1642.58,1275.25,656.97,729.76,728.93,585.96,403.92
201902,20190223,1111061500,종로1.2.3.4가동,4374.02,3552.46,2768.82,1948.77,2810.97,6567.17,9483.83,14876.14,24584.3,31212.37,35406,41875.32,46589.36,49209.99,45149.16,41944.12,44891.84,42595.66,32351.88,16549.86,19725.46,16172.07,13283.83,6998.23
201902,20190223,1111063000,종로5.6가동,1436.22,1000.55,867.51,630.18,903.48,1996.55,3379.04,4980.93,8854.88,9193.4,10296.63,12363.09,14210.53,13244.94,13904.82,13260.65,14111.84,12715.09,8494.97,4374.72,5648.47,5053.01,4075.91,2409.92
201902,20190223,1111064000,이화동,843.21,561.47,387.47,360.69,468.89,1292.94,1957.91,3194.39,4616.95,4819.13,5912.22,6383.38,7859.5,8898.68,8246.98,8423.05,8089.14,7848.53,7741.85,3117.23,4053.9,3622.58,3225.51,1747.75
201902,20190223,1111065000,혜화동,1204,918.81,684.02,533.75,913.06,1295.41,1775.5,2695.68,3806.29,4624.39,5609.91,6131.41,7228.76,7440.53,7435.28,6784.9,6821.49,7010.08,7032.46,2829.23,3980.95,3500.47,3140.76,2021.93
201902,20190223,1111067000,창신1동,1040.18,655.6,595.07,465.53,562.11,1049.83,1426.59,2181.28,3381.4,4000.89,4244.95,5596.27,5478.11,6018.7,5515.55,5034.68,5328.16,4976.58,3364.94,1859.48,2422.23,2442.97,1827.18,1337.58
201902,20190223,1111068000,창신2동,192.25,104.39,131.38,79.63,109.62,295.41,436.4,628.09,1139.07,1188.08,1232.51,1835.09,1443.83,1974.49,1788.76,1572.23,1801.84,1887.02,1196.38,598.53,888.04,1065.5,632.58,486.95
201902,20190223,1111069000,창신3동,174.47,117.01,118.92,81.08,115.07,202.14,243.74,356.42,615.42,523.63,563.04,577.41,678.91,663.06,734.67,770.31,809.39,768.59,727.49,461.33,608.82,593.96,508.88,278.49
201902,20190223,1111070000,숭인1동,328.71,230.8,195.17,150.92,191.63,426.7,522.95,896.12,1416.97,1567.42,1826.65,2065.9,2417.7,2553.29,2226.17,2276.69,2408.67,2010.55,1397.88,876.52,1061.23,1069.88,841.61,552.12
201902,20190223,1111071000,숭인2동,1233.68,837.98,710.36,543.82,787.72,1750.5,2013.74,3593.42,5021.32,6089.23,6614.54,8082.32,8435.79,9125.56,7853.63,8477.01,8192.74,7248.82,5300.89,3146.04,3678.25,3953.99,2870.3,1946.4
201902,20190223,1135056000,월계1동,1079.81,819.91,571.34,537.96,505.96,1937.18,1584.31,2619.64,3141.94,3649.89,4246.1,4795.16,5720.31,5760.21,5450.06,5922.12,6928.66,6150.74,5836.24,3139.24,4400.87,4471.34,4106,1887.46
201902,20190223,1135057000,월계2동,968.96,659.49,494.63,453.12,476.87,818.86,1099.87,1453.86,2159.28,2546.86,2719.04,2670.38,2922.79,3389.14,3684.89,3602.53,3695.62,3314.34,3185.62,1751.98,2480.22,2747.5,2109.18,1517.65
201902,20190223,1135058000,월계3동,2261,1497.46,1028.89,984.62,958.57,1850.76,2203.41,3408.14,5376.6,5685.73,6411.51,7504.22,7969.21,8196.29,8401.76,7933.63,7969.68,8756.44,8347.5,4527.58,6517.78,6192.72,4826.77,2736.13
201902,20190223,1135059500,공릉1동,3877.55,2781.3,2007.08,1644.22,1733.79,2902.54,3695.38,5810.1,9013.64,9330.33,10408.81,11614.73,13192.5,12812.01,13183.1,13535.7,13442.61,15244.61,13060.72,7351.98,9283.52,9898.73,8012.85,5431.84
201902,20190223,1135060000,공릉2동,3364.09,2301.58,1749.12,1331.73,1648.27,2572.27,3752.19,5589.44,8495.37,10286.16,11043.35,12188.02,13811.75,13153.44,13519.49,12433.39,13502.93,12806.77,11555.87,6962.89,8216.89,7745.97,5963.09,4052.83
201902,20190223,1135061100,하계1동,1532.68,942.27,649.33,571.68,619.67,1044.66,1665.99,2475.68,4458.6,4896.93,5096.66,5828.65,6488.91,6108.46,6410.04,6945.1,6470.58,6922.07,5905.79,3215.61,3894.53,4011.01,2615.17,2007.34
201902,20190223,1135061200,하계2동,1315.89,836.34,628.9,552.05,521.16,848.68,1301.34,2143.91,3478.42,3709.73,3874.36,4664.88,5108.26,5138.73,5447.32,5772.44,5078.47,5819.23,5082.55,2792.02,3838.95,3660.27,2979.82,1777.9
201902,20190223,1135061900,중계본동,1075.33,691.79,487.1,379.21,474,437.11,684.81,1205.99,2149.95,3163.4,2784.09,3136.28,3167.22,3242.74,3129.45,2975.01,2715.78,2911.44,2531.13,1659.05,2148.09,2296.55,1763.11,1403.76
201902,20190223,1135062100,중계1동,995.99,662.57,431.43,384.2,471.19,456.2,675.49,1282.4,2291.76,3540.6,2800.04,3536.23,3636.69,3827.01,3419.89,3513.46,3525.09,3976.81,3302.12,1983.86,2585.9,2729.62,1812.26,1338.7
201902,20190223,1135062400,중계4동,987.25,617.85,478.73,412.89,455.69,531.53,710.93,1301.85,1938.99,2722.01,2682.35,2647.98,2922.94,3018.3,3029.29,3283.39,3367.52,3400.79,2879.12,1758.07,2134.12,2077.26,1643.49,1275.22
201902,20190223,1135062500,중계2.3동,1550.83,1028.79,675.2,591.76,588.15,1226.27,1570.78,2501.46,4271.6,5522.68,5990.09,6378.13,6844.74,7386.96,7126.9,7398.64,7967.71,7846.29,7088.34,4426.43,4945.49,4541.98,3427.45,2394.15
201902,20190223,1135063000,상계1동,2178.17,1474.05,1121.93,941.4,1195.26,1864.68,2261.78,3561.49,5716.63,7446.76,7782.47,7577.91,8373.46,8708.05,9502.64,9970.46,10141.4,10536.28,10309.94,5274.26,6004.79,5478.84,4360.83,3257.87
201902,20190223,1135064000,상계2동,1605.68,870.06,652.78,634.57,578.77,1152.49,1380.7,2482.03,4476.2,5454.96,5101.87,6016.59,6361.66,6728.34,6749.89,7337.56,7078.83,7831.74,7387.52,4256.16,4743.67,4429.01,3735.89,2496.41
201902,20190223,1135066500,상계3.4동,1237.11,785.27,540.16,506.49,563.02,922.44,1214.46,1735.27,2778.19,3305.17,3357.58,3885.74,4075.15,4418.36,4199.12,3819.95,3812.32,4037.26,3621.36,2104.6,2755.06,2709.57,2189.06,1621.21
201902,20190223,1135067000,상계5동,762.26,550.42,394.52,338.68,340.03,507.72,655.57,1089.55,1465.94,1843.17,1790.6,2083.15,2243.93,2249.93,2404.16,2526.67,2660.05,2868.79,2647.94,1615.78,1927.32,1777.81,1344.43,1248.83
201902,20190223,1135069500,상계6.7동,3021.22,1902.32,1560.08,1397.24,1450.98,2839.12,3712.08,6421.85,9712.36,13207.54,12875.89,12656.9,13521,15078.36,14094.06,15306.48,16650.3,17614.07,13739.12,7695.43,8804.65,8019.43,5727.44,4179.39
201902,20190223,1135070000,상계8동,1657.99,1212.09,930.91,898.56,979.14,1265.52,1590.51,2379.2,3448.45,4523.85,4207.93,4271.09,4452.1,4249.05,5054.94,5031.84,4836.27,4832.16,4711.21,2714.25,3495.9,3466.04,2776.79,2106
201902,20190223,1135071000,상계9동,750.14,602.29,451.6,386.09,407.55,588.31,641.22,825.87,1363.68,1721.02,1555.55,1802.32,1979.21,1850.93,2028.83,2234.53,2193.43,2406.41,2430.41,1302.94,1724.12,1660.63,1424.36,1022.42
201902,20190223,1135072000,상계10동,1020.44,543.24,401.55,379.85,413.84,683.7,826.47,1413.71,2554.53,2876.83,2784.38,2899.4,3218.69,3109.47,3212.65,3274.83,3421.62,3449.41,3049.03,1886.74,2226.03,2204.07,1652.68,1209.33
201902,20190224,1111051500,청운효자동,525.72,432.11,255.72,201.7,292.71,356.44,664.59,1076.3,1472.83,2284.68,3051.83,3392.49,3670.23,3754.84,3538.74,3285.78,3504.95,2802.65,1960.71,1667.51,1585.26,1180.7,980.39,607.09
201902,20190224,1111053000,사직동,1258.77,921.91,596.43,394.75,566.87,1313.76,2337.11,3278.47,6148.11,7661.5,9206.66,10458.75,11730.62,11732.7,11650.91,10675.03,9361.29,8360.09,6507.05,4872.73,4338.67,3306.52,2407.96,1388.53
201902,20190224,1111054000,삼청동,377.83,274.41,209.9,214.94,223.1,258.91,379.34,636.36,1139.18,1638.13,2119.2,2715.51,2845.81,3256.45,3015.28,2595.52,2506.02,2029.49,1544.27,1289.25,1076.7,797.28,706.4,394.73
201902,20190224,1111055000,부암동,869.86,686.97,446.74,310.23,385.16,613.05,922.63,1380.04,2106.71,3096.44,4094.86,4755.36,4950.78,4942,5718.66,5464.58,5399.34,4903.63,3982.36,3241.3,2753.85,2444.55,1585.19,888.21
201902,20190224,1111056000,평창동,2345.31,1863.24,1302.94,1109.79,1113.78,1694.14,2394.14,3504.37,5028.04,8122.91,9908.1,12291.86,10914.51,11939.83,12143.87,11366.52,10008.37,8873.12,8011.58,6736.4,6425.8,5362.68,4043.52,2457.22
201902,20190224,1111057000,무악동,299.59,179.43,154.16,91.71,121.06,207.55,331.35,473.22,892.68,1329.28,1435.89,1497.93,1731.24,1618.42,1142.7,1270.07,1435.42,1312.44,1208.4,896.91,974.08,784.29,587.58,296.87
201902,20190224,1111058000,교남동,415.28,306.59,203.32,162.54,230.03,359.13,467.09,749.85,1298.83,1663.91,1857.52,2202.24,2203.4,2442.08,2132.16,2337.04,2255.26,1835.72,1539.9,1397.31,1240.82,1041.78,831.86,417.2
201902,20190224,1111060000,가회동,251.37,155.72,96.15,110.06,92.68,163.55,246.05,415.7,806.29,1113.77,1230.65,1550.47,1559.41,1646.94,1803.16,1611.39,1326.26,1142.55,891.51,713.96,626.18,538.53,333.14,247.22
201902,20190224,1111061500,종로1.2.3.4가동,3837.33,2723.61,2278.82,1596.55,1770.49,4196.5,5574.02,7757.76,14347.74,20611.64,24644.52,29143.8,34522.12,35931.73,35776.52,33259.31,32424.86,27702.23,20929.78,15644.13,12903.43,10703.45,8359.4,4116.37
201902,20190224,1111063000,종로5.6가동,1190.1,834.48,650.35,442.99,524.58,1088.79,1943.17,2261.4,3879.07,5089.13,6444.87,7991.01,8268.05,8697.93,8963.89,8298.96,8935.75,7031.24,5784.17,4905.44,4441.1,3602.62,3097.33,1489.82
201902,20190224,1111064000,이화동,625.46,430.8,296.18,252.39,331.7,765.02,1257.31,1752.76,2851.37,3504.93,4271.66,5061.75,5686,7343.18,6780.77,5973.28,5583.08,5568.79,4859.24,4014.51,3405.23,2933.71,1914.61,1072.75
201902,20190224,1111065000,혜화동,1102.36,762.61,561.14,492.02,602.37,958.49,1153.08,1620.87,2956,3475.38,4570.93,4875.9,6095.37,6706.92,6230.5,6212.26,5426.99,5639.67,4535.41,3538.97,3170.47,2782.56,2155.01,1415.33
201902,20190224,1111067000,창신1동,730.88,500.38,364.39,289.9,311.58,578.07,966.74,1113.83,2087.1,2599.72,3618.67,4483,4268,5084.3,4360.02,4186.28,3694.95,3131.86,2916.53,2422,2239.88,1772.11,1442.62,1560.17
201902,20190224,1111068000,창신2동,160.39,130.59,84.97,77.67,68.51,169.41,326.25,340.05,692.77,828.46,1159.62,1350.63,995.42,1439.36,1086.16,1155.02,1213.52,996.61,1074.65,766.53,863.57,686.44,408.82,373.69
201902,20190224,1111069000,창신3동,149.54,119.93,83.29,64.38,76.97,99.11,178.55,260.18,396.44,402.36,501.57,449.08,568.63,623.87,542.72,643.69,612.62,675.37,592.85,568.54,509.62,419.06,361.9,238.79
201902,20190224,1111070000,숭인1동,269.71,188.06,146.25,101.35,127.99,279.41,330.17,462.63,818.57,1094.33,1388.79,1802.11,1693.23,1908.14,2008.24,1724.45,1485.94,1430.03,1143.08,1003.55,920.11,822.46,546.64,402.86
201902,20190224,1111071000,숭인2동,932.68,694.04,523.07,469.4,591.66,1105.57,1358.45,1936.28,3135.65,4440.89,5313.46,6770.55,5906.03,7125.54,7147.46,6304.68,5426.54,5143.62,4029.78,3511.02,3090.81,2792.02,2024.12,1429.07
201902,20190224,1135056000,월계1동,1233.54,712.01,468.59,397.88,396.3,1103.26,1140.31,1865.19,2480.58,3130.33,3611.05,3583.8,4392.29,4376.51,4396.07,4627.62,5953.33,4847.21,4778.35,4349.04,3831.94,3031.69,2353.46,1164.76
201902,20190224,1135057000,월계2동,1006.48,656.68,446.25,413.83,403.33,543.93,747.17,1095.02,1527.8,1914.64,2124.1,2175.36,2629.37,2860.59,3053.88,2995.93,2791.93,2851.76,2964.31,2414.23,2108.89,2075.7,1553.01,961.85
201902,20190224,1135058000,월계3동,1874.2,1305.09,906.78,805.16,750.81,1163.57,1591.97,2315.91,3475.44,4155.59,5648.48,4811.6,5658.02,6383.49,6561.49,6317.29,6619.83,6121.38,6369.37,5229.19,4582.73,4355.04,3014.66,1811.34
201902,20190224,1135059500,공릉1동,3194.28,2327.48,1696.98,1358.89,1294.83,2190.95,2959.68,3673.96,5664.17,6995.61,9390.07,8498.75,10284.92,11142.16,10919.41,11254.14,12018.73,11780.05,11374.95,9231,7756.45,6945.61,5377.72,3474.4
201902,20190224,1135060000,공릉2동,2850.79,1993.27,1532.37,1263.25,1280.02,1810.96,2746.1,4400.79,6405.17,8625.91,10165.43,10455.89,12264.34,13395.09,12392.49,12579.59,12672,11718.86,10526.68,9174.35,7582.51,6739.24,4716.92,3463.92
201902,20190224,1135061100,하계1동,1295.83,879.98,579.35,472.61,483.61,744.81,1059.18,1885.01,3886.28,4305.9,5416.29,4508.26,6689.49,5832.94,6660.34,6148.07,6075.57,5753.49,5059.29,4122.39,3476.18,3192.73,2114.95,1280.04
201902,20190224,1135061200,하계2동,1115.65,725.8,540.85,443.06,371.59,622.52,837.48,1237.69,2117.89,3197.71,3946.88,3100.01,4301.5,4565.56,4896.41,4847.71,4403.33,4699.01,4004.74,3424.03,3042.56,2693.08,1990.2,1217.18
