STD_YM,STD_YMD,HDONG_CD,HDONG_NM,TMST_00,TMST_01,TMST_02,TMST_03,TMST_04,TMST_05,TMST_06,TMST_07,TMST_08,TMST_09,TMST_10,TMST_11,TMST_12,TMST_13,TMST_14,TMST_15,TMST_16,TMST_17,TMST_18,TMST_19,TMST_20,TMST_21,TMST_22,TMST_23
201810,20181026,1111053000,사직동,1946.25,1198.83,851.14,758.3,1583.46,3682.78,9416.26,23705.72,21716.45,15526.69,11832.96,12378.34,12117.87,11365.77,11367.1,12405.59,12598.25,16059.1,17734.27,9892.78,7746.22,7123.77,6135.16,3879.12
201810,20181026,1111054000,삼청동,187.71,140.13,75.59,95.65,146.78,440.96,1272.85,3393.91,2528.31,2437.38,1794.36,2424.08,2052.33,1798.72,1788.82,1861.61,1792.57,2335.46,2197.56,1564.29,1024.63,883.88,653.86,346.48
201810,20181026,1111055000,부암동,965.78,616.17,448.34,345.94,707.51,1510.43,3233.6,5664.72,4411.33,5034.85,4402.23,4074.53,3894.11,3931.74,4430,4494.23,6048.18,5558.68,5410.53,4199.29,3475.75,3639.88,3209.25,1932.78
201810,20181026,1111056000,평창동,2269.32,1520.48,1252.11,1020.33,1546.76,2940.75,5390.79,8086.02,6504.16,8457.35,7113.34,6729.44,6598.4,6934.71,7186.25,7498.48,9771.85,9297.56,8221.62,6752.72,5853.38,5942.19,5512.69,3771.6
201810,20181026,1111057000,무악동,260.01,146.93,122.96,92.14,187.72,410.24,969.29,2256.6,1582.5,1573.52,1185.02,1036.66,997.02,1123.07,1172.91,1148.92,1489.23,1655.67,2003.5,1268.44,1178.82,1062.1,997.04,608.13
201810,20181026,1111058000,교남동,437.46,277.04,225.78,163.76,490.12,775.52,1838.78,3835.25,2848.53,2629.23,2102.23,1995.47,2052.75,2131.29,2206.39,2208.54,2386.36,2567.43,2992.5,1887.17,1672.27,1669.63,1386.2,778.72
201810,20181026,1111060000,가회동,162.55,123.4,85.21,80.6,186.28,471.42,1504.58,3261.82,2101.63,2101.49,1664.63,1893.05,1779.67,1449.13,1564.47,1480.46,1423.07,1610.5,1580.66,925.39,784.06,774.95,488.39,277.06
201810,20181026,1111061500,종로1.2.3.4가동,3917.71,2849.54,2064.09,1739.89,3778.18,8871.76,22474.18,60504.9,55798.99,47707.4,38515.02,46071.1,43156.83,38831.37,36284.45,37364.53,38900.35,48709.96,51607.73,30313.85,21785.18,20175.07,14108.64,8521.91
201810,20181026,1111063000,종로5.6가동,1260.18,1001.31,698.05,655.44,1054.24,3155.2,6700.03,16726.66,15302.34,12764.87,12125.29,12018.41,11660.04,12676.21,12642.54,12772.36,13035.32,15737.65,17433.32,10649.63,7282.2,7350.13,5843.89,3061.74
201810,20181026,1111064000,이화동,785.25,470.94,328.27,318.05,644.39,1611.37,4674.79,10210.86,9071.14,9940.81,6834.96,5288.54,5542.4,5794.13,5702.4,6224.17,6348.36,7721.09,11941.05,6431.42,4050.91,4094.51,3026.29,2434.77
201810,20181026,1111065000,혜화동,1137.43,774.45,559.83,415.92,1400.33,1930.54,4174.49,7794.22,6326.62,6410.6,5528.7,5297.12,4680.23,4756.08,4722.94,5944.84,6602.2,7651.01,9785.85,6314.4,4700.52,4309.96,3221.05,2474.54
201810,20181026,1111067000,창신1동,912.5,719.81,497.57,386.12,769.89,1324.82,2857.28,5837.48,4426.2,4867.73,3747.68,3424.92,3227.61,3584.41,3393.14,3960.97,4236.1,5088.46,5379.15,3558.56,3455.76,3108.5,2642.19,1901.66
201810,20181026,1111068000,창신2동,201.3,143.19,100.06,83.67,164.75,319.67,781.87,1560.28,1285.96,1194.29,1036.45,821.82,837.79,1002.37,1010.41,1119.95,1208.53,1568.19,1742.6,1016.47,1026.24,873.66,695.5,396.86
201810,20181026,1111069000,창신3동,192.76,133.05,88.02,69.95,131.8,197.62,426.48,1285.81,724.84,573.88,606.03,577.5,467.5,567.63,512.4,748.29,732.14,1147.89,1163.09,679.9,810.76,850.63,548.47,470.61
201810,20181026,1111070000,숭인1동,299.74,251.85,153.51,132.88,215.66,532,1186.86,2975.08,1967.81,1938.58,1598.09,1498.43,1213.51,1494.48,1390.88,1725.71,1863.9,2262.83,2546.48,1462.03,1460.81,1527.79,1153.99,792.49
201810,20181026,1111071000,숭인2동,1085.79,811.8,553.32,513.94,1005.46,2230.63,4708.77,11189.49,7797.39,7220.13,6080.76,5791.23,4957.37,6052.1,5756.23,6914.62,7037.56,7637.39,9594.37,5641.82,4731.95,5042.42,4062.43,2710.7
201810,20181026,1135056000,월계1동,1030.07,643.79,463.55,469.33,635.44,1341.65,2911.42,5459.01,3729.04,4077.76,3255.53,3707.77,3800.3,3628.96,4010.06,4734.93,5189.83,6397.75,9214.27,5580.2,4079.49,3963.02,3565.34,2244.36
201810,20181026,1135057000,월계2동,928.01,614.37,440.96,477.61,601.17,1095.35,2004.68,4838.5,2389.63,3277.06,2656.17,2421.28,2577.62,2579.21,3144.54,3026.75,3822.05,4121.8,4212.39,3724.74,3251.65,2867.6,3074.33,1841.22
201810,20181026,1135058000,월계3동,1777.45,1146.96,909.57,841.76,1105.92,2318.66,3718.99,6775.02,4015.46,5243.66,5167.74,5440.63,5635.37,5657.69,6254.51,6565.58,7363.85,7627.71,9265.54,6952.34,6362.53,5377.16,5386.27,3190.09
201810,20181026,1135059500,공릉1동,3243.55,2272.45,1767.67,1578.98,2036.44,3911.52,6883.54,14595.25,9330.06,10151.67,9480.98,9583.99,10293.85,10580.94,11071.27,11880.74,13302.23,15133.73,18564.05,14822.16,11549.72,9813.44,8611.62,5737.26
201810,20181026,1135060000,공릉2동,3088.95,2282.35,1783.62,1493.06,1993.75,3335.68,6467.29,13744.37,8375.01,10665.64,9167.41,10010.91,9695.9,10241.99,11017.71,11391.39,12263.71,12884.73,13889.53,10128.68,8553.4,7721.66,6834.42,4676.32
201810,20181026,1135061100,하계1동,1294.79,829.15,609.65,651.69,1133.6,1274.7,2807,6887.71,3947.37,4921.21,4421.13,4359.67,4927.67,5070.47,5413.26,5875.75,6220.22,6991.39,6956.86,5428.39,4762.12,4549.36,3394.33,2296.74
201810,20181026,1135061200,하계2동,1106.03,665.46,497.57,459.05,579.98,1203.54,2215.77,5206.56,2683.31,3130.91,3005.23,3015.64,3234.59,3346.73,3898.57,4013.21,4737.97,5493.1,5948.52,4473.73,3906.91,3747.27,3047.49,2069.26
201810,20181026,1135061900,중계본동,534.94,381.8,255.01,181.75,244.24,357.98,691.43,2095.24,1110.95,1281.68,1327.34,1289.24,1343.12,1356.32,1643.53,2090.73,2188.18,2656.39,2374.2,2234.55,1710.55,1845.44,1542.16,1103.19
201810,20181026,1135062100,중계1동,882.23,537.57,408.58,310.49,538.23,625.93,1175.44,2899.1,1613.69,1942.88,1968.62,1929.46,2167.89,2327.85,2659.59,3298.91,3709.07,4423.8,3888.17,3358.49,2871.15,2960.91,2159.55,1595.11
201810,20181026,1135062400,중계4동,668.49,465.57,328.15,296.48,335.97,535.28,1104.23,2861.05,1618.26,1912.27,1863.87,1689.76,1813.28,1823.59,2100.97,2345.97,2694.62,2965.02,3583.71,2832.96,2399.15,2422.97,1801.51,1297.92
201810,20181026,1135062500,중계2.3동,1242.96,808.45,551.32,444.78,702.84,1404.37,2804.33,7574.32,4177.99,4839.2,4213.26,4325.86,5093.18,4936.42,5291.7,5748.7,6686.18,6966.02,8491.39,6359.39,5594.33,5123.48,4108.87,2477.86
201810,20181026,1135063000,상계1동,1992.17,1329.89,964.28,851.95,1350.38,2272.4,4123.03,8344.07,5515.34,6693.82,5893.1,6154.88,5825.71,6135.49,6379.48,7959.7,9260.43,10347.79,12060.6,9264.51,6796.48,6222.84,5474.16,3752.74
201810,20181026,1135064000,상계2동,1523.96,880.32,699.88,602.67,730.5,1560.82,2916.27,6740.91,4973.86,6023.63,5472.45,5338.65,5443.19,5657.53,6071.98,6864.25,8318.11,9489.42,12163.08,9212.33,6580.61,6199.05,4692.47,2869.03
201810,20181026,1135066500,상계3.4동,1024.36,560.92,403.58,433.6,428.92,940.23,1970.64,3998.66,2480.3,3052.94,2586.71,2323.71,2449.19,2617.13,2683.35,3094.09,3524.7,4304.98,4997.07,3294.86,3060.35,3006.08,2520.99,1643.01
201810,20181026,1135067000,상계5동,817.03,511.65,427.24,391.9,437.2,737.73,1278.26,2386.57,1581.93,1879.32,1874.69,1777.61,1964.3,1730.19,1964.5,2281.69,2786.74,3082.41,3459.48,2936.49,2459.28,2143.28,1967.66,1363.65
201810,20181026,1135069500,상계6.7동,2716.59,1803.27,1444.53,1167.53,1668.61,3975.93,6956.91,14093.74,10155.59,11925.89,10956.39,10130.63,10717.81,11425.61,12552.57,13616.45,14554.62,16003.15,17318.6,13044.46,10133.3,9789.22,7355.36,4767.87
201810,20181026,1135070000,상계8동,1355.16,904.56,758.6,661.97,821.11,1322.98,2270.38,3982.36,2450.05,3144.48,2901.24,2649.78,2941.8,3049.87,3405.8,3808.44,4238.27,4868.51,5628.34,4425.16,3256.89,3283.47,3062.98,2128.14
201810,20181026,1135071000,상계9동,759.04,515.79,454.56,377.39,444.7,841.96,1360.98,2957.78,1412.67,1856.11,1719.85,1703.71,1742.55,1877.47,2042.03,2252.05,2613.48,3053.06,3231.7,2713.07,2120.09,1881.83,1869.61,1216.89
201810,20181026,1135072000,상계10동,803.76,510.07,390.05,331.39,509.23,919.02,1792.9,4073.63,2438.66,3006.35,2860.85,2597.05,2767.42,2898.65,3232.11,3340.09,3829.06,4398.03,4702.57,3673.53,2841.81,2684.77,2168.45,1418.26
201810,20181027,1111051500,청운효자동,763.71,542.33,403.01,324.94,428.24,683.82,1184.05,1982.34,3012.65,3865.42,5350.13,5252.69,5488.75,5434.72,6072.83,5565.51,4199.74,3991.75,3085.43,2352.17,2126.41,1848.6,1466.3,1005.02
201810,20181027,1111053000,사직동,2184.04,1450.35,1066.73,952.15,1100.34,3130.83,4871.54,6564.01,10830.33,13197.01,12852.85,15022.31,16493.38,18020.81,15904.87,15186.97,17256.24,16455.77,11333.02,8087.4,6573.61,6430.97,4602.87,2838.71
201810,20181027,1111054000,삼청동,215.26,148.61,132.59,109.36,137.01,269.61,520.21,905.21,1931.83,2717.57,2928.5,3255.75,3716.28,3699.77,3796.15,3065.91,2353.84,2589.28,1895.29,1275.57,1001.92,762.25,579.65,296.28
201810,20181027,1111055000,부암동,1255.73,840.7,637.22,533.55,806.94,1525.15,2059.46,3405.62,5396.64,5280.66,6092.45,6821.17,6560.47,6084.2,6959.91,6389.26,6451.18,7035.41,6956.61,4786.02,4271.56,4053.87,2899.73,1823.86
201810,20181027,1111056000,평창동,2699.33,1780.15,1431.88,1294.57,1634.73,2856.01,3829.84,5664.84,8560.5,9739.36,11268,12776.88,12511.89,11260.71,11840.27,11117.89,11713.94,11233.85,11173.45,8052.24,7184.26,6938.44,5349.36,3882.52
201810,20181027,1111057000,무악동,339.16,169.01,154.96,92.43,156.54,529.75,573.68,785.99,1360.3,1908.67,1666.23,1468.74,1744.41,1675.96,1566.5,1513.28,1796.85,1710.49,1335.44,1135.13,1156.17,866.82,804.84,559.61
201810,20181027,1111058000,교남동,570.42,364.73,266.99,227.5,404.31,656.51,933.16,1377.82,2036,2378.48,2345.16,2349.35,2598.01,2693.06,2498.16,2628.83,2892.95,3093.2,2109.2,1791.44,1719.19,1477.02,1109.11,763.36
201810,20181027,1111060000,가회동,167.85,147.79,142.77,75.85,117.12,220.39,385.44,613.57,1370.47,2037.86,2206.47,2534.37,2759.33,2590.73,2617.95,2381.55,1576.83,1469.53,1112.74,791.84,718.45,563.23,495.56,252.33
201810,20181027,1111061500,종로1.2.3.4가동,4247.63,3192.09,2516.45,2111.36,2910.6,7901.73,11988.98,18434.75,29218.76,39299.28,41987.77,46705.14,52877.13,52768.22,50839.2,48692.95,43501.8,45857.13,34046.53,24784.25,21389.94,16571.81,13763.11,7093.45
201810,20181027,1111063000,종로5.6가동,1487.28,1228.5,958.15,768.36,977.65,2627.71,4280.58,6480.89,10612.8,11130.9,12101.45,15531.22,16639.89,16760.34,15777.85,14890.2,14742.1,14449.17,9432.36,7544.3,6049.26,6021.3,4721.32,2470.73
201810,20181027,1111064000,이화동,789.66,621.58,433.79,370.63,604.26,1584.75,2428.31,3196.58,5034.83,5567.99,6962.47,7352.14,8172.24,9685.9,9313.84,8248.9,7310.46,7457.94,7568.49,5052.55,4046.97,3890.34,3145.41,1496.75
201810,20181027,1111065000,혜화동,1269.18,885.91,874.43,825.97,1063.55,1739.25,2285.64,2948.78,4932.84,5650.26,6424.13,7135.45,7625.75,8748.05,7953.52,6907.33,7337.39,6967.37,7243.95,4386.76,4060.51,3826.78,3354.36,2292.97
201810,20181027,1111067000,창신1동,1069.7,761.93,592.69,503.87,588.49,1289.01,1841.48,2829.77,3750.25,4082.79,4457.81,5061.74,5667.43,4933.06,5109.78,4941.24,5393.69,4991.23,3635.75,2864,2553.33,2380.71,2013.12,1323.94
201810,20181027,1111068000,창신2동,224.08,155.48,159.72,105.34,149.3,331.53,470.81,739.41,1003.5,1013.6,1086.92,1370.45,1387.74,1426.8,1360.85,1318.59,1482.23,1610.41,1113.45,865.87,843.22,739.22,599.36,415.55
201810,20181027,1111069000,창신3동,170.02,134,117.26,100.52,111.49,234.28,362.13,427.42,671.69,574.61,620.95,598.28,834.34,653.71,698.83,867.25,923.62,762.26,863.92,827.61,723.29,618.34,617.06,284.42
201810,20181027,1111070000,숭인1동,333.79,240.72,208.6,183.47,207.47,667.24,794.9,1224.12,1776.44,1735.41,2038.97,2324.74,2707.22,2217.89,2237.97,2609.59,2589.6,2382.15,1826.19,1580.23,1406.97,1245.59,1087.75,631.44
201810,20181027,1111071000,숭인2동,1234.51,839.78,675.48,596.52,909.88,2392.74,2712.67,4499.54,6154.55,6597.08,7377.71,8881.44,8950.54,8745.6,8188.63,8688.62,8629.46,8053.37,6307.82,4921.8,4473.27,3906.64,3272.92,2003.56
201810,20181027,1135056000,월계1동,1226.4,760.05,652.57,525.21,718.67,1875.62,1906.97,3224.17,4283.05,4525.45,4377.98,4854.16,4782.27,4736.97,4838.53,5828.24,5829.83,6886.01,5475.75,4881.07,4441.57,3952.31,2998.52,1842.91
201810,20181027,1135057000,월계2동,1085.05,814.15,630.21,579.25,642.64,1132.74,1549.48,2355.41,3196.33,3118.84,3050.79,3308.97,3466.76,3774.54,3689.71,3913.94,4433.92,4039.35,4030.16,3401.55,3301.75,3090.3,2459.92,1593.36
201810,20181027,1135058000,월계3동,1848.27,1372.59,1045.26,963.69,1145.66,2246.79,2752.97,4189.53,5983.55,6568.65,6781.07,7946.73,7731.67,8027.46,6985.53,8476.79,8692.7,8792.31,7925.73,6692.55,6527.32,6067.11,4274.52,2661.43
201810,20181027,1135059500,공릉1동,3885.99,2702.71,2135.51,1797.66,2143.62,3685.49,5020.25,7639.42,11582.33,11662.41,11894.48,14045.71,13679.59,14095.33,13735.34,14310.03,15369.3,16855.05,14723.71,13120.91,11617.34,9741.36,8008.83,5347.01
201810,20181027,1135060000,공릉2동,3441.55,2515.11,2087.15,1696.41,2061.85,3081.65,5219.89,8565.31,11628.15,12421.65,11879.04,13458.59,12521.8,14107.13,12722.66,12749.19,15054.2,15874.74,14388.84,11233.64,8826.27,7924.82,6156.67,4333.03
201810,20181027,1135061100,하계1동,1487.61,923.6,650.73,618.89,692.53,1212.64,1829.77,3426.94,5170.76,5334.26,5261.69,6512.4,6057.53,6339.14,5707.54,6089.27,6981.85,6888.4,5702.99,5027.89,4594.23,4018.33,2835.12,1896.1
201810,20181027,1135061200,하계2동,1161.59,831.23,594.99,536.05,633.6,1074.16,1428.34,2466.15,3661.87,4043.7,4103.82,4689.77,4436.5,4591.06,4523.62,4776.79,5159.9,5682.59,4623.26,3977.42,3840.83,3426.5,2818.03,1590.81
201810,20181027,1135061900,중계본동,595.29,454.4,322.3,265.96,272.86,363.16,574.72,1008.48,1841.24,2371.24,2261.21,2258.03,2338.06,2706.77,2138.63,2239.4,2248.44,2284.47,2073.97,1803.77,1662.43,1859.16,1173.77,908.97
201810,20181027,1135062100,중계1동,1096.13,712.64,529.5,399.03,493.49,659.25,906.71,1552.87,2894.95,3594.29,3075.19,3464.37,3788.29,4153.8,3547.08,3570.01,3928.75,4017.57,3705.82,3232.94,2784.76,3041.3,1971.93,1419.37
201810,20181027,1135062400,중계4동,797.42,506.23,451.68,373.1,356.88,514.3,780.99,1389.34,2066.58,2287.99,2345.9,2505.32,2640.58,2705.96,2541.09,2553.34,2886.22,2951.31,2905.04,2465.75,2189.85,1933.48,1547.51,1136.56
201810,20181027,1135062500,중계2.3동,1560.16,1002.71,661.03,583.3,639.7,1350.15,1822.85,3687.55,5847.58,5601.27,6007.79,6808.14,7140.7,7320.99,6963.11,7313.59,7838.41,7948.68,7375.8,5977.15,4964.56,4770.91,3404.94,2334.79
201810,20181027,1135063000,상계1동,2677.69,1911.25,1388.26,1235.93,1634.87,2520.57,3552.36,4881.73,7475.02,9418.13,9306.87,9835.35,9479.53,9826.21,10331.62,10651.47,11602.82,12067.32,12329.41,9358.75,7573.02,6274.05,5091.87,3658.09
201810,20181027,1135064000,상계2동,1714.34,1164.99,871.9,693.19,809.93,1773.39,2357.34,4310.5,7005.86,7963.26,7138.44,8312.35,8939.1,9703.35,9914.18,9501.53,10137.83,10385.05,9598.92,7917.74,6788.49,5321.06,4157.26,2621.06
201810,20181027,1135066500,상계3.4동,1188.9,667.57,587.49,496.38,528.86,905.06,1484.44,1917.4,2890.98,3694.48,4122.33,4260.24,4543.39,4089.47,3883.84,4170.82,5013.27,5492.44,5035.18,3525.26,2781.76,2695.98,2075.09,1464.85
201810,20181027,1135067000,상계5동,911.34,546.7,534.75,379.52,376.92,635.8,898.4,1319.13,2024.83,2291.58,2178.19,2355.17,2550.18,2573.97,2553.72,2569.43,3096.96,3253.47,2960.24,2317.43,2229.73,1936.41,1563.47,1078.79
201810,20181027,1135069500,상계6.7동,2925.25,2052.5,1601.95,1300.34,1766.47,3920.84,5190.37,7933.8,11974.95,13666.46,13419.19,14292.22,14597.76,15013.13,15451.13,17040.72,18453.04,18487.89,15817.17,11537.22,10033.31,7889.42,6313.61,4166.09
201810,20181027,1135070000,상계8동,1401.53,1029.64,805.71,752.77,823.29,1273.02,1569.35,2533.93,3714.95,4025.46,3977.85,4237.61,4060.44,4224.88,4391.42,4538.76,4776.68,5131.69,4700.57,3848.84,3475.85,2888.22,2530.79,1779.81
201810,20181027,1135071000,상계9동,780.37,591.43,468.79,418.99,467.61,757.58,974.75,1399.46,2004.28,2349.28,2182.81,2507.2,2377.88,2521.84,2656.21,2875.44,3556.32,3577.1,3284.01,2466.98,2099.8,1774.08,1537.12,1052.39
201810,20181027,1135072000,상계10동,918.86,597.12,479.26,405.86,480.74,945.55,1297.84,2232.36,3316.67,3812.12,3544.15,3678.18,3854.85,4142.37,4325.27,4575.01,5225.48,5531.3,4759.4,3569.86,2973.47,2356.52,1916.16,1296.27
201810,20181028,1111051500,청운효자동,605.29,448.34,353.56,335.09,302.31,412.46,830.06,1418.44,2113.82,2313.66,2916.95,3125.81,3467.76,3694.23,3738.97,3551.81,2074.25,2842.92,2296.71,1769.38,1551.98,1312.99,1049.9,684.87
201810,20181028,1111053000,사직동,1630.68,1079.34,923.9,777.97,831.78,1860.8,2911.75,4057.95,7186.67,8139.11,9069.91,9653.22,10938.38,12338.69,11965.54,10472.88,6944.8,8819.25,7628.98,6110.24,5161.75,4268.13,3336.84,1742.58
201810,20181028,1111054000,삼청동,195.63,112.87,87.22,79.72,91.85,203.8,295.9,539.8,1173.59,1549.85,1879.13,2263.44,2697.65,3004.72,3109.46,2420.43,1545.99,1896.78,1257.83,870.27,714.91,487.58,358.55,179.16
201810,20181028,1111055000,부암동,1155.09,805.09,607.98,486.38,582.55,913.75,1232.37,1778.69,3783.17,3784.11,4342.83,5386.05,5212.33,5160.72,5414.44,5701.81,4278.57,5320.47,4284.04,3362.86,3145.94,2883.06,1969.47,1128.57
201810,20181028,1111056000,평창동,2438.23,1814.38,1404.32,1077.06,1296.15,1813.17,2504.46,3484.7,6153.72,6971.74,7840.46,9150.64,8882.62,9729.19,9550.75,9629.48,6684.17,8867.78,7168.44,6141.15,5675.75,5265.43,3972,2500.19
201810,20181028,1111057000,무악동,261.65,164.41,99.71,83.4,118.43,290.82,290.73,440.77,763.07,1036.79,1111.26,945.28,1239.21,1238.86,1268.55,1217.23,787.14,1113.39,1089.39,889.46,788.22,758.3,562.93,262.05
201810,20181028,1111058000,교남동,492.66,301.1,214.37,188.26,226.12,444.91,508.23,779.59,1259.43,1606.57,1627.02,1721.74,1985.21,2092.8,2112.08,1983.21,1353.75,1749.37,1730.02,1378.41,1332.26,1212.01,745.62,443.55
201810,20181028,1111060000,가회동,177.03,143.18,77.99,59.49,73.11,168.28,269.82,383.99,794.72,1095.95,1380.56,1782.62,1973.68,2114.5,2166.56,1800.84,1070.83,1109.11,750.24,561.06,486.27,432.8,312.89,133.49
201810,20181028,1111061500,종로1.2.3.4가동,3706.68,2813.47,2155.72,1510.11,1811.05,4520.6,6815.53,9343.84,15760.25,21451.02,24117.19,29263.43,32957.31,33937.14,34501.36,31424.24,20611.32,25180.23,19743.19,15013.11,14035.43,11004.4,7455.86,4183.1
201810,20181028,1111063000,종로5.6가동,1183.69,792.94,726.1,533.41,519.18,1589.48,2568.23,2905.79,4340.59,5354.82,6593.04,6949.37,7981.24,9711.13,8798.76,8230.62,6101.06,7626.57,6579.07,5557.09,4749.6,3655.1,2920.74,1585.65
201810,20181028,1111064000,이화동,626.25,454.47,385.43,316.65,366.82,1113.19,1391.94,1859.17,2995.77,3568.63,4586.04,5446.06,6295.42,7674.53,7177.33,6418.18,3667.82,5077.88,4477.09,3541.26,2903.9,2462.06,2489.99,1058.27
201810,20181028,1111065000,혜화동,1157.39,805.24,632.85,486.74,664.37,1103.02,1331.73,1898.47,3463.17,4271.42,5114.02,5158.2,6780.69,6531.99,6498.94,6074.31,3687.95,4975.43,4315.27,3758.14,3285.34,2844.88,2788.88,1502.47
201810,20181028,1111067000,창신1동,650.92,551.93,431.58,334.55,322.51,713.08,1048.06,1335.16,2077.7,2322.1,3098.52,3245.83,3712.33,4276.33,3993.07,3457.66,2520.95,2943.29,2780.09,2781.38,2521.13,1707.8,1610.71,1560.52
201810,20181028,1111068000,창신2동,177.04,124.71,112.87,75.72,101.72,212.41,277.92,383.33,589.27,687.29,838.64,826.2,887.75,1084.91,1026.97,882.33,772.29,829.37,830.54,771.21,747.05,470.63,389.03,231.5
201810,20181028,1111069000,창신3동,162.64,133.36,94.34,73.87,88.37,155.36,242.65,301.89,514.76,367.48,474.14,442.67,603.57,579.2,730.31,552.6,396.22,664.67,576.16,553.39,492.6,512.16,389.44,269.05
201810,20181028,1111070000,숭인1동,285.24,237,162.2,132.17,145.31,375.14,482.09,697.23,866.41,999.78,1291.35,1502.32,1587.1,1774.05,1956.35,1642.33,980.21,1454.04,1348.8,1294.49,1092.1,933.23,785.93,488.45
201810,20181028,1111071000,숭인2동,977.16,805.59,619.04,531.69,648.31,1358.08,1603.06,2368.83,2952.41,4029.56,4809.03,5585.64,5906.69,6525.3,6065.37,5928.79,3458.55,4970.01,4136.22,3979.72,3356.92,3082.58,2405.26,1492.4
201810,20181028,1135056000,월계1동,1242.93,755.08,595.08,541.32,565.18,1092.81,1192,1689.23,2143.21,2832.37,2980.86,3130.82,3835.71,4043.83,4404.61,5006.86,3352.56,5244.23,4606.62,4070.61,3515.81,2994.11,2149.13,1229.89
201810,20181028,1135057000,월계2동,1095.69,696.8,541.54,502.24,458.9,710.74,845.67,1314.18,1933.67,2263.89,2575.54,2379.36,3120.02,3083.26,3267.78,3561.31,2193.28,3505.79,3433.46,2976.36,2717.12,2340.7,1581.62,1068
201810,20181028,1135058000,월계3동,1670.46,1303.65,965.88,848.03,905.56,1415.61,1712.6,2178.66,3426.6,3661.16,4310.84,4330.04,5354.27,5966.59,6199.79,6548.7,4179.71,6210.9,5576.72,5191.16,4696.76,3970.1,2970.65,1644.88
201810,20181028,1135059500,공릉1동,3232.18,2371.5,1976.13,1619.03,1655.39,2616.51,3611.55,3999.94,6083.04,7123.82,9164.58,9179.08,10851.5,11488.52,11810.13,12347,8617.36,12703.41,11290.2,10144.78,9251.5,6968.21,5547.41,3234.94
201810,20181028,1135060000,공릉2동,2883.07,2252.17,1819.53,1552.08,1569.4,2214.42,3561.29,4411.9,6361.28,7408.82,9402.29,10275.95,11481.61,11965.24,11858.39,11896.4,8016.7,11310.17,10086.1,8861.08,7791.92,6310.46,4757.09,3293.03
201810,20181028,1135061100,하계1동,1255.54,772.91,566.56,518.9,592.91,772.85,1160.95,1776.35,3645.73,3564.15,4630.91,4359.58,6297.64,5938.02,5986.01,5898.33,3970.69,5719.2,5008.12,3926.89,3606.28,3080.88,2107.84,1289.29
201810,20181028,1135061200,하계2동,1050.22,737.05,550.62,501.26,494.15,671.27,940.6,1384.69,2163.79,2516.02,2782.36,2755.79,3649.45,4337.14,4073.98,4283.45,3007.67,4070.32,3625.22,3112.04,2969.61,2486.36,1836.59,1075.38
201810,20181028,1135061900,중계본동,596.8,349.7,263.82,248.35,286.47,239,404.23,644.28,1286.09,1581.77,1720.61,1600.36,2136.08,1984.67,1848.49,2009.25,1294.17,2055.33,1782.68,1675.78,1393.2,1405.58,902.52,669.64
201810,20181028,1135062100,중계1동,906.67,664.99,469.6,477.3,494.04,544.53,649.15,1092.51,2444.61,2791.83,2621.97,2354.01,3438.57,3283.84,2955.94,3126.78,2062.81,3409.91,2975.52,2588.46,2256.55,2332.77,1358.9,978.75
201810,20181028,1135062400,중계4동,612.4,434.4,392.43,282.57,325.18,394.24,568.71,825.19,1362.86,1519.44,1970.2,1752.68,2150.79,2350.25,2322.71,2548.29,1597.7,2522.15,2290.32,1876.35,1775.15,1528.27,1117.33,759.96
201810,20181028,1135062500,중계2.3동,1251.18,854.53,565.58,561.7,556.88,930.3,1236.54,2030.41,3482.06,4110.86,4983.77,4663.47,6213.48,6364.74,6070.05,6253.78,4201.53,6002.22,5471.74,4382.01,3675.97,3051.24,2041.87,1340.57
201810,20181028,1135063000,상계1동,2291.68,1681.66,1281.99,1249.25,1282.34,1870.7,2420.27,3030.92,4694.89,5962.28,7465.58,7007.15,8050.42,9134.23,8921.62,9398.55,6747.24,9327.64,7983.2,7185.44,6025.04,4945.57,3485.45,2370.54
201810,20181028,1135064000,상계2동,1389.13,1110.79,742.43,670.47,728.75,1267.31,1692.11,2346.94,4399.49,4830.56,6202.81,5544.84,6734.77,7050.18,6955.02,7320.28,4923.09,7082.84,6443.03,4742.12,4238.09,3689.7,2611.77,1590.74
201810,20181028,1135066500,상계3.4동,893.9,671.18,456.91,389.89,480.77,647.47,925.07,1304.91,2000.44,2541.42,2881.11,2974.74,3526.89,3304.62,3778.47,3616.74,2457.15,3151.29,2974.2,2715.74,2534.79,2036,1584.04,1137.27
201810,20181028,1135067000,상계5동,609.77,509.97,405.65,302.37,324.1,431.52,580.07,774.73,1241.31,1550.92,1842.9,1624.63,1919.82,2237.88,2250.81,2436.4,1689.79,2326.77,2152.63,1836.19,1725.69,1646.81,1162.91,811.08
201810,20181028,1135069500,상계6.7동,2570.05,1925.01,1462.26,1187.39,1287.04,2216.77,3086.18,4456.12,7502.79,8640.87,10487.66,9579.44,11358.89,12196.44,13009.11,12638.65,8246.33,11440.94,10402.01,8877.36,7704.6,5602.76,4067.68,2531.42
201810,20181028,1135070000,상계8동,1214.46,959.15,695.39,687.23,711.52,950.91,1075.38,1465.08,2437.02,2595.99,3415.56,2790.28,3598,3715.65,3991.36,4017.84,2671.13,3929.05,3315.13,3209.11,2798.79,2336.47,1805.36,1281.4
