pm10,pm25,COUNT_T,TMST,search,retail,Deepindex
1.351685665823696,1.4368188795261154,1.3826100128171452,-0.7840529616819775,0.43456216234343065,-1.5031817516259314,1.2918639
2.5740153520966307,2.994630000042456,2.260293822128281,-0.8035308915281851,0.43456216234343065,-1.2556356198961662,1.3589842
2.2829497400097716,2.8282391671608464,1.2620122374919511,-0.7925684571036791,0.43456216234343065,-1.6257045845022795,1.0120006
2.003867496898117,2.338588695369452,2.193295058058729,-0.8236374615777863,2.2136840168709195,-1.5981994587545278,1.1737478
4.035751909852447,4.286125460420758,1.9253000017805193,-0.7606122460327371,2.2136840168709195,-1.5181845474883413,1.2127078
7.250785602691219,8.189441377404409,2.3607919682326095,-0.7618883044150575,2.2136840168709195,-1.4356691702450863,1.5083761
4.239573385639396,4.9097617646162535,2.166495552430908,-0.7618113991107659,2.2136840168709195,-1.3931612486349245,1.2051809
0.9786381794651692,1.164707203042504,1.9386997545944298,-0.7500482633699724,2.2136840168709195,-1.5506906051902298,0.89484704
1.291430160520115,1.5563146710662903,1.1280147093528463,-0.7630794399304989,0.615489808566565,-1.508182683580068,1.3807966
2.065295288297098,1.9223293396421022,1.0878154509111149,-0.7606722722578975,0.615489808566565,-1.4681752279469746,1.6692746
0.34846927618215484,-0.471312501669265,0.7461217541563978,-0.749558031615455,0.615489808566565,-1.335650531162353,1.2013808
0.3173646184508646,-0.131342270178745,0.7327220013424873,-0.7492951399579862,0.615489808566565,-1.0856039334555196,1.0554407
0.8722467036070526,0.7962461639312244,0.9270184171441892,-0.7522939193541369,0.615489808566565,-1.0881043994325876,0.76613957
-0.04190199358617767,0.13561320994549478,0.4446273158434122,-0.7713564128652275,0.615489808566565,-1.4356691702450863,1.2439535
-0.10744581172011969,-0.11090566709014174,1.3156112487475928,-0.7920454166391003,0.22347990841644047,-1.1956244364465263,1.0649638
1.0024225618007372,0.9027197369287538,1.121314832945891,-0.7535904436199041,0.22347990841644047,-1.448171500130428,1.0973088
1.9378026627217746,2.542540725087943,0.6389237316451141,-0.7424747260580375,0.22347990841644047,-1.2456337559878927,0.85622704
-0.022780704830090946,0.4536790160261307,1.201713349829354,-0.7546578343864646,0.22347990841644047,-1.3231482012770115,1.1373497
-0.0421625016073777,-0.36705948038854525,0.7260221249355321,-0.7550197851395848,0.22347990841644047,-1.3156468033458062,1.0359037
-0.5596616857213534,-0.48060870970404396,0.13643300112347134,-0.7701626399936717,0.22347990841644047,-1.3256486672540795,1.1585717
-0.38032796392721235,-0.5780871664250056,-1.3040404263719045,-0.7880411715979516,0.4948713777511422,-1.4131649764514713,0.8604368
0.8650827330240504,0.7527760413394442,0.920318540737234,-0.7467025134034304,0.4948713777511422,-1.3256486672540795,1.1685922
2.3158258522852235,2.2436695185932876,1.0543160688763387,-0.7460215480547302,0.4948713777511422,-1.128111855065681,0.79902697
1.7740994221996393,1.6828484824546581,0.8734194058885474,-0.751982500344166,0.4948713777511422,-1.3556542589788998,1.3051834
0.177654166681257,-0.15034868741584367,0.5451254619477407,-0.7536615467407443,0.4948713777511422,-1.4306682382909497,1.4873599
-0.027235391992612625,0.21882744462118825,0.08283398986782944,-0.7707685989344826,0.4948713777511422,-1.5456896732360927,0.8932036
0.07741068012346299,0.003471564560438417,1.288811743119772,-0.790053685301616,0.012397654489450127,-1.4681752279469746,1.4669586
0.5555731530362252,0.17035167154914257,0.25703077644866557,-0.3806275682860573,0.8909932698608835,-0.4929934968903244,0.5184647
0.39450104352821036,-0.17899004091570922,1.174913844201533,-0.37851715592343166,0.8909932698608835,-1.3156468033458062,1.2273167
0.448738813542069,-0.29780837599990845,0.3709286753669046,-0.35640492929606304,0.8909932698608835,-1.4581733640387013,1.5532304
-0.8063627817978372,-0.6487308201953703,1.0476161924693834,-0.35915410930956093,0.8909932698608835,-1.4256673063368128,1.1652792
-0.6651153327031492,-0.5750762488428909,0.6523234844590245,-0.3892825270990808,0.8909932698608835,-1.440670102199223,1.1596856
0.3954388724045311,-0.32069134962397977,2.890082204382073,-0.3637557682577104,0.8909932698608835,-1.0305936819600163,1.1615458
0.2236859340273127,-0.2597579050559346,0.0761341134608742,-0.2819074256425004,0.8909932698608835,-1.8157399987594731,1.4697989
-0.44110448527319296,-0.5454187106590617,0.02253510220523231,-0.3823469134840615,0.4135453145498341,-0.8155536079321393,0.93242884
-0.2573942287228906,-0.11316385527672781,1.4161093948519214,-0.3826742621249626,0.4135453145498341,-1.4981808196717947,1.1118051
0.5466377279090622,0.15924891296509475,0.5518253383546959,-0.341798829158349,0.4135453145498341,-1.3406514631164894,1.1375494
0.7671056662506972,0.03681747678235796,1.0811155745041596,-0.3469248999962566,0.4135453145498341,-0.9580801686250342,0.69766784
0.5622942599831878,-0.28090960107029006,0.27043052926257605,-0.3437189299037701,0.4135453145498341,-1.1256113890886128,1.092507
0.3601660863340391,-0.2635591885033543,0.18333213597215797,-0.3230587260586649,0.4135453145498341,-1.298143541506328,1.0663116
-0.626377789950696,-0.6530213777498839,-0.6742520441181122,-0.4104727340289063,0.4135453145498341,-1.2156281642630726,0.52741313
0.27148915591752876,0.282583624422466,0.8198203946329055,-0.3508814616388597,0.8909932698608835,-1.0806030015013828,0.5527947
0.7838042304096227,0.6149512890181462,1.034216439655473,-0.33742725315760697,0.8909932698608835,-0.5555051463170325,0.39345852
0.8557044442608471,0.48954657172307153,1.6104058106536234,-0.3394572789058702,0.8909932698608835,-1.0580988077077678,0.9515402
1.1473952755985863,0.6255647734951005,1.1079150801319806,-0.35155810172353263,0.8909932698608835,-0.7955498801155926,0.7471676
1.446119823508728,1.0241349884275266,1.1079150801319806,-0.3303484838527061,0.8909932698608835,-0.873064325404711,1.1017458
1.338113197919171,0.9134837672848135,-0.24545995407297713,-0.252657247439027,0.8909932698608835,-1.3281491332311477,1.0278066
0.19482164527834278,0.08630943453836763,0.015835225798277074,-0.42355201596495673,0.19652351668117546,-0.38047252792224895,0.21197033
-1.0099758511678263,-0.7504621980010691,-0.11146242593387241,-0.42963734596874076,0.19652351668117546,-1.6382069143876212,0.90596986
-1.0016656452915433,-0.9052609981915383,0.4245276866225465,-0.3743834694441953,0.19652351668117546,-0.9530792366708976,0.9680307
0.08447044749798541,0.3461139854050848,0.6858228664938008,-0.33094842962157656,0.19652351668117546,-0.655523785399766,0.56247807
0.5145691904993314,0.7520985848834684,0.41782781021559123,-0.3293569434479913,0.19652351668117546,-1.2506346879420296,0.75055766
0.6452400139332956,0.9731375718804599,-0.20526069563124572,-0.3258558004591976,0.19652351668117546,-1.2431332900108245,0.53787804
1.2243493450610923,1.2304581157419328,-0.24545995407297713,-0.24544966966150591,0.19652351668117546,-1.268137949781508,1.1712887
1.0112016821151801,0.8639541730590278,0.002435472984366602,-0.3320906158075374,0.5003540336972977,-1.3606551909330364,1.0060887
1.5720754517589706,1.9594765353114414,1.0878154509111149,-0.3474044768320726,0.5003540336972977,-1.1981249024235945,0.83487153
1.032068374613307,1.5332058786235607,0.41112793380863605,-0.3098507411442389,0.5003540336972977,-0.7180354348264745,0.8021214
0.5242079872837347,1.1210488981018418,0.2034317651930237,-0.3718536119651588,0.5003540336972977,-0.8405582677028224,0.5482867
-0.2336619479915625,-0.342783957382746,0.09623374268173991,-0.29670700222475604,0.5003540336972977,-1.3881603166807879,0.8800783
0.7831008587523828,-0.025546153637191645,-0.1650614371895143,-0.2698851960370428,0.5003540336972977,-1.1831221065611845,1.1114738
0.8259804790419173,0.356802742821592,-0.8417489542919931,-0.22513822978894965,0.5003540336972977,-1.208126766331868,1.0502038
-0.6989553246570406,-0.6068414293342004,-1.0561449993145609,-0.359212236638319,-0.1941157194824104,-0.7330382306888842,0.6344681
0.09611515604562924,-0.03465417932308848,-0.6340527856763809,-0.2777303810287457,-0.1941157194824104,-1.113109059203271,0.6831088
-0.30944373135866843,-0.5846735486358814,0.4647269450642779,-0.2805083609710111,-0.1941157194824104,-0.8780652573588474,0.55550504
-0.2101641244793147,-0.5748504300242323,0.08953386627478467,-0.3282217198821721,-0.1941157194824104,-1.2206290962172095,0.8030815
0.3721755061113632,0.3692227778478149,0.324029540518218,-0.3358197318588473,-0.1941157194824104,-1.105607661272066,1.089201
1.1115754226835741,1.3984296803541538,-0.024364032643454343,-0.3271413533235293,-0.1941157194824104,1.9224566369576874,-1.6459298
-0.057740881275142965,0.07437867361923807,-0.9355472239893665,-0.3334194213121428,-0.1941157194824104,-0.8030512780467975,0.2166009
0.09038397957922732,0.49805241389254507,-0.439756369874679,-0.3003830546710472,0.10971479753371184,-0.25294876309176406,0.051001072
1.8724933018069123,2.6589879625762265,0.7863210125981293,-0.36180106540007023,0.10971479753371184,-0.6780279791933808,0.56076765
1.0915944574575271,1.5125058202465222,0.5183259563199198,-0.3275787324615171,0.10971479753371184,-0.3029580826331308,0.32108116
-0.09212794007355465,0.18736335588809025,0.21683151800693418,-0.38477686791349014,0.10971479753371184,-0.8905675872441892,0.9659369
-0.3211405415105523,-0.1743983916029845,-0.071263167492141,-0.37989448878053944,0.10971479753371184,-1.0255927500058792,0.64286184
-0.635130859463019,-0.40883596184038595,-0.5938535272346495,-0.3184026320803172,0.10971479753371184,-0.3504669361974289,0.5027728
-0.8187890144090814,-0.7623176859806455,-0.7010515497459332,-0.21854125269900052,0.10971479753371184,-0.4154790516012057,0.87060475
-0.7997719288614749,-0.7111697235544728,-0.6139531564555152,-0.3059683419555686,0.2399278762549072,-0.49799442884446105,0.6674657
-0.33489536502991696,-0.33646103046030523,-0.31915859454948475,-0.35136388681927894,0.2399278762549072,-0.628018659652014,0.41257453
0.19060141533490138,0.39248211616965034,-0.6809519205250675,-0.30644950120505304,0.2399278762549072,-0.42298044953241093,0.49079633
0.30642328156046084,-0.4409022340899071,0.8198203946329055,-0.33043762648936786,0.2399278762549072,-0.7255368327576791,0.52619964
1.6794829088997671,0.002380106936921727,1.2151131026432644,-0.3312284113466656,0.2399278762549072,-0.7655442883907726,0.36938703
1.582443671002734,0.5452861834619687,0.2637306528556208,-0.32246584840418074,0.2399278762549072,-0.648022387468561,0.41628432
1.2107508263544478,0.6804387464291399,-0.5134550103511866,-0.26250650659482894,0.2399278762549072,-0.42047998355534233,0.4551022
0.8940772757836202,0.27050231762423105,-0.5335546395720523,-0.3399767325661336,0.10971479753371184,-0.16293198791730393,0.07334328
0.5418964819232205,0.3313228527829469,-0.1248621787477829,-0.3611466846010018,0.10971479753371184,-0.6905303090787225,0.89219546
0.40468690715713396,0.7031335377043291,0.4915264506920989,-0.3292605217084543,0.10971479753371184,-0.9130717810378044,0.813745
0.28730199280437413,0.3017029510688938,0.056034484240008495,-0.3434587810966601,0.10971479753371184,-0.4304818474636157,-0.123343945
0.16658257578025332,0.18171788542162534,-0.8551487071059036,-0.23866902709176024,0.10971479753371184,-0.3104594805643361,0.18083024
0.11620032448015627,0.2818308950269372,-0.8417489542919931,-0.28628374888424807,-0.06390264076121507,-0.3179608784955408,0.33663917
0.3254403671080674,0.4935736739891498,-0.5067551339442313,-0.3084989378943171,-0.06390264076121507,-0.5029953607985972,0.20642614
0.298191228090538,0.6182256618886961,-0.37945748221208186,-0.3075844082881386,-0.06390264076121507,-0.5880112040189209,0.26693702
0.25525950619676313,0.5626742324986809,-0.8551487071059036,-0.31131668916678557,-0.06390264076121507,-0.2829543548165841,0.22422099
0.24304168000247914,0.6400924508288038,-0.10476254952691719,-0.3101519272124867,-0.06390264076121507,-0.5455032824087592,0.63047457
-0.19198066459954832,0.019015426578105152,-0.526854763165097,-0.2894861321724192,-0.06390264076121507,-0.6180167957437409,0.55767584
0.18135338058229813,0.4376458799013701,-0.9623467296171875,-0.2589026122118237,-0.06390264076121507,-0.6155163297666724,0.27479506
-0.9583952629702088,-0.7526451132481021,-0.7948498194433066,-0.3332595975316191,-0.32432879820360566,-0.09791987251352716,0.40499854
-0.9245031694120772,-0.8188853000546245,-0.553654268792918,-0.3139175442724178,-0.32432879820360566,-0.4929934968903244,0.17194796
-0.6186146509189333,-0.42016453924309255,-0.5670540216068285,-0.26604615498289075,-0.32432879820360566,-0.6830289111475174,0.6829777
-0.08616230638807246,0.16478147402223034,-0.9288473475824113,-0.32077467016947686,-0.32432879820360566,-0.09791987251352716,0.2952881
-0.09608766199579602,0.21773598699767183,-0.7144513025598437,-0.2859962770677944,-0.32432879820360566,-0.6505228534456293,0.55392313
-0.6718624904522315,-0.4237400038718536,-0.5201548867581418,-0.2843651250582509,-0.32432879820360566,-0.28045388883951605,0.5247545
-0.24223266188904563,-0.21982561062313913,-0.8953479655476351,-0.2409760807262647,-0.32432879820360566,0.00209876656920576,0.26698303
0.3783495462138052,0.6534157611296608,-0.6072532800485599,-0.335751582576855,-0.1941157194824104,0.042106222202299703,0.3121159
0.5331955140151378,0.7476198449800731,-0.6139531564555152,-0.3516359564760254,-0.1941157194824104,0.06461041599591445,0.3002534
0.18304668272009883,0.5481465551649777,-0.694351673338978,-0.3390048140909089,-0.1941157194824104,-0.3354641403350194,0.26917934
0.20253268270586539,0.559286950218802,-0.7680503138154856,-0.30572190740025273,-0.1941157194824104,-0.34796647022036087,0.12466049
0.22420695006971278,0.46606141458257694,-0.6206530328624704,-0.3276437169161723,-0.1941157194824104,-0.45548650723429907,0.4425063
0.4229485194432604,0.6323393380548584,-0.9087477183615456,-0.2759120822293349,-0.1941157194824104,-0.3254622764267455,-0.077097416
0.3091325649809417,0.39876740662231497,-0.8819482127337246,-0.24462291126680968,-0.1941157194824104,-0.5029953607985972,0.14129257
0.47195007823099705,0.8235702409889151,-0.42635661706076855,-0.34409691578206497,-0.1941157194824104,-0.895568519198326,0.49868894
0.8237140592574764,1.0463781420653988,-0.5335546395720523,-0.3506452600252673,-0.1941157194824104,-0.6780279791933808,0.23369813
0.08501751434250543,0.5069346207597835,-0.5335546395720523,-0.3726936626346709,-0.1941157194824104,-1.1506160488592962,0.7167175
-0.04046919946957701,0.37091641898775446,-0.8015496958502618,-0.3453029259859907,-0.1941157194824104,-0.6305191256290826,0.2218225
-0.1907041752956681,0.13719394167610502,-0.33255834736339523,-0.32956191876519114,-0.1941157194824104,-0.8355573357486863,0.65855765
0.2865725703450141,0.8582710661227863,-1.0561449993145609,-0.3117278002378754,-0.1941157194824104,-0.40047625573879564,-0.4017992
0.8565641207308075,1.4459645416817883,-1.2504414151162626,-0.31255666851746294,-0.1941157194824104,-0.7005321729869958,0.37135792
-0.7436063994907358,-0.5560321951360158,-1.1365435161980235,-0.45748265731727356,-0.5847549556459961,-0.7780466182761142,-0.24128437
-0.8842546801366638,-0.7768077268445723,-0.7345509317807094,-0.40546091345786817,-0.5847549556459961,-0.8980689851753944,0.57401204
-0.7895339636283114,-0.5646509467148191,-0.9556468532102322,-0.3365358267909893,-0.5847549556459961,-0.5955126019501259,0.7897644
-0.2832887260301794,-0.31267478156159945,-0.8886480891406798,-0.33055282620443854,-0.5847549556459961,-0.6605247173539027,0.331326
-0.7312583192858516,-0.4614517465878395,-0.9556468532102322,-0.31638526564140246,-0.5847549556459961,-1.053097875753631,0.68855476
-1.0420704393796771,-0.9797812083488757,-0.10476254952691719,-0.2777827061740525,-0.5847549556459961,-0.828055937817481,0.8808212
-0.9599062094931693,-0.8742861835655338,-1.0695447521284713,-0.21035257844697713,-0.5847549556459961,-0.7480410265512945,0.73661256
-0.7216195225014483,-0.4967171187683572,-0.9355472239893665,-0.2594058197584233,-0.5413505960722644,-0.5855107380418526,0.6505847
-0.9837947950372175,-0.9072557310896893,-0.9154475947685008,-0.368151502440459,-0.5413505960722644,-0.8455591996569594,0.62130594
-0.6726440145158318,-0.7425585393480181,-0.8953479655476351,-0.3542182445946132,-0.5413505960722644,-0.7855480162073195,0.6607547
-0.20719433303763377,-0.31466951445975044,-0.7881499430363513,-0.29569425747688266,-0.5413505960722644,-0.648022387468561,0.5319998
-0.3630041805174065,-0.5219335535185674,-0.694351673338978,-0.2857622908333379,-0.5413505960722644,-0.880565723335916,0.4425106
-0.5608339718167538,-0.7399239864636677,-1.1298436397910683,-0.24790779105423477,-0.5413505960722644,-0.7730456863219778,0.31686878
-0.5285830787921828,-0.5818508134026489,-1.1700428982327997,-0.2336853734840223,-0.5413505960722644,-0.5280000205692805,0.08936787
-0.6369023140071796,-0.5479403541340827,-0.9690466060241427,-0.3207215010702134,-0.5413505960722644,-0.4779907010279138,0.5215268
-0.6098876322087304,-0.5427088848351584,-1.1097440105702026,-0.3232168619312755,-0.5413505960722644,-0.9355759748314194,0.55378056
-0.5862074530816422,-0.40932523594747966,-0.7747501902224408,-0.3108024047245061,-0.5413505960722644,-0.7780466182761142,0.884917
-0.3681101377329282,-0.09833508618481311,-0.5469543923859628,-0.31726245028500316,-0.5413505960722644,-0.805551744023866,0.9026611
-0.5813620038873206,-0.42159472509459683,-0.7546505610015751,-0.30786860978301056,-0.5413505960722644,-0.8305564037945493,0.85360956
-0.21276920469131544,-0.12554625383317433,-0.8484488306989484,-0.3016998338317716,-0.5413505960722644,-0.46298790516550437,0.48468256
0.007490327233359308,0.16026509764905847,-0.7747501902224408,-0.2758083813869223,-0.5413505960722644,-0.8005508120697292,0.30561638
-0.30126377949298544,-0.11628768226817184,-1.1365435161980235,-0.35341902019774984,-0.5847549556459961,-0.5254995545922125,0.18392992
-0.15892219670925734,-0.14538067340535446,-0.975746482431098,-0.3544473780938196,-0.5847549556459961,-0.4479851093030943,0.18085718
0.018483765728002963,0.21276797298718272,-0.9556468532102322,-0.3302856092829423,-0.5847549556459961,-0.5805098060877159,0.15724373
-0.2534084559985293,0.0071223021287522064,-0.9355472239893665,-0.33109137432296903,-0.5847549556459961,-0.8530605975881641,0.20085049
-0.055682867907662255,0.3097195191312741,-0.6876517969320227,-0.3191029028757738,-0.5847549556459961,-0.7955498801155926,0.28692484
-0.006420801098725572,0.260152288435712,-0.9690466060241427,-0.2935111595797484,-0.5847549556459961,-0.6680261152851077,0.10498667
-0.4020282820931797,-0.13939647471090177,-1.1968424038606207,-0.32013716844953943,-0.5847549556459961,-0.7580428904595675,0.19847584
-0.7145076535226859,-0.45287063147881274,-1.176742774639755,-0.3471131017285698,-0.6281593152197279,-0.5905116699959889,0.41845822
-0.9563111988006079,-0.884109302177183,-0.9690466060241427,-0.3406614957076383,-0.6281593152197279,-0.7805470842531825,0.7220919
-0.5682323996188362,-0.5453434377195088,-0.8283492014780827,-0.33149330739478133,-0.6281593152197279,-0.7680447543678409,0.7075641
-0.10820128498160003,-0.17962986090190855,-1.1633430218258445,-0.3361883287493754,-0.6281593152197279,-0.7605433564366362,0.49051046
-0.1399311619637709,-0.0779737560357628,-1.0896443813493368,-0.378589735963696,-0.6281593152197279,-0.6430214555144244,0.19033241
0.3557374499736376,0.5644807830479495,-0.7479506845946199,-0.3698019598967589,-0.6281593152197279,-0.6155163297666724,0.5302701
-0.28295006560261954,-0.15904271193419978,-1.176742774639755,-0.35752000346116947,-0.6281593152197279,-0.9605806346021029,0.41842127
-0.4913304317605701,-0.3383428539491269,-1.1566431454188892,-0.40400889067560475,-0.6281593152197279,-0.49799442884446105,0.13670492
-0.27180032229525564,-0.20710448383870472,-0.9288473475824113,-0.3754399943035653,-0.6281593152197279,-0.6980317070099277,0.13910723
-0.5596877365234734,-0.49690530111723946,-0.4933553811303209,-0.36635873324823404,-0.6281593152197279,-0.6580242513768341,0.16803002
-0.4315959424993899,-0.3148953332784091,-0.9824463588380532,-0.3527501866871751,-0.6281593152197279,-0.7705452203449092,0.1859808
-0.6401586642721807,-0.4164008922654492,-0.9154475947685008,-0.3562820285011388,-0.6281593152197279,-1.0305936819600163,0.5149503
-0.6821265064875149,-0.5813615392955551,-1.203542280267576,-0.3288424480172228,-0.6281593152197279,-0.7630438224137042,0.49956822
-0.8228789903419226,-0.7097771741727449,-1.203542280267576,-0.35626736480114357,-0.6281593152197279,-0.6305191256290826,0.5413375
-0.6241634717704952,-0.4319447542831159,-1.2169420330814864,-0.3993911966022806,-0.6715636747934597,-0.5905116699959889,0.24221563
-0.0853547315223524,0.1354250275966128,-1.1298436397910683,-0.3877828209182716,-0.6715636747934597,-0.628018659652014,0.24981737
-0.16332478226753874,-0.15746198020358967,-1.2169420330814864,-0.3269580043264664,-0.6715636747934597,-0.34046507228915557,0.17087793
-0.20177576619667179,0.00881594326869176,-1.2437415387093074,-0.37938400213106466,-0.6715636747934597,-0.7005321729869958,0.35549736
-0.5214712098134203,-0.5621669397095743,-1.0695447521284713,-0.3404363709897257,-0.6715636747934597,-1.015590886097606,0.41209006
-0.5980345172441263,-0.7512902003361505,-1.176742774639755,-0.30342751307509674,-0.6715636747934597,-0.6905303090787225,0.48196626
-0.4130998729941836,-0.6346547804989845,-1.2236419094884416,-0.3037947385404455,-0.6715636747934597,-0.8980689851753944,0.16841173
-0.1697593303911811,-0.3459830573137428,-1.2169420330814864,-0.36781877359308474,-0.6281593152197279,-0.5980130679271942,0.33852768
0.209774805695228,0.2516840827360145,-1.0695447521284713,-0.3690528452660662,-0.6281593152197279,-0.9530792366708976,0.47648954
-0.34656612437968093,-0.43506858127455994,-0.808249572257217,-0.3577294095366412,-0.6281593152197279,-0.7980503460926612,0.3751049
-0.24337889718232594,-0.38252806946665946,-1.062844875721516,-0.3104154518354228,-0.6281593152197279,-0.9330755088543509,0.20296478
-0.6386737685513402,-0.7482040098144831,-1.2370416623023521,-0.3866258655380709,-0.6281593152197279,-0.4304818474636157,0.09099245
-0.8613560250731758,-0.862393059116181,-1.203542280267576,-0.3554544261524862,-0.6281593152197279,-1.090604865409656,0.53546834
-0.3848608034960941,-0.5599463879927649,-1.2102421566745312,-0.26947756627602376,-0.6281593152197279,-0.6905303090787225,0.18826723
-0.5096180948488163,-0.589077015599724,-1.1901425274536654,-0.40846201372739954,-0.7149680343671915,-0.5355014185004858,0.1388812
-0.9524035784826068,-0.9096644651553809,-0.9824463588380532,-0.4234818622923176,-0.7149680343671915,-1.0255927500058792,0.41574574
-0.8494247577022118,-0.9050351793728796,-0.9824463588380532,-0.3496057197392731,-0.7149680343671915,-1.463174295992838,0.8893781
-0.7626495358404622,-0.8089492720336461,-1.1968424038606207,-0.38465270118763106,-0.7149680343671915,-1.0781025355243143,0.14459872
-0.2125086966701154,-0.23420274207773648,-0.9422471003963218,-0.36279619260910045,-0.7149680343671915,-0.440483711371889,0.19212866
-0.3361979051359175,-0.4131641558646757,-0.9154475947685008,-0.2736185318581354,-0.7149680343671915,-0.3354641403350194,0.3815601
-0.49112202534361,-0.6819638230079608,-1.1901425274536654,-0.21108629091796244,-0.7149680343671915,-0.665525649308039,0.04685545
-0.5898545653784435,-0.7303643231404539,-1.0226456172797846,-0.31090114733742374,-0.6281593152197279,0.03460482427109442,0.4785142
-0.6848618407101159,-0.7938570476532963,-0.9087477183615456,-0.34508550234793167,-0.6281593152197279,-0.5280000205692805,0.77907586
-0.532256241891104,-0.7130139105735183,-1.0159457408728294,-0.3114023504933765,-0.6281593152197279,-0.49049303091325575,0.5018172
-0.13581513522880947,-0.6732697984896048,-0.9154475947685008,-0.31674500101538666,-0.6281593152197279,-0.7055331049411327,0.18945885
-0.22157437580787845,-0.23488019853371245,-0.9087477183615456,-0.32366363005703014,-0.6281593152197279,4.933017673347963,0.16307974
-0.10801892936676002,-0.34184304563833506,-1.0494451229076056,-0.33566581575601945,-0.6281593152197279,-0.4179795175782743,0.15417194
-0.18833355230274706,-0.7048467966320322,-1.2303417858953969,-0.24754752820902776,-0.6281593152197279,-0.4354827794177524,0.0023121852
-0.3108765254752689,-0.6266005759668277,-1.0561449993145609,-0.33003685385424586,-0.7149680343671915,0.31465701370274757,0.010601046
-0.6868677524733565,-0.8127505554810658,-1.0360453700936951,-0.3427186334767561,-0.7149680343671915,-0.26795155895417405,0.5242536
-0.6370325680177796,-0.847187925326502,-0.9824463588380532,-0.33469748408511,-0.7149680343671915,-0.6755275132163127,0.57463384
-0.6326039316573782,-0.69231385219648,-0.9623467296171875,-0.2897505007493119,-0.7149680343671915,-0.2754529568853788,0.693707
-0.4009862500083794,-0.4639357535930841,-0.8618485835128589,-0.274442230919739,-0.7149680343671915,-0.4329823134406843,0.4572842
-0.476247017333085,-0.3033409370570442,-1.1834426510467102,-0.284919497313467,-0.7149680343671915,-0.47549023505084576,0.32255125
-0.8288185732252847,-0.778275549165853,-1.2169420330814864,-0.25523457732812005,-0.7149680343671915,-0.4304818474636157,0.42874193
-0.013558720879607834,0.23685531364409992,-1.2303417858953969,-0.3467633883078197,-0.6715636747934597,-0.1079217364218005,0.4859357
-0.2060741485464732,-0.20578720739652956,-0.948946976803277,-0.29666322211325946,-0.6715636747934597,-0.21794223941280733,0.32277727
0.24207780032403903,0.01991870185273958,-0.8015496958502618,-0.26112474297944915,-0.6715636747934597,-0.17543431780264587,0.32897854
0.3880925462066883,0.26726558122345756,-0.948946976803277,-0.20323794109892238,-0.6715636747934597,-0.4329823134406843,-0.16083002
-0.5715929530923173,-0.37925369659610964,-0.9891462352450083,-0.2765151928255422,-0.6715636747934597,-0.9380764408084877,0.44241667
-0.997210958129022,-0.9302139776533134,-1.176742774639755,-0.2834927931499004,-0.6715636747934597,-0.6355200575832193,0.7074146
0.1866156426105399,-0.013126118610968796,-1.2102421566745312,-0.35930802541238877,-0.6715636747934597,-0.8230550058633446,0.603312
0.0844183458937455,-0.336875031627846,-1.2102421566745312,-0.39267226816560846,-0.7149680343671915,-0.7180354348264745,0.22386932
-0.5243107472445013,-0.5779366205458998,-1.2772409207440836,-0.14164301652175504,-0.7149680343671915,-0.2204427053898754,0.13942194
-0.4696040627924827,-0.5558063763173572,-1.263841167930173,-0.3199876831049836,-0.7149680343671915,-0.7980503460926612,0.21209478
-0.9083256212955517,-0.8624683320557338,-1.2437415387093074,-0.4134425025078003,-0.7149680343671915,-0.5705079421794426,-0.14946532
-0.8851404074087438,-0.853623761658272,-1.062844875721516,-0.38051795976594893,-0.7149680343671915,-0.4429841773489576,0.5560045
-0.7332381802469722,-0.7104922670984972,-1.0293454936867399,-0.3221670887035582,-0.7149680343671915,-0.2954566847019255,0.5913272
-0.5818048675233608,-0.627654397120568,-1.2303417858953969,-0.2643871524927807,-0.7149680343671915,-0.4029767217158637,0.24723434
-0.8948052549952671,-0.7029273366734341,-1.1834426510467102,-0.351911190960109,-0.7149680343671915,-0.2404464332064221,0.49142933
-1.2083006077074536,-0.9955132527154247,-0.9020478419545903,-0.36772055845139,-0.7149680343671915,-0.620517261720809,0.6356461
-0.908898738942192,-0.798862698133562,-1.0561449993145609,-0.30688339903296996,-0.7149680343671915,-0.5154976906839391,0.76380825
-0.16077180365977792,-0.1554296108356622,-1.2236419094884416,-0.3122601241959763,-0.7149680343671915,-0.4804911670049824,0.09598923
-0.4662435093190016,-0.3681885744818383,-0.7613504374085304,-0.3235663643635363,-0.7149680343671915,-0.467988837119641,0.6604619
-0.8671914047480579,-0.8322086103554817,-1.1633430218258445,-0.34583546093258083,-0.7149680343671915,-0.7280372987347475,0.53688765
-1.194858393813529,-1.0448170281225522,-1.2839407971510388,-0.414959720733208,-0.7149680343671915,-0.7355386966659527,0.31807756
0.13480059719384255,-0.22641199283401495,-1.1700428982327997,-0.3117561781896648,-0.7149680343671915,-0.19293757964212396,0.44068384
-0.2547370469066498,-0.5612260279651634,-1.1030441341632473,-0.3246754253567023,-0.7149680343671915,-0.5705079421794426,-0.0011644345
-0.06344600693942494,-0.3223849907639193,-0.7144513025598437,-0.3143247520564585,-0.7149680343671915,-0.3654697320598389,0.13216305
-0.32194811637627274,-0.319486982591134,-0.8015496958502618,-0.3268510331624723,-0.7149680343671915,-0.693030775055791,0.5470388
-0.376368242004971,-0.5049218691796197,-0.6608522913042018,-0.3477381551276479,-0.7149680343671915,-0.5780093401106473,0.50042653
