pm10,pm25,COUNT_T,TMST,search,retail,Deepindex
0.7854975325474232,-0.24105257957704737,0.7461217541563978,1.8983786278971908,0.10012014962793964,1.319844336484219,-0.92909545
0.6476106369262166,0.16210928466810368,0.7327220013424873,1.9173468095536355,0.10012014962793964,3.3977315634280045,-2.0097277
0.12617778169211935,0.02891381812930698,0.9270184171441892,1.9205158566605223,0.10012014962793964,1.632402583617761,-1.3860488
-0.24064356295972492,0.010471947938854967,0.4446273158434122,1.3746080376517698,0.10012014962793964,0.5071928939370098,-0.55600876
-0.22253825548631875,-0.2023622886468741,1.3156112487475928,0.7024186496630657,-0.1493406959221397,-0.07541567871991241,0.09241605
0.03083184593288707,0.07531958536364884,1.121314832945891,1.9300899868264854,-0.1493406959221397,0.9572767698093104,-1.0899317
0.8333789068439996,1.1248501815492615,0.6389237316451141,1.814426413562518,-0.1493406959221397,1.854944055576842,-2.1110947
-0.43737922057003187,-0.13578337361236406,1.201713349829354,1.8374859785061266,-0.1493406959221397,0.9422739739468998,-0.90087026
-0.5327512071313841,-0.48734563779402545,0.7260221249355321,1.8270490109138247,-0.1493406959221397,0.9672786337175833,-1.1421971
-0.8063888325999572,-0.6375527886717698,0.13643300112347134,1.2449264946635674,-0.1493406959221397,0.8047483452081411,-0.7365374
-0.7038789262577223,-0.7102664482798384,-1.3040404263719045,0.631401612126361,0.023362966381761337,-0.2304445692981493,0.20710534
0.30629302754986093,0.22180072573352647,0.920318540737234,1.8413544524545138,0.023362966381761337,0.8697604606119184,-1.1153231
0.7836218747947828,0.724134687839579,1.0543160688763387,1.8564164987172602,0.023362966381761337,0.9322721100386271,-0.8713319
0.8233493480277965,0.7035099024020937,0.8734194058885474,1.8774112248118968,0.023362966381761337,1.0297902831442913,-1.0838249
-0.45561478205403794,-0.5404506966485726,0.5451254619477407,1.8737850711432877,0.023362966381761337,1.1698163778601187,-1.2374384
-0.36982949067284904,-0.26258064028916706,0.08283398986782944,1.309770009008027,0.023362966381761337,0.6922273762400661,-0.7128722
-0.4613459585204401,-0.3287831906259129,1.288811743119772,0.6669374539040569,-0.2836657666029516,-0.23794596722935402,0.23231119
0.8211610806497156,0.31416062256489324,0.25703077644866557,-0.6891933809184647,0.08915483773562843,-0.10542127044473244,0.07776195
0.810323946967792,0.05288824937689486,1.174913844201533,-0.5144818306239872,0.08915483773562843,-0.2504482971146954,0.22408181
0.5311896022518972,-0.38704444583983133,0.3709286753669046,-0.4984372109673148,0.08915483773562843,-0.2029394435503973,0.23070365
-0.4572038809833585,-0.6141805409406048,1.0476161924693834,-0.4951974827165658,0.08915483773562843,-0.3979757897617276,0.18607193
-1.0907333377398536,-0.9005188029997078,0.6523234844590245,-0.5293003961702656,0.08915483773562843,-0.37797206194518035,0.48814565
0.5893610433858767,-0.4899801906783757,2.890082204382073,-0.5216359228195112,0.08915483773562843,-0.14542872607782528,-0.48659676
1.1512247435102276,0.3831482716650953,0.0761341134608742,-0.6016163843403625,0.08915483773562843,-0.1279254642383472,-0.26898545
0.2845927093838932,0.021010159476256,0.02253510220523231,-0.7046862656760354,-0.16213355979650285,0.029603892316957744,0.35392076
0.13948974157544414,0.2080634142651286,1.4161093948519214,-0.5197205693150958,-0.16213355979650285,-0.6230177276978777,0.16307408
0.22053378697079176,-0.014970305630013864,0.5518253383546959,-0.4993434065281722,-0.16213355979650285,-0.34796647022036087,0.21939117
0.8504682330347255,0.08295978872826487,1.0811155745041596,-0.495084287392142,-0.16213355979650285,-0.28045388883951605,0.16719562
0.2758917414758105,-0.31045422984479004,0.27043052926257605,-0.491732418759415,-0.16213355979650285,-0.19793851159626064,0.23274714
0.25200315593176204,-0.1356328277332584,0.18333213597215797,-0.4905522546454088,-0.16213355979650285,-0.06541381481163851,0.40132505
-0.682439116112955,-0.6495964590002284,-0.6742520441181122,-0.6190129127412012,-0.16213355979650285,-0.15543058998609918,0.18180853
-0.28224669394537905,-0.19475972175203468,0.8198203946329055,-0.5066395994711322,0.08915483773562843,-0.46298790516550437,0.28894383
0.4001019659840124,0.15002797786986846,1.034216439655473,-0.4880025642483931,0.08915483773562843,-0.08791800860525381,0.024209559
0.92359283458559,0.44961427729027575,1.6104058106536234,-0.5004815839328395,0.08915483773562843,-0.36296926608277086,0.085258305
1.1207453050298173,0.47125524741172486,1.1079150801319806,-0.5025097107847004,0.08915483773562843,-0.17793478377971395,0.015171826
2.088115790954226,1.352136822529141,1.1079150801319806,-0.49449341412830466,0.08915483773562843,-0.1429282601007572,-0.4239475
1.0711445777933202,0.7301941594735846,-0.24545995407297713,-0.5716457859407196,0.08915483773562843,0.18213231691812656,-0.44145054
-0.3244750441819135,-0.37458677434383186,0.015835225798277074,-0.7086514778466932,-0.27635555867474426,0.05960948404177779,0.2000907
-1.0731490463088476,-0.910454831020686,-0.11146242593387241,-0.5558908534796366,-0.27635555867474426,-0.5380018844775541,0.28334218
-1.0928695035136944,-0.9336388964029688,0.4245276866225465,-0.4978497135193036,-0.27635555867474426,-0.36797019803690756,0.48924166
-0.5351478809264248,-0.26133863678654484,0.6858228664938008,-0.4925059025606032,-0.27635555867474426,-0.15543058998609918,0.17688686
-0.3788951698106119,-0.19423281117516464,0.41782781021559123,-0.48762383991038644,-0.27635555867474426,-0.29045575274778884,0.22673446
-0.21217003624255534,-0.011093749243041334,-0.20526069563124572,-0.4844032061179046,-0.27635555867474426,-0.07791614469698047,0.093370855
0.07894767744854363,0.1342582970335434,-0.24545995407297713,-0.5700707568692874,-0.27635555867474426,0.05710901806470917,-0.3255908
-0.21422804961003605,-0.20319029098195585,0.002435472984366602,-0.6748061813382336,-0.11644476024520622,0.12462159944555454,0.099808514
0.38444543390988745,0.5371190695204827,1.0878154509111149,-0.4993094373814207,-0.11644476024520622,-0.222943171366944,-0.09839767
0.07618629242382265,0.2583457378864431,0.41112793380863605,-0.5594905280928589,-0.11644476024520622,-0.09291894055939048,0.08101493
-0.25463284369816963,-0.0065773728698693265,0.2034317651930237,-0.5100601448570745,-0.11644476024520622,-0.3354641403350194,0.23892766
-0.8637787496703365,-0.791824678285369,0.09623374268173991,-0.4829224889011181,-0.11644476024520622,-0.3104594805643361,0.27781898
-0.5566397926754323,-0.7081964424421346,-0.1650614371895143,-0.45697523000089124,-0.11644476024520622,-0.06791428078870712,0.036029637
-0.6192919717740536,-0.6610755822820404,-0.8417489542919931,-0.5973362718496628,-0.11644476024520622,0.28965235393206423,0.29003388
-1.0808340329342503,-0.9068793663919248,-1.0561449993145609,-0.708212727283526,-0.4819551566555789,-0.1079217364218005,0.24640185
-0.7374323593882937,-0.7005938755472952,-0.6340527856763809,-0.6071992452572588,-0.4819551566555789,-0.2754529568853788,-0.11624926
-1.0010925276449032,-0.9342410799193919,0.4647269450642779,-0.48645960542731026,-0.4819551566555789,-0.4429841773489576,0.5482903
-0.9326049688714,-0.9477149360993548,0.08953386627478467,-0.47112696642724167,-0.4819551566555789,-0.3154604125184722,0.23720151
-0.5162349985872985,-0.5320954003582044,0.324029540518218,-0.4824180154235837,-0.4819551566555789,-0.2829543548165841,0.36648685
0.05185484324373445,0.016719601921742735,-0.024364032643454343,-0.46523806670684736,-0.4819551566555789,-0.1504296580319625,0.36898357
-0.6830903861659552,-0.5479403541340827,-0.9355472239893665,-0.6202800041127331,-0.4819551566555789,0.09711647369780312,0.451706
-0.8913404983133059,-0.713691367029494,-0.439756369874679,-0.6628988349651129,-0.32204435822604077,0.32465887761102147,-0.68551534
0.5645346289655085,0.5939501388828966,0.7863210125981293,-0.49802778780413803,-0.32204435822604077,-0.3104594805643361,0.264396
0.28610365590685394,0.5416354458936546,0.5183259563199198,-0.4760633586134122,-0.32204435822604077,-0.01790496124734038,0.17161232
-0.46780655744620203,-0.26152681913542697,0.21683151800693418,-0.5194579941403606,-0.32204435822604077,-0.28045388883951605,0.26234144
-0.8955086266525074,-0.7343914254065321,-0.071263167492141,-0.5003841072508567,-0.32204435822604077,-0.20794037550453398,0.29998416
-1.0464730249379586,-1.0038309125360165,-0.5938535272346495,-0.4669922250055596,-0.32204435822604077,-0.195438045619192,0.272435
-1.106233565001259,-0.9859159529224343,-0.7010515497459332,-0.5462798003280741,-0.32204435822604077,0.09711647369780312,-0.23552054
-1.1319978082979476,-0.9695817250394624,-0.6139531564555152,-0.665699496169961,-0.2535111588990959,0.12212113346848648,0.13908201
-0.9046785089987505,-0.8052232615257792,-0.31915859454948475,-0.4964998091657841,-0.2535111588990959,-0.2954566847019255,0.49881583
-0.4452465628102745,-0.33981067627040784,-0.6809519205250675,-0.6216339172475464,-0.2535111588990959,-0.22544363734401207,0.044920743
-0.37298163772937,-0.8288966010151555,0.8198203946329055,-0.485213929387426,-0.2535111588990959,-0.4729897690737777,0.18325025
0.5205869257890533,-0.5900555638139112,1.2151131026432644,-0.4737529291630816,-0.2535111588990959,-0.2204427053898754,0.12439948
0.7210999497067618,-0.06694627039126808,0.2637306528556208,-0.4841041299345482,-0.2535111588990959,-0.14542872607782528,0.4071458
0.34484821468747373,-0.0055611881859055955,-0.5134550103511866,-0.5545206942311597,-0.2535111588990959,0.29465328588620143,-0.1943056
0.16598340733149303,-0.18369459963776336,-0.5335546395720523,-0.6634083721663867,-0.32204435822604077,0.42967844864789106,-0.15548676
-0.19742528224263045,-0.301496750037999,-0.1248621787477829,-0.4977988652934208,-0.32204435822604077,-0.2954566847019255,0.24898964
-0.21224818864891537,-0.16344617889804233,0.4915264506920989,-0.48041889948897953,-0.32204435822604077,-0.08041661067404908,0.01456815
-0.2299887848926415,-0.2334123762124315,0.056034484240008495,-0.47968371009857025,-0.32204435822604077,-0.195438045619192,0.2217477
-0.43782208420607194,-0.36540347571838233,-0.8551487071059036,-0.5596668089755356,-0.32204435822604077,0.3596654012899782,0.013645947
-0.676525584031713,-0.47861397680589296,-0.8417489542919931,-0.6653488333010098,-0.41342195732863396,0.32215841163395287,-0.07278389
-0.5438488488345079,-0.35305871363171215,-0.5067551339442313,-0.49824700484435486,-0.41342195732863396,-0.2954566847019255,0.027585804
-0.5278797071349425,-0.3285197353374779,-0.37945748221208186,-0.49247288286205276,-0.41342195732863396,-0.21294130745867065,-0.00787133
-0.4429280414215936,-0.22174507058173715,-0.8551487071059036,-0.6254155694326522,-0.41342195732863396,-0.1279254642383472,0.40647036
-0.28380974207257964,-0.14086429703218245,-0.10476254952691719,-0.4898526168154197,-0.41342195732863396,-0.17793478377971395,0.45066863
-0.6193180225761736,-0.4479402539381,-0.526854763165097,-0.4839094930533163,-0.41342195732863396,-0.0329077571097504,0.28808433
-0.437978389018792,-0.3461712396626249,-0.9623467296171875,-0.5974275243712159,-0.41342195732863396,0.40217332290013963,-0.5517921
-1.1195715756867035,-0.9563713241479344,-0.7948498194433066,-0.6990180599152818,-0.5504883559825237,0.19713511278053658,-0.09650153
-1.0588732067470827,-0.984410494131377,-0.553654268792918,-0.5161231100810095,-0.5504883559825237,-0.3254622764267455,0.30522805
-0.8956388806631075,-0.768791158782192,-0.5670540216068285,-0.4765176168305312,-0.5504883559825237,-0.2204427053898754,0.25606352
-0.6512302551731844,-0.5105673396460847,-0.9288473475824113,-0.6160958913845922,-0.5504883559825237,-0.10542127044473244,0.4839223
-0.5828990012124012,-0.4209549051083975,-0.7144513025598437,-0.5081944791418516,-0.5504883559825237,-0.19793851159626064,0.064015806
-0.9086382309209918,-0.7802702820640041,-0.5201548867581418,-0.4864631922316257,-0.5504883559825237,-0.05041101894922904,0.18725592
-0.7229220626074488,-0.6848994676505227,-0.8953479655476351,-0.5931285284107382,-0.5504883559825237,0.3021546838174062,0.06210953
-0.11143158444448101,-0.029272164145058392,-0.6072532800485599,-0.6851527403629393,-0.4819551566555789,0.0621099500188464,0.090290844
-0.41072925000126276,-0.24933260292786275,-0.6139531564555152,-0.5084611685921249,-0.4819551566555789,-0.05041101894922904,-0.16768879
-0.43685820452763163,-0.2567093510040436,-0.694351673338978,-0.49766003486756655,-0.4819551566555789,-0.30545854861019883,0.11401492
-0.4135166858281037,-0.22460544228474608,-0.7680503138154856,-0.49619830661480274,-0.4819551566555789,-0.1429282601007572,0.29734308
-0.4542080387395576,-0.2800439622654321,-0.6206530328624704,-0.49747193862949796,-0.4819551566555789,-0.05791241688043377,-0.058124244
-0.25254877952856897,-0.18049549970676665,-0.9087477183615456,-0.49421142801256873,-0.4819551566555789,0.25214536427603945,-0.6461958
-0.3594873222312052,-0.31975043787956897,-0.8819482127337246,-0.5830371599636478,-0.4819551566555789,0.43717984657909637,-0.11417407
0.17666423620069654,0.15243671193556046,-0.42635661706076855,-0.6929568880935043,-0.4819551566555789,0.3596654012899782,0.030399144
-0.010693132646406877,-0.051289498964271776,-0.5335546395720523,-0.5112245903286396,-0.4819551566555789,-0.2854548207936527,0.48614675
-0.09150272082267441,-0.0061633717023287255,-0.5335546395720523,-0.5565562056801405,-0.4819551566555789,-0.18543618171091922,-0.048349082
-0.5834721188590414,-0.4297242025663063,-0.8015496958502618,-0.5182737157508164,-0.4819551566555789,-0.012904029293203705,0.037991703
-0.6742331134451521,-0.4979967587407559,-0.33255834736339523,-0.5025886204796389,-0.4819551566555789,-0.13292639619248386,0.14776546
-0.3028528784223062,-0.042106200338822244,-1.0561449993145609,-0.4853373576535731,-0.4819551566555789,0.004599232546274375,0.029681861
-0.004128330512164768,0.1984284780023617,-1.2504414151162626,-0.6205165222090594,-0.4819551566555789,0.36466633324411435,-0.4227721
-0.959307041044409,-0.7179442881142309,-1.1365435161980235,-0.7589323556822021,-0.6875547546364135,-0.5305004865463492,0.8082362
-1.006406891277385,-0.7915612229969339,-0.7345509317807094,-0.5412789511584711,-0.6875547546364135,-0.5730084081565109,0.80884343
-0.9646214046768908,-0.7419563558315951,-0.9556468532102322,-0.49016561823905924,-0.6875547546364135,-0.19043711366505534,-0.019440114
-0.6694658166571906,-0.45031135153401536,-0.8886480891406798,-0.48504134080330935,-0.6875547546364135,-0.18043524975678255,0.29064924
-0.803132482334956,-0.46626921471922284,-0.9556468532102322,-0.494964023953332,-0.6875547546364135,-0.12042406630714247,0.18162161
-1.1559384954462357,-0.9886257787463375,-0.10476254952691719,-0.47683536549517647,-0.6875547546364135,-0.17043338584850865,0.14669734
-1.1048789232910186,-0.8988627983295446,-1.0695447521284713,-0.5636549133972651,-0.6875547546364135,0.29215281990913283,-0.33518666
-0.9375546212742016,-0.7197884751332762,-0.9355472239893665,-0.6836894296965068,-0.6647103548607652,0.3371612074963629,0.2619694
-1.0529857254679607,-0.8034167109765104,-0.9154475947685008,-0.5277181934902025,-0.6647103548607652,-0.5955126019501259,0.8349119
-0.8107132657518785,-0.5960021260385877,-0.8953479655476351,-0.5121096870405831,-0.6647103548607652,-0.15543058998609918,-0.07529706
-0.44331880345339375,-0.23886966433001428,-0.7881499430363513,-0.4378208510027801,-0.6647103548607652,-0.2954566847019255,0.42424852
-0.5323604450995841,-0.4170407122516485,-0.694351673338978,-0.35452206801897523,-0.6647103548607652,-0.03040729113268234,0.11992103
-0.7642125839676628,-0.5203904582577337,-1.1298436397910683,-0.4074086536953667,-0.6647103548607652,0.019602028408684396,0.13780314
-0.7790875919781878,-0.5005184022157769,-1.1700428982327997,-0.5552512418748079,-0.6647103548607652,0.34216213945049956,-0.13515848
-0.7626495358404622,-0.44568206575151403,-0.9690466060241427,-0.672978493551056,-0.6647103548607652,0.4871891661204631,0.19261247
-0.7271943941551303,-0.39212536925964986,-1.1097440105702026,-0.48907997696818806,-0.6647103548607652,-0.08291707665111714,0.29805166
-0.7055982791976428,-0.3249066342389402,-0.7747501902224408,-0.48486938518466,-0.6647103548607652,-0.15543058998609918,0.13305956
-0.635443469088459,-0.24786478060658182,-0.5469543923859628,-0.47953105992667727,-0.6647103548607652,-0.040409155040955685,-0.06026286
-0.6382309049153,-0.34835415490965804,-0.7546505610015751,-0.4746209358074047,-0.6647103548607652,-0.20794037550453398,0.10551959
-0.322677538835633,0.032489282758068075,-0.8484488306989484,-0.4495984394550796,-0.6647103548607652,0.22213977255121997,-0.08924562
-0.3137942153127099,0.04434477073764468,-0.7747501902224408,-0.5871097652752779,-0.6647103548607652,0.3846700610606616,-0.12520164
-0.5034961563506143,-0.194872631161364,-1.1365435161980235,-0.6864816513617893,-0.6875547546364135,0.6197138629050852,-0.25026578
-0.4065350708599413,-0.11929859985028642,-0.975746482431098,-0.4903558243620192,-0.6875547546364135,-0.04290962101802375,-0.12013322
-0.19982195603767122,0.2294409290981425,-0.9556468532102322,-0.4831566861240638,-0.6875547546364135,0.012100630477479663,0.039799035
-0.31884807092399153,-0.014518667992696783,-0.9355472239893665,-0.4752080112784375,-0.6875547546364135,-0.040409155040955685,-0.1032967
-0.18187295337698514,0.07084084546025358,-0.6876517969320227,-0.47649366963701384,-0.6875547546364135,-0.08541754262818575,-0.08483976
-0.05195760320450078,0.18307279833357698,-0.9690466060241427,-0.46345795682397073,-0.6875547546364135,0.05960948404177779,-0.38212746
-0.42000333555598596,-0.2600966332839225,-1.1968424038606207,-0.6053990914679139,-0.6875547546364135,0.5121938258911465,-0.40594262
-0.7497543887910578,-0.5202775488484044,-1.176742774639755,-0.6857169235829004,-0.7103991544120618,0.3596654012899782,0.095244944
-0.9481312469349253,-0.7952872335048009,-0.9690466060241427,-0.4803927369163262,-0.7103991544120618,0.03710529024816303,0.007444918
-0.6959855332153596,-0.5583656562621546,-0.8283492014780827,-0.4916134212515399,-0.7103991544120618,0.209637442665878,-0.19805568
-0.4342531243156307,-0.36529056630905304,-1.1633430218258445,-0.546840607732209,-0.7103991544120618,0.22213977255121997,-0.47203773
-0.3286171217189948,-0.14342357697697994,-1.0896443813493368,-0.5496070888018163,-0.7103991544120618,0.33216027554222677,-0.15069455
0.03638066678444898,0.36888404961982696,-0.7479506845946199,-0.5610537418088993,-0.7103991544120618,0.49219009807459924,-0.23382181
-0.4891421643824893,-0.2815494210564894,-1.176742774639755,-0.6570530823907477,-0.7103991544120618,0.614712930950948,0.12548119
-0.4730948702765639,-0.36769930037474474,-1.1566431454188892,-0.7310416818085042,-0.7103991544120618,0.19213418082639935,-0.012462795
-0.37928593184241205,-0.2576502627484543,-0.9288473475824113,-0.5966224977909012,-0.7103991544120618,-0.2504482971146954,-0.08679432
-0.767703391451744,-0.5852757321523043,-0.4933553811303209,-0.5845427738221527,-0.7103991544120618,-0.2704520249312421,0.34476405
-0.5119366162374971,-0.3650647474903944,-0.9824463588380532,-0.5680124586634794,-0.7103991544120618,-0.28045388883951605,0.25189692
-0.6454990787067826,-0.413879248790428,-0.9154475947685008,-0.5559000314789142,-0.7103991544120618,-0.25544922906883266,-0.37975377
-0.7753362764729065,-0.6048843329058258,-1.203542280267576,-0.5480576948318147,-0.7103991544120618,-0.1079217364218005,0.12066299
-0.905902896698391,-0.7976959675704927,-1.203542280267576,-0.6571684930943076,-0.7103991544120618,0.29715375186326953,-0.0032431483
-0.7541048727450993,-0.56717259018984,-1.2169420330814864,-0.710383165871312,-0.73324355418771,0.58220687324906,0.14016658
-0.34127781154931924,-0.12912171846193543,-1.1298436397910683,-0.5598120745503087,-0.73324355418771,-0.05541195090336571,-0.06143135
-0.405388835566661,-0.2670970166623391,-1.2169420330814864,-0.549457919939994,-0.73324355418771,0.209637442665878,-0.08486718
-0.35344353613936336,-0.13371336777466025,-1.2437415387093074,-0.6641344890517629,-0.73324355418771,0.29215281990913283,0.21329004
-0.6357560787138992,-0.5707480548186011,-1.0695447521284713,-0.5540528272564911,-0.73324355418771,0.014601096454547722,-0.27681273
-0.6098094798023704,-0.6983733238304857,-1.176742774639755,-0.52667337849198,-0.73324355418771,0.19213418082639935,0.257232
-0.36105037035840576,-0.523551921718954,-1.2236419094884416,-0.6123561204145809,-0.73324355418771,0.3446626054275682,-0.3266365
-0.34104335433023913,-0.28365706336396956,-1.2169420330814864,-0.6946413146965559,-0.7103991544120618,0.49719103002873644,0.14198333
-0.19156385176562843,-0.07804902897531577,-1.0695447521284713,-0.5546232346368819,-0.7103991544120618,-0.07541567871991241,-0.042380035
-0.40416444786702066,-0.4159868910979083,-0.808249572257217,-0.5441688604942256,-0.7103991544120618,0.05960948404177779,-0.096966445
-0.5113374477887369,-0.41922362749868164,-1.062844875721516,-0.5239694555094028,-0.7103991544120618,0.3821695950835935,-0.39646143
-0.7807287925117484,-0.7146322787739048,-1.2370416623023521,-0.5670516170839345,-0.7103991544120618,0.25714629623017665,-0.06030053
-0.9424261212706432,-0.8057501721026492,-1.203542280267576,-0.5108202308892024,-0.7103991544120618,-0.14542872607782528,0.24331123
-0.5220443274600606,-0.47345778044652165,-1.2102421566745312,-0.5882863425849688,-0.7103991544120618,0.4421807785332325,-0.33268327
-0.7140126882824058,-0.573871881810045,-1.1901425274536654,-0.6965184792844369,-0.7560879539633584,0.3896709930147977,0.15641052
-0.9779594153623353,-0.7502740156521869,-0.9824463588380532,-0.557550277946725,-0.7560879539633584,-0.2054399095274659,0.12158686
-0.9122332416135531,-0.7816628314457321,-0.9824463588380532,-0.5513354010106088,-0.7560879539633584,0.03960575622523109,-0.11981076
-0.7420694021656553,-0.683808010027006,-1.1968424038606207,-0.5594355655914379,-0.7560879539633584,-0.045410086995092365,-0.235372
-0.4981817927181324,-0.3313801070404868,-0.9422471003963218,-0.5332714105243748,-0.7560879539633584,0.1271220654226226,0.17778403
-0.6240071669577751,-0.47176413930658223,-0.9154475947685008,-0.49787914641353875,-0.7560879539633584,0.22213977255121997,-0.012193382
-0.706015092031563,-0.6794045430631634,-1.1901425274536654,-0.571652537572372,-0.7560879539633584,0.3996728569230716,-0.049755275
-0.7802338272714683,-0.7044704319342677,-1.0226456172797846,-0.6682181712590731,-0.7103991544120618,0.5171947578452826,-0.090073764
-0.8096972844691982,-0.7266759491023634,-0.9087477183615456,-0.523168121227648,-0.7103991544120618,-0.3504669361974289,0.024158776
-0.8251975117306035,-0.734993608922955,-1.0159457408728294,-0.5108760373445799,-0.7103991544120618,-0.1279254642383472,-0.27188128
-0.5184493167674993,-0.6427842579706939,-0.9154475947685008,-0.5704699470907407,-0.7103991544120618,0.23214163645949332,-0.35320777
-0.42354624464430723,-0.3966793821025982,-0.9087477183615456,-0.4959102018328817,-0.7103991544120618,0.09211554174366644,0.06236559
-0.43394051469019057,-0.4124114264691471,-1.0494451229076056,-0.4286333572431667,-0.7103991544120618,0.10211740565193923,-0.061929405
-0.564585287322035,-0.6062392458177774,-1.2303417858953969,-0.5123723677095627,-0.7103991544120618,0.46968590428098506,-1.0112069
-0.6348964022439388,-0.6231380207473959,-1.0561449993145609,-0.6356303661458895,-0.7560879539633584,0.7147315700336815,-0.40255755
-0.8752150518010204,-0.8626188779348396,-1.0360453700936951,-0.4445591903804532,-0.7560879539633584,-0.11542313435300523,-0.14497775
-0.8861303378893042,-0.8553926757377645,-0.9824463588380532,-0.4362862262270183,-0.7560879539633584,-0.012904029293203705,-0.106538236
-0.7991206588084746,-0.8019488886552295,-0.9623467296171875,-0.44831362505045985,-0.7560879539633584,0.23464210243656136,-0.06909865
-0.6894728326853574,-0.6833940088594653,-0.8618485835128589,-0.44689409449552414,-0.7560879539633584,0.15712765714744265,0.0072885156
-0.7723143834269854,-0.6605863081749469,-1.1834426510467102,-0.43289173791948504,-0.7560879539633584,-0.05041101894922904,-0.28679627
-0.9717072228535332,-0.8418435466182486,-1.2169420330814864,-0.5285337694949744,-0.7560879539633584,0.1796318509410574,-0.09904045
-0.35904445859516515,-0.2670593801925626,-1.2303417858953969,-0.6436058365296367,-0.73324355418771,0.28215095600086004,0.0027874112
-0.6598009690706673,-0.5597205691741062,-0.948946976803277,-0.44133138297934066,-0.73324355418771,-0.08291707665111714,0.08187467
-0.48111851732952676,-0.5009700398530942,-0.8015496958502618,-0.4283472568518925,-0.73324355418771,-0.010403563316135647,0.033187687
-0.385355768736374,-0.4345416706976899,-0.948946976803277,-0.44237809687396557,-0.73324355418771,0.08461414381246116,-0.054977357
-0.9348192870516008,-0.7522687485503379,-0.9891462352450083,-0.43758697026256815,-0.73324355418771,-0.19293757964212396,0.039615452
-1.10948991526626,-0.9341658069798389,-1.176742774639755,-0.4370356573404446,-0.73324355418771,0.30715561577154343,-0.3583719
-0.4302934023933893,-0.6081587057763757,-1.2102421566745312,-0.6184621272903005,-0.73324355418771,0.4171761187625491,-0.1574313
-0.5532531883998311,-0.7436499969715346,-1.2102421566745312,-0.7241146132272951,-0.7560879539633584,0.7072301721024767,-0.01880759
-0.8765175919070208,-0.8389079019756868,-1.2772409207440836,-0.6968401312361313,-0.7560879539633584,0.09211554174366644,0.026477158
-0.897592690822108,-0.8031532556880753,-1.263841167930173,-0.6747341287691923,-0.7560879539633584,0.1496262592162379,-0.09199399
-1.0872946318600125,-0.919224128478595,-1.2437415387093074,-0.6685876121035577,-0.7560879539633584,-0.0954194065364591,0.44978458
-1.0646825356198448,-0.924267415428637,-1.062844875721516,-0.48866095382875535,-0.7560879539633584,-0.222943171366944,0.0041523576
-0.9580826533447686,-0.8524570310952027,-1.0293454936867399,-0.4427785530263538,-0.7560879539633584,-0.2604501610229693,-0.13607568
-0.8775856747939412,-0.7482416462842596,-1.2303417858953969,-0.5359183666148841,-0.7560879539633584,0.3196579456568848,-0.3676471
-0.7129967069997254,-0.671726703228771,-1.1834426510467102,-0.6338061596687827,-0.7560879539633584,0.15462719117037457,-0.057556808
-0.7730438058863458,-0.7079706236234762,-0.9020478419545903,-0.47950036110150734,-0.7560879539633584,-0.3504669361974289,-0.21767491
-0.6601135786961074,-0.5603227526905291,-1.0561449993145609,-0.447648272849956,-0.7560879539633584,-0.12042406630714247,-0.032525957
-0.6370325680177796,-0.5429723401235934,-1.2236419094884416,-0.5693466443745578,-0.7560879539633584,0.14712579323916986,-0.20262569
-0.741183674893575,-0.6311545888097763,-0.7613504374085304,-0.47259818916201685,-0.7560879539633584,-0.040409155040955685,0.11767918
-1.0176087361889887,-0.8780498305431772,-1.1633430218258445,-0.4944036385261754,-0.7560879539633584,-0.052911484926297096,-0.33435553
-1.2066854579760131,-1.011433479430856,-1.2839407971510388,-0.5905903368863806,-0.7560879539633584,-0.045410086995092365,-0.18627375
-0.52068968574982,-0.6218207443052208,-1.1700428982327997,-0.6244699190243255,-0.7560879539633584,0.25714629623017665,-0.025554359
-0.7033839610174422,-0.7427843581666767,-1.1030441341632473,-0.4622583817689638,-0.7560879539633584,-0.040409155040955685,-0.25758356
-0.5607297686082737,-0.5506878164277623,-0.7144513025598437,-0.5819218748100523,-0.7560879539633584,-0.06791428078870712,-0.59916013
-0.6874669209221167,-0.5631831243935381,-0.8015496958502618,-0.4672088046896621,-0.7560879539633584,-0.1429282601007572,0.23802525
-0.7134656214378855,-0.6648768657294601,-0.6608522913042018,-0.46606144928571736,-0.7560879539633584,-0.1079217364218005,0.014696896
-0.535356287343385,-0.47590415098198985,-0.8216493250711274,-0.42459356064159776,-0.7560879539633584,-0.23794596722935402,0.38480335
-0.3742060254290103,-0.2618655473634148,-1.2102421566745312,-0.4984735009874469,-0.7560879539633584,-0.012904029293203705,-0.36806506
-0.3430753168955997,-0.1737209351470087,-0.8417489542919931,-0.607450005076602,-0.5276439562068754,0.35716493531291016,-0.0064334273
0.2619545623416059,0.28721291020496714,1.7310035859788173,-0.46269597189544065,-0.5276439562068754,-0.09041847458232187,0.09268457
0.2745370997655699,0.1542432624848293,1.3692102600032348,-0.4501104030239785,-0.5276439562068754,0.06711088197298308,-0.002037704
-0.23514684371240327,-0.31482006033885623,0.31732966411126273,-0.451654416787507,-0.5276439562068754,-0.1079217364218005,0.27711993
-0.7813800625647487,-0.6932547639408908,-0.48665550472336566,-0.45726470620799164,-0.5276439562068754,-0.03790868906388707,-0.12924832
